model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,CinCECGTorso,time_series,e11,2,uniform,completeness,0.2,1.3817620277404785,0.24855072796344757,1.3817620277404785,0.7463768124580383,1.0,0.0,0.0,0.5481814742088318,0.24855072796344757,181,9,0.225,40,Sensor,4,RESNET,1639,1,1,9.760864906446299e-05,15.982807874679565,507076,e9e719d6-3afe-4438-8252-b960581bc25b,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,1.0,1.4283721446990967,0.21159420907497406,1.4283721446990967,0.8072463870048523,1.0,0.0,0.0,0.5139121413230896,0.21159420907497406,304,40,1.0,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0001061418370316,22.388301372528076,1323004,b548e97d-31c4-41de-91fe-e653dffc2ecf,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.9,1.0385112762451172,0.6398550868034363,1.0385112762451172,0.8014492988586426,1.0,0.7731755375862122,0.5681159496307373,0.8346558809280396,0.6398550868034363,1483,35,0.875,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0006218762828646388,134.28913402557373,1323004,26677e0b-83f6-4fba-8c0c-a21aa4b3770b,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.8,0.831163227558136,0.710869550704956,0.831163227558136,0.8905797004699707,1.0,0.7663629055023193,0.6702898740768433,0.8943740725517273,0.710869550704956,2000,33,0.825,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0008087995656141596,175.0117609500885,1323004,c33b1303-fa88-4bc1-98f0-ad11a20dc13d,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.7,1.0640276670455933,0.6050724387168884,1.0640276670455933,0.8260869383811951,1.0,0.6993464231491089,0.5427536368370056,0.8257015347480774,0.6050724387168884,2000,24,0.6,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0008306243606548981,179.96928238868713,1323004,ecfc1752-a443-4989-8d35-92e45ad4f46b,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.6,0.8715158700942993,0.7007246613502502,0.8715158700942993,0.8666666746139526,1.0,0.8174312114715576,0.645652174949646,0.8765061497688293,0.7007246613502502,2000,24,0.6,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0008017296406338959,172.464435338974,1323004,a0134df7-1ca6-4b8a-8622-4a88230e2c0e,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.5,1.413468599319458,0.26884058117866516,1.413468599319458,0.719565212726593,1.0,0.6315789222717285,0.008695651777088642,0.5205719470977783,0.26884058117866516,241,23,0.575,40,Sensor,4,SIMPLE_MLP,1639,1,1,9.135444569800328e-05,19.498991012573242,1323004,bab9d287-b19a-4c8a-8d65-ad71c046d448,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.4,1.334417700767517,0.49202898144721985,1.334417700767517,0.7956521511077881,1.0,0.5766045451164246,0.40362319350242615,0.7275754809379578,0.49202898144721985,1415,17,0.425,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0006116199598745759,131.24922800064087,1323004,98b991d6-f193-45f6-b38b-3c1222e4bc78,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.3,1.0297396183013916,0.5405797362327576,1.0297396183013916,0.897826075553894,1.0,0.701886773109436,0.40434783697128296,0.8093701004981995,0.5405797362327576,1331,15,0.375,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0005160677018366006,111.88700938224792,1323004,1131b104-98a8-4406-a993-3e3f9325e1d0,True
MLP,CinCECGTorso,time_series,e11,2,uniform,completeness,0.2,1.5354007482528687,0.2702898681163788,1.5354007482528687,0.75,1.0,0.2369668185710907,0.036231882870197296,0.48366886377334595,0.2702898681163788,241,6,0.15,40,Sensor,4,SIMPLE_MLP,1639,1,1,4.775581683770343e-05,10.453713178634644,1323004,7f98032a-8e10-4313-acbd-27810bf03c63,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,1.0,1.8619780540466309,0.24130435287952423,1.8619780540466309,0.8253623247146606,1.0,0.26709797978401184,0.20942029356956482,0.568561851978302,0.24130435287952423,263,40,1.0,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00020362091814666601,31.257344484329224,266244,0d25e8d8-cd04-4a26-a6d7-3a909380b78a,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.9,1.7511667013168335,0.24347825348377228,1.7511667013168335,0.7557970881462097,1.0,0.3120243549346924,0.14855071902275085,0.5689588189125061,0.24347825348377228,255,37,0.925,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00021296299615127326,31.25151538848877,266244,82c0ff02-e1d3-4623-97fc-e9c96ec29287,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.8,1.2791955471038818,0.40434783697128296,1.2791955471038818,0.8999999761581421,1.0,0.4656212329864502,0.27971014380455017,0.7267763018608093,0.40434786677360535,312,30,0.75,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00020675754865272773,31.72731041908264,266244,fc3b5e4f-6ed7-47b6-8ace-0d9bf70483f9,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.7,1.5072695016860962,0.40797102451324463,1.5072695016860962,0.8797101378440857,1.0,0.43460264801979065,0.3804347813129425,0.7161151170730591,0.40797102451324463,343,27,0.675,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.0002472250014122544,38.454057693481445,266244,e3821996-2adc-4f3a-84f4-858b6e934c7f,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.6,1.5789759159088135,0.2398550659418106,1.5789759159088135,0.758695662021637,1.0,0.17957746982574463,0.03695652261376381,0.5501824617385864,0.2398550659418106,260,25,0.625,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00016364523203349512,28.930633068084717,266244,c97150fa-6000-40d6-a854-6eec1c4ad10c,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.5,1.5432238578796387,0.28333333134651184,1.5432238578796387,0.7789855003356934,1.0,0.3384813368320465,0.19057971239089966,0.5409144163131714,0.28333333134651184,261,18,0.45,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00017685082621485097,33.90269899368286,266244,be029bd0-6ae7-44c4-9266-85e7ff23f167,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.4,1.5713139772415161,0.22101449966430664,1.5713139772415161,0.752173900604248,1.0,0.0535714291036129,0.010869565419852734,0.4876783490180969,0.22101451456546783,349,12,0.3,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00016837811192580858,34.578943967819214,266244,1ddfa4bb-5cd0-49cf-8379-59b2131d60a7,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.3,1.3856244087219238,0.2710144817829132,1.3856244087219238,0.7362318634986877,1.0,0.0,0.0,0.5335793495178223,0.2710144817829132,243,10,0.25,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00010924642349294788,22.07987928390503,266244,44773ebb-6c3b-4d88-90ce-a720d1e0a4e3,True
FCN,CinCECGTorso,time_series,e11,3,uniform,completeness,0.2,2.9453423023223877,0.25289854407310486,2.9453423023223877,0.7681159377098083,1.0,0.25273922085762024,0.2507246434688568,0.46489185094833374,0.25289854407310486,570,10,0.25,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00024756186265277434,49.27441334724426,266244,9b58cf97-9862-46ea-89f7-fd2e3a6356ee,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,1.0,0.8943901658058167,0.7217391133308411,0.8943901658058167,0.9572463631629944,1.0,0.7401086091995239,0.6913043260574341,0.9122798442840576,0.7217391133308411,370,40,1.0,40,Sensor,4,RESNET,1639,1,1,0.0004522909059598994,73.58131575584412,507076,451e90cf-3c7e-43e8-9ebf-d8381cee0ad4,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.9,1.514153242111206,0.3065217435359955,1.514153242111206,0.8282608985900879,1.0,0.31812724471092224,0.1920289844274521,0.5980990529060364,0.3065217435359955,193,39,0.975,40,Sensor,4,RESNET,1639,1,1,0.0003266603716279878,48.3741569519043,507076,0a106718-e81a-4682-b6ee-debaac9d1f75,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.8,1.5204204320907593,0.29855072498321533,1.5204204320907593,0.8376811742782593,1.0,0.30669331550598145,0.22246377170085907,0.6189274787902832,0.29855072498321533,201,31,0.775,40,Sensor,4,RESNET,1639,1,1,0.00022977887203417857,36.430782318115234,507076,f72b3c2f-fc09-45da-a4e2-d8a3ffa760a7,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.7,1.399579405784607,0.2449275404214859,1.399579405784607,0.75,1.0,0.0,0.0,0.5023321509361267,0.2449275404214859,181,30,0.75,40,Sensor,4,RESNET,1639,1,1,0.00022964472187620352,31.910621881484985,507076,6b72e685-e292-469c-9092-5fcb22a22586,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.6,3.0830078125,0.4485507309436798,3.0830078125,0.9427536129951477,1.0,0.45299777388572693,0.4434782564640045,0.7048060297966003,0.4485507309436798,666,28,0.7,40,Sensor,4,RESNET,1639,1,1,0.0009666023076616008,152.2720901966095,507076,8a07f7f0-c2c0-439a-98bf-27afae9e84ae,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.5,1.3807705640792847,0.3028985559940338,1.3807705640792847,0.845652163028717,1.0,1.0,0.0014492754125967622,0.596365749835968,0.3028985559940338,192,22,0.55,40,Sensor,4,RESNET,1639,1,1,0.00023657415423269712,39.14432883262634,507076,3042256f-29a3-4778-ac35-33883d1ab860,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.4,3.125514030456543,0.2340579777956009,3.125514030456543,0.7463768124580383,1.0,0.22846782207489014,0.1826086938381195,0.49420151114463806,0.2340579777956009,237,14,0.35,40,Sensor,4,RESNET,1639,1,1,0.0002472521058125325,40.062339067459106,507076,02a792dd-2123-4583-b71a-aaa5f690f1cf,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.3,2.169705629348755,0.2550724744796753,2.169705629348755,0.7623188495635986,1.0,0.26847919821739197,0.2289855033159256,0.5114336609840393,0.2550724744796753,307,12,0.3,40,Sensor,4,RESNET,1639,1,1,0.00029716291412340567,45.78870940208435,507076,fb2666ba-99cb-4714-9e24-7b58b5b34512,True
RESNET,CinCECGTorso,time_series,e11,3,uniform,completeness,0.2,1.3836588859558105,0.25,1.3836588859558105,0.7601449489593506,1.0,0.0,0.0,0.5533797740936279,0.25,181,6,0.15,40,Sensor,4,RESNET,1639,1,1,7.582905137135913e-05,15.178141832351685,507076,ce8364c7-d221-4a1b-a370-82b611a4e96a,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,1.0,1.5744178295135498,0.13913042843341827,1.5744178295135498,0.6195651888847351,1.0,0.04651162773370743,0.0028985508251935244,0.3946194350719452,0.13913042843341827,241,40,1.0,40,Sensor,4,SIMPLE_MLP,1639,1,1,8.08515801048363e-05,17.325491428375244,1323004,1a5ea68d-1a2e-41a0-9969-b41b42180b5e,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.9,0.7784493565559387,0.7166666388511658,0.7784493565559387,0.8768116235733032,1.0,0.8687499761581421,0.604347825050354,0.8941553831100464,0.7166666388511658,1254,37,0.925,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0004733821985301015,103.12154340744019,1323004,77051c11-a4fe-4ae6-8cb9-d49d070aaf7a,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.8,1.064009189605713,0.6405797004699707,1.064009189605713,0.8036231994628906,1.0,0.8472385406494141,0.5224637389183044,0.8052704334259033,0.6405797004699707,1009,35,0.875,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0004063418387076008,87.86128163337708,1323004,e0e4a8c8-3568-4f53-af57-91b765f35cd0,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.7,1.2034424543380737,0.5478261113166809,1.2034424543380737,0.780434787273407,1.0,0.8015872836112976,0.21956521272659302,0.7324920892715454,0.5478261113166809,542,28,0.7,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.00023590466792448484,52.01963949203491,1323004,53c957fc-1665-4a53-9cb5-7b23ca06e58f,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.6,1.2420183420181274,0.5355072617530823,1.2420183420181274,0.7688405513763428,1.0,0.9180790781974792,0.23550724983215332,0.7200458645820618,0.5355072617530823,638,25,0.625,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.00023688348802760947,51.285608530044556,1323004,cd2b324b-6458-457f-82bf-3491541a57f8,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.5,1.4145557880401611,0.604347825050354,1.4145557880401611,0.7927536368370056,1.0,0.647519588470459,0.539130449295044,0.767657458782196,0.604347825050354,2000,16,0.4,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0008335624214150628,180.9421901702881,1323004,2d4c34ed-db95-48fc-b782-2a9813441a01,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.4,1.7731554508209229,0.4681159555912018,1.7731554508209229,0.7514492869377136,1.0,0.5058236122131348,0.44057971239089966,0.6975622773170471,0.4681159555912018,2000,13,0.325,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0009228742567797357,202.9205985069275,1323004,61c51fe8-bbd5-4a6f-a46c-30272a777a38,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.3,1.609330415725708,0.23695652186870575,1.609330415725708,0.75,1.0,0.329341322183609,0.039855074137449265,0.48968857526779175,0.23695652186870575,241,12,0.3,40,Sensor,4,SIMPLE_MLP,1639,1,1,8.418638167505046e-05,18.233065605163574,1323004,25ced522-02ed-432f-9bc9-5fdec073fb95,True
MLP,CinCECGTorso,time_series,e11,3,uniform,completeness,0.2,1.3423320055007935,0.5101449489593506,1.3423320055007935,0.7463768124580383,1.0,0.6962617039680481,0.4318840503692627,0.7182359099388123,0.5101449489593506,2000,8,0.2,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.00037335649919112234,82.71939992904663,1323004,01e6d757-3882-4492-8e6b-2bf7a051e757,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,1.0,1.1077536344528198,0.49275362491607666,1.1077536344528198,0.9528985619544983,1.0,0.5311803817749023,0.34565216302871704,0.7785632014274597,0.49275362491607666,325,40,1.0,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00023538737339642946,36.84337782859802,266244,f29c58ed-54ce-4ae9-bb91-b6635c24440e,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.9,1.8477184772491455,0.2594202756881714,1.8477184772491455,0.8340579867362976,1.0,0.2919847369194031,0.22173912823200226,0.5631715059280396,0.2594202756881714,261,37,0.925,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00023026282491272397,32.00054669380188,266244,91590cc0-e155-4330-a32f-e0cf05972092,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.8,1.867756962776184,0.24782608449459076,1.867756962776184,0.8282608985900879,1.0,0.243180051445961,0.22608695924282074,0.5607459545135498,0.24782608449459076,257,35,0.875,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00022886303966527423,33.278523683547974,266244,1d0fc774-a877-4f77-aadd-07bffea20a82,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.7,1.5505363941192627,0.4644927680492401,1.5505363941192627,0.9528985619544983,1.0,0.4765990674495697,0.4427536129951477,0.7654348015785217,0.4644927680492401,395,34,0.85,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00024149116998174275,43.670827865600586,266244,7af8fd78-4053-483c-ae49-eb10be647a16,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.6,1.618740439414978,0.2398550659418106,1.618740439414978,0.8065217137336731,1.0,0.31198686361312866,0.13768115639686584,0.5639913082122803,0.2398550659418106,251,26,0.65,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00019817301218484683,32.6861732006073,266244,5ed5a25c-9e64-41fc-9341-04a6e63e49d8,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.5,1.3926445245742798,0.26811593770980835,1.3926445245742798,0.717391312122345,1.0,0.0,0.0,0.5231783390045166,0.26811593770980835,242,15,0.375,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.0001457986952742535,27.58921980857849,266244,bf4c871b-5524-4e69-8c58-e9c8ea2d1b48,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.4,1.7732325792312622,0.25652173161506653,1.7732325792312622,0.8311594128608704,1.0,0.2492944449186325,0.1920289844274521,0.5187114477157593,0.25652173161506653,329,15,0.375,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00018466259874768927,36.80938696861267,266244,d4addff3-c022-4f6a-937a-099fee33ec45,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.3,16.472028732299805,0.24782608449459076,16.472028732299805,0.7514492869377136,1.0,0.24782608449459076,0.24782608449459076,0.4985507130622864,0.24782608449459076,670,13,0.325,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00033954202478580207,66.93133807182312,266244,b454fd2c-b608-4921-a9a7-9f1e7ca3c9e9,True
FCN,CinCECGTorso,time_series,e11,4,uniform,completeness,0.2,3.487637519836426,0.24782608449459076,3.487637519836426,0.75,1.0,0.24800580739974976,0.24782608449459076,0.5297478437423706,0.24782608449459076,412,8,0.2,40,Sensor,4,SIMPLE_CNN,1639,1,1,0.00012476957670596456,24.923606395721436,266244,6ec48ba0-4c5e-49c5-a455-092b4d08d10f,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,1.0,1.5868680477142334,0.47826087474823,1.5868680477142334,0.9557970762252808,1.0,0.48911353945732117,0.45579710602760315,0.7722917199134827,0.47826087474823,277,40,1.0,40,Sensor,4,RESNET,1639,1,1,0.00036605779745924017,55.54547142982483,507076,28033a61-adbd-499e-b5bd-2f9c24c88aa3,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.9,0.9878702163696289,0.658695638179779,0.9878702163696289,0.9326087236404419,1.0,0.6872990131378174,0.6195651888847351,0.8693410158157349,0.658695638179779,380,39,0.975,40,Sensor,4,RESNET,1639,1,1,0.000598680562404773,89.6243531703949,507076,063dd7d9-0db9-49d4-af47-3cf0a40116eb,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.8,1.2988228797912598,0.36304348707199097,1.2988228797912598,0.8086956739425659,1.0,0.6896551847457886,0.08695652335882187,0.6519775390625,0.36304348707199097,191,33,0.825,40,Sensor,4,RESNET,1639,1,1,0.00026771935005205167,41.36644101142883,507076,0d52a8d0-cf92-4b63-84be-da05c0b4f7c3,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.7,1.1084766387939453,0.6420289874076843,1.1084766387939453,0.9521738886833191,1.0,0.6557251811027527,0.6224637627601624,0.8751324415206909,0.6420289874076843,398,30,0.75,40,Sensor,4,RESNET,1639,1,1,0.00043732182249938155,63.990172386169434,507076,a552dfe5-0036-47eb-95b6-8757ddeb68a8,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.6,3.699486255645752,0.5065217614173889,3.699486255645752,0.8789855241775513,1.0,0.5102789998054504,0.5036231875419617,0.7158699631690979,0.5065217614173889,554,20,0.5,40,Sensor,4,RESNET,1639,1,1,0.000524751982342416,74.70800256729126,507076,b1d2c26a-9924-4ea9-a98e-b3347ac78bde,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.5,2.4565494060516357,0.4543478190898895,2.4565494060516357,0.895652174949646,1.0,0.4581358730792999,0.4202898442745209,0.6997021436691284,0.4543478190898895,524,22,0.55,40,Sensor,4,RESNET,1639,1,1,0.000634550842959717,96.65709495544434,507076,ffc413f5-8128-4835-ab03-9631c73bd22d,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.4,1.5098921060562134,0.36666667461395264,1.5098921060562134,0.7630434632301331,1.0,0.3870967626571655,0.0782608687877655,0.5697613954544067,0.36666667461395264,223,19,0.475,40,Sensor,4,RESNET,1639,1,1,0.0002981575015563321,48.63958168029785,507076,2e17c011-529f-47b5-9ce5-a4e5b610bc48,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.3,1.5990687608718872,0.3231883943080902,1.5990687608718872,0.75,1.0,0.15714286267757416,0.02391304261982441,0.5140944719314575,0.3231883943080902,198,11,0.275,40,Sensor,4,RESNET,1639,1,1,0.0001831619447183399,27.966472148895264,507076,335a523d-b68c-41fe-b0f4-f54724ebdf86,True
RESNET,CinCECGTorso,time_series,e11,4,uniform,completeness,0.2,1.385735273361206,0.2543478310108185,1.385735273361206,0.7463768124580383,1.0,0.0,0.0,0.5638238787651062,0.2543478310108185,181,11,0.275,40,Sensor,4,RESNET,1639,1,1,0.00016211512645572618,26.179513454437256,507076,f9326158-01d6-41d0-813c-e9542c96e2e7,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,1.0,1.1728520393371582,0.5840579867362976,1.1728520393371582,0.8014492988586426,1.0,0.8410596251487732,0.2760869562625885,0.7597832679748535,0.5840579867362976,496,40,1.0,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0001597615005948617,34.53056597709656,1323004,48115d3d-9c42-48bc-ba02-17dd9d1f994f,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.9,1.1232926845550537,0.6072463989257812,1.1232926845550537,0.8304347991943359,1.0,0.914545476436615,0.3644927442073822,0.7811084985733032,0.6072463989257812,707,33,0.825,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0002709060923578697,58.6182758808136,1323004,a2c79635-4d92-43cc-836c-9b9e20560b8e,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.8,1.2003628015518188,0.5043478012084961,1.2003628015518188,0.7971014380455017,1.0,0.7588871717453003,0.3557971119880676,0.7307965159416199,0.5043478012084961,723,35,0.875,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.00029138430559736854,63.25434064865112,1323004,14258180-b8e8-4a1a-abd5-c823553f53e0,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.7,1.300286889076233,0.4833333194255829,1.300286889076233,0.834782600402832,1.0,0.4017857015132904,0.032608695328235626,0.6645591855049133,0.4833333194255829,340,26,0.65,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.00014493654571031718,31.272972106933594,1323004,42561ac1-ccf1-455c-ab44-d98770b88b75,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.6,1.1463890075683594,0.6833333373069763,1.1463890075683594,0.810869574546814,1.0,0.75807785987854,0.6630434989929199,0.8481923341751099,0.6833333373069763,2000,25,0.625,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0007601638095540151,165.46570110321045,1323004,24486b4d-fc62-4609-ab5d-d5e78a6dfc03,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.5,1.2073475122451782,0.6166666746139526,1.2073475122451782,0.8224637508392334,1.0,0.6803770065307617,0.5753623247146606,0.8118626475334167,0.6166666746139526,2000,20,0.5,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0006537576116632813,142.91082572937012,1323004,51acea2b-f6ca-45e3-aafa-ee1f0f7fa2de,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.4,1.5025397539138794,0.38333332538604736,1.5025397539138794,0.7347826361656189,1.0,0.4909090995788574,0.313043475151062,0.6411055326461792,0.38333332538604736,2000,9,0.225,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.00036660236028937564,81.14851379394531,1323004,1e8c1181-93a2-4d3a-aa68-b782b9048cde,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.3,1.8283296823501587,0.3695652186870575,1.8283296823501587,0.7724637389183044,1.0,0.3986074924468994,0.3318840563297272,0.6367081999778748,0.3695652186870575,2000,12,0.3,40,Sensor,4,SIMPLE_MLP,1639,1,1,0.0006678625061283518,146.44573378562927,1323004,32c824f5-4f70-449a-bf60-f249fc266b13,True
MLP,CinCECGTorso,time_series,e11,4,uniform,completeness,0.2,1.5454506874084473,0.19565217196941376,1.5454506874084473,0.7427536249160767,1.0,0.23353293538093567,0.028260869905352592,0.4916490316390991,0.19565217196941376,241,5,0.125,40,Sensor,4,SIMPLE_MLP,1639,1,1,4.643980466120408e-05,10.220503091812134,1323004,aa52473a-71ac-4ef3-8583-9a86505b195b,True
