model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,CricketX,time_series,e11,0,uniform,completeness,0.8,0.8693745732307434,0.7615384459495544,0.8693745732307434,0.9205127954483032,0.9666666388511658,0.7855227589607239,0.7512820363044739,0.9611654281616211,0.7615384459495544,720,327,0.8384615384615385,390,Motion,12,RESNET,300,1,1,0.0012958043264394271,204.91984462738037,508108,eee47af6-26e6-4d26-9de0-ce3d177d2b6e,True
RESNET,CricketX,time_series,e11,0,uniform,completeness,0.7,1.4574369192123413,0.5871794819831848,1.4574369192123413,0.843589723110199,0.9358974099159241,0.6625387072563171,0.5487179756164551,0.9047847986221313,0.5871794819831848,268,272,0.6974358974358974,390,Motion,12,RESNET,300,1,1,0.00046218108509144104,72.97190022468567,508108,5eed55b4-67cd-4ca5-a556-9fdf0d602430,True
RESNET,CricketX,time_series,e11,0,uniform,completeness,0.6,1.0414440631866455,0.7307692170143127,1.0414440631866455,0.8974359035491943,0.9512820243835449,0.7688022255897522,0.7076923251152039,0.9487496018409729,0.7307692170143127,762,227,0.5820512820512821,390,Motion,12,RESNET,300,1,1,0.0012216161495074128,181.31009340286255,508108,83b8400e-05e7-444e-be63-e444763536e3,True
RESNET,CricketX,time_series,e11,0,uniform,completeness,0.5,1.1283724308013916,0.6871795058250427,1.1283724308013916,0.8692307472229004,0.9435897469520569,0.7478005886077881,0.6538461446762085,0.9406375288963318,0.6871795058250427,441,214,0.5487179487179488,390,Motion,12,RESNET,300,1,1,0.0007087618915918409,105.9047122001648,508108,0f44b91b-f249-40fc-accd-fc079f92e66e,True
RESNET,CricketX,time_series,e11,0,uniform,completeness,0.4,1.174136757850647,0.6435897350311279,1.174136757850647,0.8769230842590332,0.9435897469520569,0.7420381903648376,0.5974358916282654,0.9337615966796875,0.6435897350311279,283,160,0.41025641025641024,390,Motion,12,RESNET,300,1,1,0.00032303905351204577,48.65535545349121,508108,19b8a00d-355e-4dfb-ae88-2707407c4c72,True
RESNET,CricketX,time_series,e11,0,uniform,completeness,0.3,1.2475897073745728,0.6025640964508057,1.2475897073745728,0.8358974456787109,0.9461538195610046,0.6824324131011963,0.5179487466812134,0.9328073263168335,0.6025640964508057,282,123,0.3153846153846154,390,Motion,12,RESNET,300,1,1,0.000347934723533306,61.99249625205994,508108,9fba7e5f-3433-46dc-a4ce-5d0e83e74730,True
RESNET,CricketX,time_series,e11,0,uniform,completeness,0.2,1.4209755659103394,0.6102564334869385,1.4209755659103394,0.8102564215660095,0.892307698726654,0.6835442781448364,0.5538461804389954,0.911065936088562,0.6102564334869385,363,88,0.22564102564102564,390,Motion,12,RESNET,300,1,1,0.000411400393633621,78.49675297737122,508108,37571506-0e5f-420d-9823-b6692d432365,True
MLP,CricketX,time_series,e11,0,uniform,completeness,1.0,1.6549662351608276,0.4435897469520569,1.6549662351608276,0.7410256266593933,0.8820512890815735,0.6549295783042908,0.23846153914928436,0.8643987774848938,0.4435897469520569,2000,390,1.0,390,Motion,12,SIMPLE_MLP,300,1,1,0.001379147706911888,304.7284631729126,657512,0f00799f-3af1-45e9-8dec-325ab41f8360,True
MLP,CricketX,time_series,e11,0,uniform,completeness,0.9,1.6686230897903442,0.44871795177459717,1.6686230897903442,0.7102563977241516,0.879487156867981,0.6695652008056641,0.1974359005689621,0.8614296913146973,0.44871795177459717,2000,347,0.8897435897435897,390,Motion,12,SIMPLE_MLP,300,1,1,0.0014601324498796496,323.0255091190338,657512,f7bdfddc-3964-4f03-bc62-fc2464849986,True
MLP,CricketX,time_series,e11,0,uniform,completeness,0.8,1.72419273853302,0.44871795177459717,1.72419273853302,0.7128205299377441,0.8666666746139526,0.6499999761581421,0.20000000298023224,0.850606381893158,0.44871795177459717,2000,318,0.8153846153846154,390,Motion,12,SIMPLE_MLP,300,1,1,0.0011821555835284908,263.44917154312134,657512,53519494-1325-4dd1-9c20-9e5846b285dc,True
