model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.9,2.679039239883423,0.02958579920232296,2.679039239883423,0.15917159616947174,0.3248520791530609,0.0,0.0,0.5063555836677551,0.02958579920232296,301,497,0.8875,560,Image,14,SIMPLE_MLP,131,1,1,0.00025721872028048334,57.53626465797424,574014,12831cbe-29c5-4ffe-b4c9-7068a01b473d,True
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.8,2.638380527496338,0.041420117020606995,2.638380527496338,0.27928993105888367,0.42130178213119507,0.0,0.0,0.5417442917823792,0.041420117020606995,301,455,0.8125,560,Image,14,SIMPLE_MLP,131,1,1,0.00023246837526613693,51.98417806625366,574014,88a8107c-efea-4a7a-8b3c-6138a54e3eac,True
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.7,2.7186286449432373,0.08284023404121399,2.7186286449432373,0.2674556076526642,0.39289939403533936,0.0,0.0,0.5000692009925842,0.08284023404121399,301,389,0.6946428571428571,560,Image,14,SIMPLE_MLP,131,1,1,0.00020860194991001026,46.876991510391235,574014,da8514c8-679e-448c-853a-c425b83944bf,True
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.6,2.738189935684204,0.05502958595752716,2.738189935684204,0.14615385234355927,0.23846153914928436,0.0,0.0,0.4148182272911072,0.05502958595752716,301,336,0.6,560,Image,14,SIMPLE_MLP,131,1,1,0.0001871772143119532,42.18333292007446,574014,7f290444-89dc-43c1-b336-d2e6df1906a8,True
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.5,2.674731492996216,0.03846153989434242,2.674731492996216,0.18757396936416626,0.359171599149704,0.0,0.0,0.5079984068870544,0.03846153989434242,301,281,0.5017857142857143,560,Image,14,SIMPLE_MLP,131,1,1,0.0001598489345220859,36.181785345077515,574014,e99c1293-84e1-4ee4-8bd9-8707797cac7f,True
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.4,2.6900501251220703,0.08698225021362305,2.6900501251220703,0.19053255021572113,0.3082840144634247,0.0,0.0,0.5084536671638489,0.08698225021362305,301,221,0.39464285714285713,560,Image,14,SIMPLE_MLP,131,1,1,0.00013964824422683787,31.455352544784546,574014,e150f117-fdbc-4a0e-a851-6e42afb5b066,True
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.3,2.7088723182678223,0.05443786829710007,2.7088723182678223,0.18994082510471344,0.33136093616485596,0.0,0.0,0.4774739742279053,0.05443786829710007,301,170,0.30357142857142855,560,Image,14,SIMPLE_MLP,131,1,1,0.000124578896911048,28.107595205307007,574014,78271aef-ade4-48cc-a3ea-772e26e53480,True
MLP,FaceAll,time_series,e11,2,uniform,completeness,0.2,2.6825642585754395,0.11360947042703629,2.6825642585754395,0.2875739634037018,0.37041419744491577,0.0,0.0,0.49283042550086975,0.11360947042703629,301,124,0.22142857142857142,560,Image,14,SIMPLE_MLP,131,1,1,0.00012130301643266293,27.294822692871094,574014,3edb756b-3e7a-4643-bdb9-ae96464ea21e,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,1.0,2.6173415184020996,0.08047337085008621,2.6173415184020996,0.22662721574306488,0.38047337532043457,0.0,0.0,0.5875903964042664,0.08047337085008621,301,560,1.0,560,Image,14,SIMPLE_CNN,131,1,1,0.0004389476815955523,85.54622960090637,267534,a967fb71-20e0-4a4f-aa72-99a162f69661,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.9,2.6596062183380127,0.08047337085008621,2.6596062183380127,0.17573964595794678,0.3769230842590332,0.0,0.0,0.5250411629676819,0.08047337085008621,301,505,0.9017857142857143,560,Image,14,SIMPLE_CNN,131,1,1,0.00040066845485525114,79.98827958106995,267534,4ad10437-40ff-422f-a2fc-8b4c2883fb3a,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.8,2.572627067565918,0.08047337085008621,2.572627067565918,0.2952662706375122,0.3857988119125366,0.0,0.0,0.6198447346687317,0.08047337085008621,301,446,0.7964285714285714,560,Image,14,SIMPLE_CNN,131,1,1,0.0003548974699786999,72.36935114860535,267534,4e4613ce-1e34-4ff6-aa8d-07f2bba5c52c,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.7,2.6257846355438232,0.0710059180855751,2.6257846355438232,0.17573964595794678,0.28224852681159973,0.0,0.0,0.5473867058753967,0.0710059180855751,301,402,0.7178571428571429,560,Image,14,SIMPLE_CNN,131,1,1,0.00033793076455827163,67.23974299430847,267534,a71d33db-23eb-4d13-8419-30012f9fa742,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.6,2.603116512298584,0.08047337085008621,2.603116512298584,0.23136094212532043,0.3946745693683624,0.0,0.0,0.5830848217010498,0.08047337085008621,301,339,0.6053571428571428,560,Image,14,SIMPLE_CNN,131,1,1,0.00028038543788620046,59.75001382827759,267534,729529f5-fdf8-4825-b26a-19217c9d1a35,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.5,2.591749429702759,0.14674556255340576,2.591749429702759,0.2887573838233948,0.417159765958786,0.0,0.0,0.6384502649307251,0.14674556255340576,301,302,0.5392857142857143,560,Image,14,SIMPLE_CNN,131,1,1,0.0002504009893107716,51.52236318588257,267534,b1f2cf93-f587-4621-adf7-73fce64e4e7a,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.4,2.6085879802703857,0.18875738978385925,2.6085879802703857,0.40295857191085815,0.5136094689369202,0.0,0.0,0.6587908267974854,0.18875737488269806,301,213,0.38035714285714284,560,Image,14,SIMPLE_CNN,131,1,1,0.00019676515062827808,41.1411714553833,267534,ebad077b-7ac1-4179-9cd1-bdaaf3d738c6,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.3,2.626488447189331,0.08934911340475082,2.626488447189331,0.22840236127376556,0.37455621361732483,0.0,0.0,0.578818142414093,0.08934912085533142,301,178,0.31785714285714284,560,Image,14,SIMPLE_CNN,131,1,1,0.0001485092755357638,32.764355182647705,267534,66ded619-2189-4ef0-82dd-d4ef5ffa27e6,True
FCN,FaceAll,time_series,e11,3,uniform,completeness,0.2,2.631706714630127,0.10295858234167099,2.631706714630127,0.23076923191547394,0.357988178730011,0.0,0.0,0.5317288041114807,0.10295858234167099,301,105,0.1875,560,Image,14,SIMPLE_CNN,131,1,1,0.00016876820088704338,35.99589920043945,267534,f3355849-029c-4608-805f-07599159b973,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,1.0,2.5949392318725586,0.13017751276493073,2.5949392318725586,0.34082838892936707,0.4076923131942749,0.0,0.0,0.5863509178161621,0.13017751276493073,252,560,1.0,560,Image,14,RESNET,131,1,1,0.0003454362995069455,55.61534595489502,508366,a7337616-9790-45db-aec6-e0fd5ca47486,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.9,2.6069884300231934,0.09053254127502441,2.6069884300231934,0.26153847575187683,0.5171597599983215,0.0,0.0,0.6113288402557373,0.09053253382444382,252,515,0.9196428571428571,560,Image,14,RESNET,131,1,1,0.00042518459924467824,61.732439279556274,508366,24004ff3-0a72-40d2-b41f-1cc99d76ebfa,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.8,2.588843822479248,0.23846153914928436,2.588843822479248,0.4278106391429901,0.5118343234062195,0.0,0.0,0.6827859878540039,0.23846153914928436,252,462,0.825,560,Image,14,RESNET,131,1,1,0.0003881441371664789,60.62921619415283,508366,8d63489d-27a3-47ec-92ce-a1647f4989da,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.7,2.597930431365967,0.04674556106328964,2.597930431365967,0.27633136510849,0.469822496175766,0.0,0.0,0.6105457544326782,0.04674556106328964,252,395,0.7053571428571429,560,Image,14,RESNET,131,1,1,0.0003585335744202466,55.83244752883911,508366,9101e329-9983-4e7f-8101-2d84e52eb3ae,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.6,2.6111886501312256,0.08047337085008621,2.6111886501312256,0.4071005880832672,0.5739644765853882,0.0,0.0,0.5939610600471497,0.08047337085008621,251,336,0.6,560,Image,14,RESNET,131,1,1,0.0003324530051085958,53.878905057907104,508366,576df3cb-9ff1-4e61-9d03-ea7914cf4352,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.5,2.6130998134613037,0.1437869817018509,2.6130998134613037,0.43136096000671387,0.5349112153053284,0.0,0.0,0.6404109597206116,0.1437869817018509,251,260,0.4642857142857143,560,Image,14,RESNET,131,1,1,0.000239497358496734,37.455836057662964,508366,398def21-3d11-424f-a33f-86aac1909433,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.4,2.6145505905151367,0.23668639361858368,2.6145505905151367,0.3562130033969879,0.43550294637680054,0.0,0.0,0.5792700052261353,0.23668639361858368,251,240,0.42857142857142855,560,Image,14,RESNET,131,1,1,0.00021635870530090952,37.54312753677368,508366,ea9251e3-d711-4e65-8e3e-7c6fa2aeeb1c,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.3,2.621464490890503,0.08224852383136749,2.621464490890503,0.2857988178730011,0.4881656765937805,0.0,0.0,0.579988956451416,0.08224852383136749,251,181,0.32321428571428573,560,Image,14,RESNET,131,1,1,0.00022190866579902693,38.0723831653595,508366,6309e83a-c88c-4cbd-88d4-41d9511bfaa4,True
RESNET,FaceAll,time_series,e11,3,uniform,completeness,0.2,2.5886576175689697,0.08047337085008621,2.5886576175689697,0.2970414161682129,0.39289939403533936,0.0,0.0,0.6020506024360657,0.08047337085008621,252,122,0.21785714285714286,560,Image,14,RESNET,131,1,1,0.0002606833965077578,52.126919746398926,508366,cbe72a74-f71f-4b05-be27-a8a1d28d7d6d,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,1.0,2.635985851287842,0.09822484850883484,2.635985851287842,0.2538461685180664,0.37396448850631714,0.0,0.0,0.5459000468254089,0.09822484850883484,301,560,1.0,560,Image,14,SIMPLE_MLP,131,1,1,0.00028254183359115013,62.54635143280029,574014,e322f93d-5473-4879-9d09-bc31f50bab30,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.9,2.7325563430786133,0.048520710319280624,2.7325563430786133,0.1721893548965454,0.2976331412792206,0.0,0.0,0.4431129992008209,0.048520710319280624,301,487,0.8696428571428572,560,Image,14,SIMPLE_MLP,131,1,1,0.0002507105683009773,55.96757459640503,574014,cf64130e-9928-4c78-88c8-cbbeb5bd8d5f,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.8,2.65297794342041,0.07869822531938553,2.65297794342041,0.25029584765434265,0.4254437983036041,0.0,0.0,0.5271204710006714,0.07869822531938553,301,445,0.7946428571428571,560,Image,14,SIMPLE_MLP,131,1,1,0.00021009392406930985,47.48716998100281,574014,d0347357-8e8c-4418-ae5b-fbd069f6d772,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.7,2.6943304538726807,0.04319526627659798,2.6943304538726807,0.1627218872308731,0.3195266127586365,0.0,0.0,0.499393105506897,0.04319526627659798,301,384,0.6857142857142857,560,Image,14,SIMPLE_MLP,131,1,1,0.00020722815151671213,46.395575284957886,574014,17e6f1fd-0f46-4149-87ea-24fdbcc013a6,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.6,2.6084532737731934,0.20236685872077942,2.6084532737731934,0.32071006298065186,0.43254438042640686,0.0,0.0,0.5662493705749512,0.2023668736219406,301,324,0.5785714285714286,560,Image,14,SIMPLE_MLP,131,1,1,0.00018790218852339038,41.86656355857849,574014,58c528fd-0180-41b6-8e3e-5595a30d4e9d,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.5,2.6932995319366455,0.06272189319133759,2.6932995319366455,0.16923077404499054,0.32248520851135254,0.0,0.0,0.4913753867149353,0.06272189319133759,301,245,0.4375,560,Image,14,SIMPLE_MLP,131,1,1,0.000145082173273108,32.86428380012512,574014,3638eec9-6ecc-472d-99a2-c948b2f70aa5,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.4,2.623162269592285,0.13786981999874115,2.623162269592285,0.32366862893104553,0.4467455744743347,0.0,0.0,0.5570959448814392,0.13786981999874115,301,213,0.38035714285714284,560,Image,14,SIMPLE_MLP,131,1,1,0.00014238103246313626,31.82137966156006,574014,1eface4d-2d15-4395-9e83-8d096d45a29d,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.3,2.7950186729431152,0.03964497148990631,2.7950186729431152,0.12485206872224808,0.21715976297855377,0.0,0.0,0.37129297852516174,0.03964497148990631,301,169,0.30178571428571427,560,Image,14,SIMPLE_MLP,131,1,1,0.00012048763703110064,27.115299701690674,574014,64c40b46-d88e-4da8-aab8-10eb704c366a,True
MLP,FaceAll,time_series,e11,3,uniform,completeness,0.2,2.6139237880706787,0.04260354861617088,2.6139237880706787,0.252662718296051,0.471005916595459,0.0,0.0,0.5891371369361877,0.04260354861617088,301,121,0.21607142857142858,560,Image,14,SIMPLE_MLP,131,1,1,0.0001083723894339821,24.255913019180298,574014,4c60be86-1821-4192-aa56-f4da2486fdb4,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,1.0,2.593519926071167,0.08047337085008621,2.593519926071167,0.18224851787090302,0.36331361532211304,0.0,0.0,0.5956319570541382,0.08047337085008621,301,560,1.0,560,Image,14,SIMPLE_CNN,131,1,1,0.00043154939398831093,85.48216724395752,267534,49dd9df6-6c08-4522-afa1-2f310e4a2c3e,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.9,2.6097347736358643,0.08047337085008621,2.6097347736358643,0.33254438638687134,0.38343194127082825,0.0,0.0,0.5727601051330566,0.08047337085008621,301,513,0.9160714285714285,560,Image,14,SIMPLE_CNN,131,1,1,0.00039132494697331576,79.33609533309937,267534,63ae5700-b448-4087-bd10-85f55989ff94,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.8,2.59306263923645,0.11301775276660919,2.59306263923645,0.21715976297855377,0.4366863965988159,0.0,0.0,0.5907382369041443,0.11301775276660919,301,465,0.8303571428571429,560,Image,14,SIMPLE_CNN,131,1,1,0.00036805473753069373,73.09445524215698,267534,976151f6-102d-45a2-88a8-f288521a4c1a,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.7,2.6026601791381836,0.09289941191673279,2.6026601791381836,0.18757396936416626,0.3195266127586365,0.0,0.0,0.5738048553466797,0.09289941191673279,301,394,0.7035714285714286,560,Image,14,SIMPLE_CNN,131,1,1,0.00032738796722555047,66.34929180145264,267534,bbb928d3-b1f4-4286-b913-61531b98050b,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.6,2.606410026550293,0.18875738978385925,2.606410026550293,0.37396448850631714,0.4597633183002472,0.0,0.0,0.5981647372245789,0.18875737488269806,301,356,0.6357142857142857,560,Image,14,SIMPLE_CNN,131,1,1,0.0002633978228410136,50.30302977561951,267534,a952f596-da9c-43c4-bc36-87637d2ec00e,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.5,2.6193394660949707,0.20000000298023224,2.6193394660949707,0.388165682554245,0.4514792859554291,0.0,0.0,0.5609115362167358,0.20000001788139343,301,291,0.5196428571428572,560,Image,14,SIMPLE_CNN,131,1,1,0.0002508318084100444,52.25625801086426,267534,9b449cf0-51b2-4589-9eb7-9ce5785ee2a9,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.4,2.6160879135131836,0.18934911489486694,2.6160879135131836,0.31124261021614075,0.4189349114894867,0.0,0.0,0.6030604243278503,0.18934911489486694,301,207,0.36964285714285716,560,Image,14,SIMPLE_CNN,131,1,1,0.00018809827318913555,40.40111756324768,267534,99131714-cb54-41e6-8982-f7707bdbccba,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.3,2.622706890106201,0.14497041702270508,2.622706890106201,0.3153846263885498,0.5378698110580444,0.0,0.0,0.5995102524757385,0.14497041702270508,301,170,0.30357142857142855,560,Image,14,SIMPLE_CNN,131,1,1,0.00017665313299727227,36.55231738090515,267534,3302d1d1-d237-4788-9320-936f44b27df2,True
FCN,FaceAll,time_series,e11,4,uniform,completeness,0.2,2.6248695850372314,0.05502958595752716,2.6248695850372314,0.27633136510849,0.3763313591480255,0.0,0.0,0.5797950625419617,0.05502958595752716,301,118,0.21071428571428572,560,Image,14,SIMPLE_CNN,131,1,1,0.00017363961108539524,37.726640701293945,267534,c0759791-fc50-41cf-8d78-2a9f77d7df6a,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,1.0,2.6205503940582275,0.14023669064044952,2.6205503940582275,0.3786982297897339,0.5136094689369202,0.0,0.0,0.569366455078125,0.14023669064044952,251,560,1.0,560,Image,14,RESNET,131,1,1,0.00036220898666694675,54.406153202056885,508366,d872568e-ea9c-4b2d-b2ce-5a7cedf5842d,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.9,2.6078875064849854,0.12071006000041962,2.6078875064849854,0.23313608765602112,0.41420117020606995,0.0,0.0,0.5936509370803833,0.12071006000041962,251,507,0.9053571428571429,560,Image,14,RESNET,131,1,1,0.0003691123638308399,62.78840446472168,508366,b70639a7-682d-4d0c-a921-0bd9d56ce4b1,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.8,2.6160457134246826,0.20887574553489685,2.6160457134246826,0.3390532433986664,0.36153846979141235,0.0,0.0,0.5627742409706116,0.20887574553489685,251,457,0.8160714285714286,560,Image,14,RESNET,131,1,1,0.0003745894527243311,58.0223593711853,508366,daeddd76-05a1-4de8-84bb-6749768a62ab,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.7,2.617155075073242,0.1544378697872162,2.617155075073242,0.17928993701934814,0.5751479268074036,0.0,0.0,0.5716888308525085,0.1544378697872162,251,379,0.6767857142857143,560,Image,14,RESNET,131,1,1,0.00037134374005578407,55.93617057800293,508366,68a2ca12-4807-471a-b7a5-6470a988ee58,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.6,2.6206371784210205,0.12130177766084671,2.6206371784210205,0.2745562195777893,0.4106508791446686,0.0,0.0,0.5846149921417236,0.12130177766084671,251,348,0.6214285714285714,560,Image,14,RESNET,131,1,1,0.00032337158823165157,54.7626314163208,508366,c6503226-d6fb-4f2b-9bcf-93862a5a1542,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.5,2.612351179122925,0.10887573659420013,2.612351179122925,0.3242603540420532,0.41124260425567627,0.0,0.0,0.5677018165588379,0.10887573659420013,251,297,0.5303571428571429,560,Image,14,RESNET,131,1,1,0.00034384766518430444,53.02094292640686,508366,a3d52531-55bc-49f7-9b85-83a53e538d36,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.4,2.6085779666900635,0.10473372787237167,2.6085779666900635,0.29053255915641785,0.388165682554245,0.0,0.0,0.577622652053833,0.10473372787237167,251,238,0.425,560,Image,14,RESNET,131,1,1,0.000293966625234725,51.22128438949585,508366,deb7661b-2583-46f2-860c-e3ec7ad0fbad,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.3,2.6145853996276855,0.15917159616947174,2.6145853996276855,0.34201183915138245,0.472189337015152,0.0,0.0,0.6085060834884644,0.15917159616947174,251,158,0.28214285714285714,560,Image,14,RESNET,131,1,1,0.00026477433314304625,50.3552303314209,508366,dcc29322-6753-4d5c-8e18-1670e697e6c5,True
RESNET,FaceAll,time_series,e11,4,uniform,completeness,0.2,2.578406810760498,0.05621301755309105,2.578406810760498,0.3284023702144623,0.5035502910614014,0.0,0.0,0.6274896264076233,0.05621302127838135,254,106,0.18928571428571428,560,Image,14,RESNET,131,1,1,0.0002495392441955901,51.37099814414978,508366,c6a093e2-b27c-4095-a52f-7302dd3d2944,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,1.0,2.6857962608337402,0.03905325382947922,2.6857962608337402,0.1526627242565155,0.35207101702690125,0.0,0.0,0.4984711706638336,0.03905325382947922,301,560,1.0,560,Image,14,SIMPLE_MLP,131,1,1,0.00026970571241109715,60.338223934173584,574014,1306ce73-0076-4367-8336-06be19c1dec0,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.9,2.7307229042053223,0.028994083404541016,2.7307229042053223,0.1319526582956314,0.27869823575019836,0.0,0.0,0.44170641899108887,0.028994083404541016,301,502,0.8964285714285715,560,Image,14,SIMPLE_MLP,131,1,1,0.0002500653948322993,56.20407009124756,574014,81635a4f-f8fb-4745-8634-d1f7050cfe7b,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.8,2.771089792251587,0.04260354861617088,2.771089792251587,0.1443786919116974,0.2674556076526642,0.0,0.0,0.3997810184955597,0.04260354861617088,301,451,0.8053571428571429,560,Image,14,SIMPLE_MLP,131,1,1,0.00022872662283280929,51.63363552093506,574014,cd0c610e-aa84-41b9-970e-2436314472b5,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.7,2.679673433303833,0.06745561957359314,2.679673433303833,0.23964497447013855,0.38461539149284363,0.0,0.0,0.5139621496200562,0.06745561957359314,301,400,0.7142857142857143,560,Image,14,SIMPLE_MLP,131,1,1,0.0002066564187236639,46.393308877944946,574014,89ec5a42-dcfb-4b54-8944-7f72830b2d7f,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.6,2.6826908588409424,0.03964497148990631,2.6826908588409424,0.2136094719171524,0.34970414638519287,0.0,0.0,0.5065745115280151,0.03964497148990631,301,346,0.6178571428571429,560,Image,14,SIMPLE_MLP,131,1,1,0.00019594480654923423,43.95863699913025,574014,b3dafe73-d136-4542-9142-b0d05e46a8a7,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.5,2.685427665710449,0.06568047404289246,2.685427665710449,0.1733727753162384,0.31301775574684143,0.0,0.0,0.48409104347229004,0.06568047404289246,301,280,0.5,560,Image,14,SIMPLE_MLP,131,1,1,0.0001576689763356677,35.255380153656006,574014,ca905f5a-c366-4545-b0b4-d175f26e7112,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.4,2.731837749481201,0.06863905489444733,2.731837749481201,0.22189348936080933,0.3088757395744324,0.0,0.0,0.4390750229358673,0.06863905489444733,301,240,0.42857142857142855,560,Image,14,SIMPLE_MLP,131,1,1,0.0001422651631953067,32.093915939331055,574014,366c96dd-25ac-4a43-af61-a516521e89ef,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.3,2.6648342609405518,0.041420117020606995,2.6648342609405518,0.24201183021068573,0.4414201080799103,0.0,0.0,0.5495985746383667,0.041420117020606995,301,164,0.29285714285714287,560,Image,14,SIMPLE_MLP,131,1,1,0.0001231937705921568,27.646488666534424,574014,ce642325-8e08-497f-ae89-c5952a5bdfc6,True
MLP,FaceAll,time_series,e11,4,uniform,completeness,0.2,2.700153350830078,0.06863905489444733,2.700153350830078,0.20236685872077942,0.3491124212741852,0.0,0.0,0.5008960366249084,0.06863905489444733,301,107,0.19107142857142856,560,Image,14,SIMPLE_MLP,131,1,1,0.00011907396975782544,26.842033624649048,574014,fb7505a0-92a5-4efa-873f-48d40dcc15d5,True
