model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,Coffee,time_series,e11,2,uniform,completeness,0.8,0.764868438243866,0.4642857015132904,0.764868438243866,1.0,1.0,0.4642857015132904,0.4642857015132904,0.6224489808082581,0.4642857015132904,241,23,0.8214285714285714,28,Spectro,2,SIMPLE_MLP,286,1,1,9.212851552689737e-05,19.555022716522217,645502,0316afa2-b59a-4a4c-b2c1-3c8af8292680,True
MLP,Coffee,time_series,e11,2,uniform,completeness,0.7,0.6961149573326111,0.5357142686843872,0.6961149573326111,1.0,1.0,0.5357142686843872,0.5357142686843872,0.4872449040412903,0.5357142686843872,241,22,0.7857142857142857,28,Spectro,2,SIMPLE_MLP,286,1,1,9.829521454286793e-05,20.93651843070984,645502,7f1d1f34-d857-488a-a17e-5a57cdbd2620,True
MLP,Coffee,time_series,e11,2,uniform,completeness,0.6,0.7141603231430054,0.4642857015132904,0.7141603231430054,1.0,1.0,0.4642857015132904,0.4642857015132904,0.6186224222183228,0.4642857015132904,241,15,0.5357142857142857,28,Spectro,2,SIMPLE_MLP,286,1,1,0.00010132738627477577,21.46992063522339,645502,feb3f5ad-608e-4cc8-b976-34152b3c896d,True
MLP,Coffee,time_series,e11,2,uniform,completeness,0.5,0.7278410196304321,0.4642857015132904,0.7278410196304321,1.0,1.0,0.4642857015132904,0.4642857015132904,0.3035714328289032,0.4642857015132904,241,13,0.4642857142857143,28,Spectro,2,SIMPLE_MLP,286,1,1,0.00010660659347801096,22.436900854110718,645502,4cffad00-7d0e-44fe-9a86-265ab58bcc37,True
MLP,Coffee,time_series,e11,2,uniform,completeness,0.4,0.7447437047958374,0.4642857015132904,0.7447437047958374,1.0,1.0,0.4642857015132904,0.4642857015132904,0.6466836929321289,0.4642857015132904,241,11,0.39285714285714285,28,Spectro,2,SIMPLE_MLP,286,1,1,8.690751660893749e-05,18.307368993759155,645502,6fe68bb6-a921-4d92-a56c-3055ae0b7775,True
MLP,Coffee,time_series,e11,2,uniform,completeness,0.3,0.703546941280365,0.4285714328289032,0.703546941280365,1.0,1.0,0.4285714328289032,0.4285714328289032,0.38137757778167725,0.4285714328289032,242,10,0.35714285714285715,28,Spectro,2,SIMPLE_MLP,286,1,1,8.267944191876718e-05,17.399113178253174,645502,72391ef2-fab6-4bac-b77f-d4015719afca,True
MLP,Coffee,time_series,e11,2,uniform,completeness,0.2,0.7456278800964355,0.5357142686843872,0.7456278800964355,1.0,1.0,0.5357142686843872,0.5357142686843872,0.3941326439380646,0.5357142686843872,241,6,0.21428571428571427,28,Spectro,2,SIMPLE_MLP,286,1,1,5.253888087482908e-05,11.121342420578003,645502,a127a8ac-f43e-42a1-ae3f-d16231fc7bf9,True
FCN,Coffee,time_series,e11,3,uniform,completeness,1.0,3.3561272621154785,0.4642857015132904,3.3561272621154785,1.0,1.0,0.4642857015132904,0.4642857015132904,0.5471938848495483,0.4642857015132904,595,28,1.0,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0003827501834446735,79.31199884414673,265986,91489b6a-8db6-4a92-8785-b6981f2240ba,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.9,13.19141674041748,0.4642857015132904,13.19141674041748,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,355,25,0.8928571428571429,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00018081051627312942,36.7926812171936,265986,29042e3b-2ad2-450d-aca3-b718a4c800f1,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.8,5.12022066116333,0.4642857015132904,5.12022066116333,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,465,25,0.8928571428571429,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00023136282754667389,46.85238790512085,265986,e880cc78-1f79-49bd-8d0d-f7b864f70618,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.7,5.794834613800049,0.4642857015132904,5.794834613800049,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,1000,18,0.6428571428571429,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0006993232179289026,143.39997673034668,265986,b4d4cfa6-42d5-44a1-bc30-d80148935503,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.6,5.708317756652832,0.4642857015132904,5.708317756652832,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,424,16,0.5714285714285714,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0002454369497100301,50.599231481552124,265986,f62be58c-55e4-4851-b49e-b451216738d7,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.5,2.0598013401031494,0.4642857015132904,2.0598013401031494,1.0,1.0,0.4642857015132904,0.4642857015132904,0.2678571343421936,0.4642857015132904,627,11,0.39285714285714285,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00026517345312465976,54.407949924468994,265986,4c51d53c-f102-42a5-baa5-d689c13c3611,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.4,1.6406186819076538,0.4642857015132904,1.6406186819076538,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4859693944454193,0.4642857015132904,387,15,0.5357142857142857,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0002188530288381694,44.70892071723938,265986,156786f3-cc3b-4b6f-9515-9900d034094e,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.3,1.164583444595337,0.4642857015132904,1.164583444595337,1.0,1.0,0.4642857015132904,0.4642857015132904,0.2678571343421936,0.4642857015132904,318,12,0.42857142857142855,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00014544267636226556,30.477786779403687,265986,8fcc4905-2f80-44a0-a63d-2685413d603b,True
FCN,Coffee,time_series,e11,3,uniform,completeness,0.2,0.6940373182296753,0.4642857015132904,0.6940373182296753,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,241,5,0.17857142857142858,28,Spectro,2,SIMPLE_CNN,286,1,1,5.9625048505054214e-05,12.728797435760498,265986,76aa79ba-ce1d-4854-adbc-bf7bc549fa41,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,1.0,12.016016960144043,0.4642857015132904,12.016016960144043,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,208,28,1.0,28,Spectro,2,RESNET,286,1,1,0.0002549524314707335,53.24488711357117,506818,a13c9bf5-1df4-4d72-a782-78b772bbf8f8,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.9,0.029180066660046577,0.9642857313156128,0.029180066660046577,1.0,1.0,0.9642857313156128,0.9642857313156128,0.9987245202064514,0.964285671710968,1000,25,0.8928571428571429,28,Spectro,2,RESNET,286,1,1,0.0010306970964840774,205.3008313179016,506818,2222e1ca-53ed-4f5b-94d0-61b2daf89458,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.8,0.0008365903631784022,1.0,0.0008365903631784022,1.0,1.0,1.0,1.0,1.0,1.0,1000,26,0.9285714285714286,28,Spectro,2,RESNET,286,1,1,0.0012654165858700525,265.3526613712311,506818,e667492a-255d-4bb7-b21f-1c5918e1f804,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.7,0.007410315331071615,1.0,0.007410315331071615,1.0,1.0,1.0,1.0,0.9999999403953552,1.0,342,21,0.75,28,Spectro,2,RESNET,286,1,1,0.000246498268906362,52.06839370727539,506818,77dd74d7-b624-461c-88ca-3aabd930569b,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.6,0.1502087414264679,1.0,0.1502087414264679,1.0,1.0,1.0,1.0,1.0,1.0,1000,18,0.6428571428571429,28,Spectro,2,RESNET,286,1,1,0.0012181401356632037,264.8204274177551,506818,a735273d-fd65-42e7-8653-09f76d7dac10,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.5,0.200245663523674,0.9285714030265808,0.200245663523674,1.0,1.0,0.9285714030265808,0.9285714030265808,0.9948979616165161,0.9285714030265808,410,13,0.4642857142857143,28,Spectro,2,RESNET,286,1,1,0.0003007820452867386,65.33082747459412,506818,ce46cc9b-2b7a-4e5e-a123-dfd5a04f88b9,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.4,1.6114181280136108,0.4642857015132904,1.6114181280136108,1.0,1.0,0.4642857015132904,0.4642857015132904,0.7130101919174194,0.4642857015132904,1000,14,0.5,28,Spectro,2,RESNET,286,1,1,0.0008058569471156346,175.25581765174866,506818,512393cf-c70c-4070-a893-ef689b9abe3e,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.3,1.3367035388946533,0.4642857015132904,1.3367035388946533,1.0,1.0,0.4642857015132904,0.4642857015132904,0.7130101919174194,0.4642857015132904,1000,15,0.5357142857142857,28,Spectro,2,RESNET,286,1,1,0.0009400191092513972,204.84213876724243,506818,7fc24fbe-a062-4833-9d2d-6e27b0254b0a,True
RESNET,Coffee,time_series,e11,3,uniform,completeness,0.2,4.4097700119018555,0.5357142686843872,4.4097700119018555,1.0,1.0,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.5357142686843872,1000,2,0.07142857142857142,28,Spectro,2,RESNET,286,1,1,0.00038611817186014424,85.81822633743286,506818,e925999f-6713-4a04-9570-b0ad561dcb83,True
MLP,Coffee,time_series,e11,3,uniform,completeness,1.0,0.6918091177940369,0.5357142686843872,0.6918091177940369,1.0,1.0,0.5357142686843872,0.5357142686843872,0.5267857313156128,0.5357142686843872,241,28,1.0,28,Spectro,2,SIMPLE_MLP,286,1,1,0.00010912156857755222,24.17848777770996,645502,6b052189-97f2-440c-9cad-bea14d26ba76,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.9,0.6972025632858276,0.4642857015132904,0.6972025632858276,1.0,1.0,0.4642857015132904,0.4642857015132904,0.5561224818229675,0.4642857015132904,241,28,1.0,28,Spectro,2,SIMPLE_MLP,286,1,1,0.00011141212119840026,24.775620222091675,645502,f84f2e73-12fd-4d95-bb94-462067c384d2,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.8,0.5244652628898621,0.8928571343421936,0.5244652628898621,1.0,1.0,0.8928571343421936,0.8928571343421936,0.9145408272743225,0.8928571343421936,2000,24,0.8571428571428571,28,Spectro,2,SIMPLE_MLP,286,1,1,0.0009132481645710978,203.4437289237976,645502,28037296-54d4-4f72-9f09-72022993e254,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.7,0.7051701545715332,0.5357142686843872,0.7051701545715332,1.0,1.0,0.5357142686843872,0.5357142686843872,0.6211735010147095,0.5357142686843872,241,20,0.7142857142857143,28,Spectro,2,SIMPLE_MLP,286,1,1,7.942052471708061e-05,17.56095051765442,645502,e34dcdf6-7a65-4479-a04e-cc523cebca5c,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.6,0.7822556495666504,0.4642857015132904,0.7822556495666504,1.0,1.0,0.4642857015132904,0.4642857015132904,0.5548469424247742,0.4642857015132904,241,14,0.5,28,Spectro,2,SIMPLE_MLP,286,1,1,9.400524400720274e-05,20.922399282455444,645502,429a2054-e452-48b4-ad1b-a4c2f47857a0,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.5,0.5229464769363403,0.8214285969734192,0.5229464769363403,1.0,1.0,0.8214285969734192,0.8214285969734192,0.9368622303009033,0.8214285969734192,2000,16,0.5714285714285714,28,Spectro,2,SIMPLE_MLP,286,1,1,0.0009119399011233177,202.94973373413086,645502,571026dc-61e8-416b-a7c1-5d9a0863fc00,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.4,0.6524479985237122,0.6428571343421936,0.6524479985237122,1.0,1.0,0.6428571343421936,0.6428571343421936,0.8335459232330322,0.6428571343421936,2000,9,0.32142857142857145,28,Spectro,2,SIMPLE_MLP,286,1,1,0.0003521473173939162,78.96035552024841,645502,b5618c24-8198-4405-b24d-ffca6463ef62,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.3,0.7693548202514648,0.4642857015132904,0.7693548202514648,1.0,1.0,0.4642857015132904,0.4642857015132904,0.6428571343421936,0.4642857015132904,2000,7,0.25,28,Spectro,2,SIMPLE_MLP,286,1,1,0.0003681636133803024,82.48120188713074,645502,c9813cdb-83d8-4455-9652-e9e0af1c21ad,True
MLP,Coffee,time_series,e11,3,uniform,completeness,0.2,0.7112382054328918,0.4642857015132904,0.7112382054328918,1.0,1.0,0.4642857015132904,0.4642857015132904,0.3558673560619354,0.4642857015132904,241,5,0.17857142857142858,28,Spectro,2,SIMPLE_MLP,286,1,1,4.7480944121772894e-05,10.622033596038818,645502,2918ff94-405d-4b10-be53-202854217eda,True
FCN,Coffee,time_series,e11,4,uniform,completeness,1.0,7.43363094329834,0.4642857015132904,7.43363094329834,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,336,28,1.0,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00020455669828254395,45.10537004470825,265986,10131497-3f90-44c7-9fc7-60001d60e203,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.9,3.5414278507232666,0.4642857015132904,3.5414278507232666,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4808673560619354,0.4642857015132904,364,25,0.8928571428571429,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00017992629748385082,38.88386869430542,265986,5faf09da-4a47-4103-8111-ce6fb3b90fb6,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.8,4.521865367889404,0.4642857015132904,4.521865367889404,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,417,22,0.7857142857142857,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00021107110878247225,46.419058084487915,265986,436968c2-d507-431e-8539-d4f76e7ea32d,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.7,1.4731465578079224,0.4642857015132904,1.4731465578079224,1.0,1.0,0.4642857015132904,0.4642857015132904,0.6020407676696777,0.4642857015132904,374,19,0.6785714285714286,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0002335158921673535,51.490617990493774,265986,e94603cd-35e2-4a05-9c12-ae70be427b6d,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.6,3.866936206817627,0.4642857015132904,3.866936206817627,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4451530873775482,0.4642857015132904,441,12,0.42857142857142855,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00018724308321846686,41.42785835266113,265986,77867b1e-9b01-407c-a389-f1234cd50c17,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.5,0.694979727268219,0.4642857015132904,0.694979727268219,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,242,9,0.32142857142857145,28,Spectro,2,SIMPLE_CNN,286,1,1,5.767296559753343e-05,12.76775074005127,265986,adcf5f3c-c89f-41d1-bd41-988a6d945a7d,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.4,2.2124812602996826,0.4642857015132904,2.2124812602996826,1.0,1.0,0.4642857015132904,0.4642857015132904,0.5663265585899353,0.4642857015132904,346,15,0.5357142857142857,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0001814518249394993,39.54756736755371,265986,418b1a78-1092-4336-abff-8c16d5e39dc6,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.3,0.9173966646194458,0.4642857015132904,0.9173966646194458,1.0,1.0,0.4642857015132904,0.4642857015132904,0.482142835855484,0.4642857015132904,287,8,0.2857142857142857,28,Spectro,2,SIMPLE_CNN,286,1,1,6.814008273167929e-05,14.956565618515015,265986,b54b5f19-b612-49b9-8b08-53a40ffca203,True
FCN,Coffee,time_series,e11,4,uniform,completeness,0.2,0.7465501427650452,0.4642857015132904,0.7465501427650452,1.0,1.0,0.4642857015132904,0.4642857015132904,0.47959184646606445,0.4642857015132904,291,4,0.14285714285714285,28,Spectro,2,SIMPLE_CNN,286,1,1,6.449455735143258e-05,14.430094718933105,265986,8da199fa-6468-4443-9e79-3d4475182663,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,1.0,25.61819076538086,0.4642857015132904,25.61819076538086,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,225,28,1.0,28,Spectro,2,RESNET,286,1,1,0.00025168383305291305,54.01879525184631,506818,1de32a69-7dd3-456a-a7fe-19754268beba,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.9,0.0033366179559379816,1.0,0.0033366179559379816,1.0,1.0,1.0,1.0,1.0,1.0,405,23,0.8214285714285714,28,Spectro,2,RESNET,286,1,1,0.00029934773730991846,63.659491777420044,506818,c6e651a2-8430-4cca-8e34-0a7032acdd94,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.8,0.7526674270629883,0.6785714030265808,0.7526674270629883,1.0,1.0,0.6785714030265808,0.6785714030265808,0.8022959232330322,0.6785714030265808,241,21,0.75,28,Spectro,2,RESNET,286,1,1,0.00017051876825839105,36.001996755599976,506818,e9af0d03-01ea-4ef8-af00-9f546a6474ad,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.7,2.996452569961548,0.4642857015132904,2.996452569961548,1.0,1.0,0.4642857015132904,0.4642857015132904,0.5471938848495483,0.4642857015132904,203,18,0.6428571428571429,28,Spectro,2,RESNET,286,1,1,0.00021342249039984655,46.31922221183777,506818,b8215963-75d9-4c83-923c-6223ac2e5a5a,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.6,0.0926327258348465,0.9642857313156128,0.0926327258348465,1.0,1.0,0.9642857313156128,0.9642857313156128,0.9987245202064514,0.964285671710968,435,22,0.7857142857142857,28,Spectro,2,RESNET,286,1,1,0.0003907345111592461,84.00776791572571,506818,be965b34-582a-4e08-afae-340e60f97d29,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.5,0.7675522565841675,0.4642857015132904,0.7675522565841675,1.0,1.0,0.4642857015132904,0.4642857015132904,0.27040818333625793,0.4642857015132904,194,18,0.6428571428571429,28,Spectro,2,RESNET,286,1,1,0.00020051235472169998,43.36956191062927,506818,2e673244-a3c0-4cf4-9d31-66c0a21964ef,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.4,0.29655784368515015,0.9285714030265808,0.29655784368515015,1.0,1.0,0.9285714030265808,0.9285714030265808,0.9770407676696777,0.9285714030265808,250,13,0.4642857142857143,28,Spectro,2,RESNET,286,1,1,0.00019082763711319921,41.493093967437744,506818,70ef5561-2d83-4055-95ed-3328871d9a1d,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.3,0.33598485589027405,0.8571428656578064,0.33598485589027405,1.0,1.0,0.8571428656578064,0.8571428656578064,0.9387755393981934,0.8571428656578064,1000,10,0.35714285714285715,28,Spectro,2,RESNET,286,1,1,0.0006119622687884395,133.0779800415039,506818,c8c9aff6-4299-46b8-be09-e6a6b9181266,True
RESNET,Coffee,time_series,e11,4,uniform,completeness,0.2,0.6904700398445129,0.5357142686843872,0.6904700398445129,1.0,1.0,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.5357142686843872,181,6,0.21428571428571427,28,Spectro,2,RESNET,286,1,1,6.34360285842968e-05,14.044114112854004,506818,635c8728-96c1-476c-b5e9-45733acbcd4e,True
MLP,Coffee,time_series,e11,4,uniform,completeness,1.0,0.7209606766700745,0.4642857015132904,0.7209606766700745,1.0,1.0,0.4642857015132904,0.4642857015132904,0.6033163070678711,0.4642857015132904,241,28,1.0,28,Spectro,2,SIMPLE_MLP,286,1,1,0.0001076588590582272,23.987734079360962,645502,326f7884-56d9-43ff-91d9-9e7acd0b79ed,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.9,0.42643213272094727,0.9285714030265808,0.42643213272094727,1.0,1.0,0.9285714030265808,0.9285714030265808,0.9948979616165161,0.9285714030265808,2000,27,0.9642857142857143,28,Spectro,2,SIMPLE_MLP,286,1,1,0.0009253252843968281,203.4915132522583,645502,08017937-28c5-4f82-a27c-bd86bb75f5b1,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.8,0.6945710778236389,0.5357142686843872,0.6945710778236389,1.0,1.0,0.5357142686843872,0.5357142686843872,0.543367326259613,0.5357142686843872,283,20,0.7142857142857143,28,Spectro,2,SIMPLE_MLP,286,1,1,9.50184979690931e-05,20.537006378173828,645502,7b1d0a7e-d0b5-4683-8e7d-3bc84fce1511,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.7,0.4440605640411377,0.9285714030265808,0.4440605640411377,1.0,1.0,0.9285714030265808,0.9285714030265808,0.9846938848495483,0.9285714030265808,2000,19,0.6785714285714286,28,Spectro,2,SIMPLE_MLP,286,1,1,0.0009457682732166806,202.94537687301636,645502,7e4234ff-51f1-4027-bca4-837a3b9e4824,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.6,0.7397223711013794,0.4642857015132904,0.7397223711013794,1.0,1.0,0.4642857015132904,0.4642857015132904,0.31122449040412903,0.4642857015132904,241,13,0.4642857142857143,28,Spectro,2,SIMPLE_MLP,286,1,1,9.289626281889315e-05,20.431606769561768,645502,3e803292-5006-43e6-9c4a-5b48592f5517,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.5,0.7526876330375671,0.4642857015132904,0.7526876330375671,1.0,1.0,0.4642857015132904,0.4642857015132904,0.27040815353393555,0.4642857015132904,241,17,0.6071428571428571,28,Spectro,2,SIMPLE_MLP,286,1,1,0.00010743838781971345,23.556528329849243,645502,0744ff87-460f-4104-bdf1-d27e425a4b92,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.4,0.8871185183525085,0.4642857015132904,0.8871185183525085,1.0,1.0,0.4642857015132904,0.4642857015132904,0.6760203838348389,0.4642857015132904,955,13,0.4642857142857143,28,Spectro,2,SIMPLE_MLP,286,1,1,0.00035058640961843006,77.09588646888733,645502,ddada213-92fc-4ada-b7d9-9fd299d5b19d,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.3,0.675318717956543,0.5357142686843872,0.675318717956543,1.0,1.0,0.5357142686843872,0.5357142686843872,0.6823979616165161,0.5357142686843872,1269,9,0.32142857142857145,28,Spectro,2,SIMPLE_MLP,286,1,1,0.00022950822980087246,51.21722674369812,645502,8b53e1b2-e46c-44b2-8c3d-02fab13ac5e7,True
MLP,Coffee,time_series,e11,4,uniform,completeness,0.2,0.7137112617492676,0.5357142686843872,0.7137112617492676,1.0,1.0,0.5357142686843872,0.5357142686843872,0.6798469424247742,0.5357142686843872,241,5,0.17857142857142858,28,Spectro,2,SIMPLE_MLP,286,1,1,4.9933612097529635e-05,11.142085313796997,645502,ea6242b6-e3ef-4453-ac74-7d55745c08c3,True
FCN,Coffee,time_series,e11,5,uniform,completeness,1.0,10.263373374938965,0.4642857015132904,10.263373374938965,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,347,28,1.0,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0002643432500907191,59.16962027549744,265986,9f23854a-5064-4c6c-9c83-e826aff5e33b,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.9,6.2689666748046875,0.4642857015132904,6.2689666748046875,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,376,27,0.9642857142857143,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00018548434621368421,40.263670444488525,265986,3b0b3523-5442-4f6c-83dc-70d7df75cd52,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.8,4.42987585067749,0.4642857015132904,4.42987585067749,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,339,23,0.8214285714285714,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00015179360352358379,32.82926630973816,265986,6dbb8b12-f943-4c50-891a-4d9523405c91,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.7,1.6654385328292847,0.4642857015132904,1.6654385328292847,1.0,1.0,0.4642857015132904,0.4642857015132904,0.26147958636283875,0.4642857015132904,404,19,0.6785714285714286,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00024010631822297366,51.72675132751465,265986,2d1a2822-4ee7-4e7d-aff0-dcc3ef501afe,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.6,4.138791084289551,0.4642857015132904,4.138791084289551,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4068877696990967,0.4642857015132904,606,17,0.6071428571428571,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0003222313122470463,69.6156051158905,265986,89a28322-02e9-4f48-8c5c-e7130b766504,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.5,1.0367769002914429,0.4642857015132904,1.0367769002914429,1.0,1.0,0.4642857015132904,0.4642857015132904,0.5216836929321289,0.4642857015132904,404,12,0.42857142857142855,28,Spectro,2,SIMPLE_CNN,286,1,1,0.00017428310519392338,37.40894603729248,265986,292a9563-a55c-4729-96aa-71872015acd3,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.4,6.3170599937438965,0.4642857015132904,6.3170599937438965,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,863,10,0.35714285714285715,28,Spectro,2,SIMPLE_CNN,286,1,1,0.0003283559618718216,70.70350623130798,265986,b8a2ff0b-0034-45a2-9893-23a5c432c669,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.3,0.8860012292861938,0.4642857015132904,0.8860012292861938,1.0,1.0,0.4642857015132904,0.4642857015132904,0.5522959232330322,0.4642857015132904,285,6,0.21428571428571427,28,Spectro,2,SIMPLE_CNN,286,1,1,6.538408509352563e-05,14.231402158737183,265986,4c9bfdb3-d74f-4ce4-9e72-1cb6509c52af,True
FCN,Coffee,time_series,e11,5,uniform,completeness,0.2,0.695440948009491,0.4642857015132904,0.695440948009491,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,243,6,0.21428571428571427,28,Spectro,2,SIMPLE_CNN,286,1,1,5.981680036356186e-05,12.74609899520874,265986,f551f06c-f854-40b4-9f7b-e5fff31f5890,True
RESNET,Coffee,time_series,e11,5,uniform,completeness,1.0,6.0907440185546875,0.4642857015132904,6.0907440185546875,1.0,1.0,0.4642857015132904,0.4642857015132904,0.4642857015132904,0.4642857015132904,216,28,1.0,28,Spectro,2,RESNET,286,1,1,0.0002480846715605573,51.95382022857666,506818,ae705d26-87d3-42b0-99e0-11e4aab4cdab,True
RESNET,Coffee,time_series,e11,5,uniform,completeness,0.9,0.003500258782878518,1.0,0.003500258782878518,1.0,1.0,1.0,1.0,1.0,1.0,360,27,0.9642857142857143,28,Spectro,2,RESNET,286,1,1,0.000300866608609901,61.85867094993591,506818,b1f37fbc-ad41-47b9-9735-054500a804f6,True
RESNET,Coffee,time_series,e11,5,uniform,completeness,0.8,0.0009431057842448354,1.0,0.0009431057842448354,1.0,1.0,1.0,1.0,1.0,1.0,444,22,0.7857142857142857,28,Spectro,2,RESNET,286,1,1,0.00039968765715545513,85.94653654098511,506818,f5b8b90e-fe5a-413b-b665-0d13ae3131d8,True
RESNET,Coffee,time_series,e11,5,uniform,completeness,0.7,3.641941785812378,0.4642857015132904,3.641941785812378,1.0,1.0,0.4642857015132904,0.4642857015132904,0.49744898080825806,0.4642857015132904,215,19,0.6785714285714286,28,Spectro,2,RESNET,286,1,1,0.0002277656628866555,47.95402669906616,506818,c9441c3b-356b-433d-8047-990b8f6c4e13,True
