model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.6,2.111509323120117,0.3232044279575348,2.111509323120117,0.6298342347145081,0.8149171471595764,0.45588234066963196,0.25690609216690063,0.8187773823738098,0.3232044279575348,256,221,0.6104972375690608,362,EOG,12,RESNET,1250,1,1,0.0010468218242333316,155.39930033683777,508108,a2504a96-3f24-4df5-8dbc-e746bc06b387,True
RESNET,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.5,2.1772964000701904,0.3563535809516907,2.1772964000701904,0.6049723625183105,0.7707182168960571,0.47549018263816833,0.26795580983161926,0.8063461780548096,0.3563535809516907,284,181,0.5,362,EOG,12,RESNET,1250,1,1,0.0009447012896005258,144.61853337287903,508108,6138c0f9-c48a-4e9f-a8c4-e04dd6cf9cd7,True
RESNET,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.4,3.052980899810791,0.26243093609809875,3.052980899810791,0.4613259732723236,0.6160221099853516,0.2631579041481018,0.041436463594436646,0.6398975253105164,0.26243093609809875,194,135,0.3729281767955801,362,EOG,12,RESNET,1250,1,1,0.0005444826921191146,83.59417700767517,508108,2ebf4894-262f-40c3-bc20-ac77140c34e7,True
RESNET,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.3,2.119375705718994,0.37569060921669006,2.119375705718994,0.6602209806442261,0.8232043981552124,0.46987950801849365,0.3232044279575348,0.8205262422561646,0.37569063901901245,297,126,0.34806629834254144,362,EOG,12,RESNET,1250,1,1,0.0007811217754564102,116.4076795578003,508108,97d11faa-3069-46f7-836d-eb3e8bff00c2,True
RESNET,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.2,3.2303152084350586,0.3674033284187317,3.2303152084350586,0.6823204159736633,0.7900552749633789,0.4466403126716614,0.31215471029281616,0.7931089997291565,0.3674033284187317,423,77,0.212707182320442,362,EOG,12,RESNET,1250,1,1,0.0007974571355428657,116.56318068504333,508108,8d41950e-568b-4e5f-a63a-b4be37eaea13,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,1.0,34.99333572387695,0.15745855867862701,34.99333572387695,0.41436463594436646,0.5580110549926758,0.15877437591552734,0.15745855867862701,0.5501299500465393,0.15745855867862701,272,362,1.0,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00017792400518177603,38.00731801986694,1132512,a334020d-ede4-4312-bc1b-f7a52cae6544,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.9,53.76698303222656,0.10497237741947174,53.76698303222656,0.33149170875549316,0.5828729271888733,0.10555555671453476,0.10497237741947174,0.515064537525177,0.10497237741947174,252,326,0.9005524861878453,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00015621417813580318,33.635220527648926,1132512,ed62342f-3d5f-46b0-88bc-71ce479720c6,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.8,62.083919525146484,0.12430939078330994,62.083919525146484,0.32596686482429504,0.530386745929718,0.12430939078330994,0.12430939078330994,0.5243991017341614,0.12430939078330994,264,293,0.8093922651933702,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00014693307088398976,30.836429595947266,1132512,79328519-94ac-4a82-9ebc-4308ff209781,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.7,50.32530212402344,0.1961326003074646,50.32530212402344,0.38950276374816895,0.5359116196632385,0.1983240246772766,0.1961326003074646,0.5694482326507568,0.1961326003074646,275,242,0.6685082872928176,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00013601810415840557,28.73954963684082,1132512,6bd838bb-3cd4-4752-9200-28e6e2b6a6b5,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.6,26.99752426147461,0.31491711735725403,26.99752426147461,0.5883978009223938,0.7707182168960571,0.31388887763023376,0.31215471029281616,0.6390587091445923,0.31491711735725403,2000,220,0.6077348066298343,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0009034808478904653,190.06244015693665,1132512,a9198651-f873-4d2a-aafd-b640ae33d388,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.5,44.49585723876953,0.2734806537628174,44.49585723876953,0.5386740565299988,0.6906077265739441,0.2742382287979126,0.2734806537628174,0.6125850677490234,0.2734806537628174,1662,169,0.46685082872928174,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0006479985853778798,136.73284721374512,1132512,c0a66413-c821-4bb7-bd1e-a43358b2f755,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.4,70.90998077392578,0.11602210253477097,70.90998077392578,0.4171270728111267,0.6436464190483093,0.11602210253477097,0.11602210253477097,0.5287411212921143,0.11602210253477097,324,135,0.3729281767955801,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00013189220716845293,27.945645093917847,1132512,c6482903-5310-4583-97bc-766ad9c00ba4,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.3,50.334835052490234,0.14364640414714813,50.334835052490234,0.3342541456222534,0.5718231797218323,0.14404432475566864,0.14364640414714813,0.5374437570571899,0.14364640414714813,322,115,0.31767955801104975,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00012892603645876108,27.98565936088562,1132512,f8ae0d99-4133-4e13-85ee-2368ecbc5147,True
MLP,EOGVerticalSignal,time_series,e11,2,uniform,completeness,0.2,72.29621887207031,0.06906077265739441,72.29621887207031,0.2458563596010208,0.48342540860176086,0.06685236841440201,0.06629834324121475,0.49078628420829773,0.06906077265739441,342,72,0.19889502762430938,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0001340220716578633,29.277971029281616,1132512,c26a62a6-47ce-4d4f-be68-d65bc2dec6c6,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,1.0,1.9706196784973145,0.30662983655929565,1.9706196784973145,0.5966851115226746,0.7817679643630981,0.6018518805503845,0.17955800890922546,0.8012838959693909,0.30662983655929565,386,362,1.0,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0013964825603997159,201.19527792930603,267276,be2627e2-fdfe-49d5-894e-7e4f83093b10,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.9,2.0887045860290527,0.295580118894577,2.0887045860290527,0.5773480534553528,0.7348066568374634,0.47826087474823,0.03038674034178257,0.7715444564819336,0.295580118894577,364,325,0.8977900552486188,362,EOG,12,SIMPLE_CNN,1250,1,1,0.001130420241518077,164.80825066566467,267276,f760cfa1-fcd6-4d79-a258-3068c9fda409,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.8,1.6346936225891113,0.4116021990776062,1.6346936225891113,0.7430939078330994,0.9116021990776062,0.5687204003334045,0.33149170875549316,0.8851346969604492,0.4116021990776062,574,284,0.7845303867403315,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0014884357273775674,223.92146134376526,267276,f1015531-4f07-4ded-97c3-ace37583714b,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.7,2.1559336185455322,0.24861878156661987,2.1559336185455322,0.519336998462677,0.6933701634407043,0.8399999737739563,0.05801105126738548,0.7459167838096619,0.24861878156661987,415,251,0.6933701657458563,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0009831954560286346,146.81336379051208,267276,725d0679-d4e0-4b47-a690-eb61a277f560,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.6,2.261550188064575,0.28729280829429626,2.261550188064575,0.5856353640556335,0.7513812184333801,0.49193549156188965,0.16850829124450684,0.7682542204856873,0.28729280829429626,455,229,0.6325966850828729,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0009771990910170069,146.43541312217712,267276,ba9820df-6e03-4b09-bc3e-0fb583a24e6e,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.5,3.302664279937744,0.234806627035141,3.302664279937744,0.5138121843338013,0.7209944725036621,0.2535211145877838,0.14917127788066864,0.6866833567619324,0.234806627035141,426,196,0.5414364640883977,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0007911503559827855,116.52990126609802,267276,43c736d6-beb0-44e8-8195-85cd4714cd2c,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.4,2.1250016689300537,0.3922652006149292,2.1250016689300537,0.6685082912445068,0.8397790193557739,0.5095056891441345,0.37016573548316956,0.8427714705467224,0.3922652006149292,1000,140,0.3867403314917127,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0016807563209718002,263.35243463516235,267276,c87774af-996c-45b5-b5de-3dcdac441ee8,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.3,2.2246360778808594,0.39502763748168945,2.2246360778808594,0.6022099256515503,0.7790055274963379,0.5120000243186951,0.1767955869436264,0.7947044968605042,0.39502763748168945,749,109,0.3011049723756906,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0009063576339007779,137.33154296875,267276,21506f56-8000-4e44-8b24-c35881ab7dd6,True
FCN,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.2,2.489152431488037,0.25690609216690063,2.489152431488037,0.5082873106002808,0.6685082912445068,0.4285714328289032,0.016574585810303688,0.6933070421218872,0.25690609216690063,718,82,0.2265193370165746,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0007943565798998832,112.87204551696777,267276,9b45d031-c6d1-49ce-b87a-cd8ab7ff9465,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,1.0,2.2261807918548584,0.30110496282577515,2.2261807918548584,0.5745856165885925,0.7209944725036621,0.4677419364452362,0.16022099554538727,0.7645083069801331,0.30110496282577515,223,362,1.0,362,EOG,12,RESNET,1250,1,1,0.0014950794368965787,215.44089126586914,508108,bcfdde1e-5880-4d63-b620-28c6d67c127c,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.9,2.1148927211761475,0.43922650814056396,2.1148927211761475,0.7044199109077454,0.8314917087554932,0.4921875,0.3480663001537323,0.8323791027069092,0.43922650814056396,329,334,0.9226519337016574,362,EOG,12,RESNET,1250,1,1,0.002017853997774191,292.2229721546173,508108,27892c74-e7a7-441a-b07f-0e1958ba75a5,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.8,2.716085910797119,0.23204420506954193,2.716085910797119,0.4944751262664795,0.6436464190483093,0.33043476939201355,0.10497237741947174,0.7010142803192139,0.23204420506954193,218,303,0.8370165745856354,362,EOG,12,RESNET,1250,1,1,0.001271937377593279,177.87708020210266,508108,6311be84-da17-4cc5-9dac-fcfcf2459e41,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.7,2.001539945602417,0.3342541456222534,2.001539945602417,0.6464088559150696,0.8149171471595764,0.5655737519264221,0.19060774147510529,0.8180161118507385,0.3342541456222534,256,263,0.7265193370165746,362,EOG,12,RESNET,1250,1,1,0.0012346495667498747,184.2838213443756,508108,f3dc8bd9-af70-4fe3-85d3-0701a22cbc1d,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.6,2.2640085220336914,0.2900552451610565,2.2640085220336914,0.5524861812591553,0.7071823477745056,0.3758389353752136,0.15469613671302795,0.7541120648384094,0.2900552451610565,234,217,0.5994475138121547,362,EOG,12,RESNET,1250,1,1,0.0009763597098874817,146.90901517868042,508108,c90dd005-9081-4399-8812-c621a967baac,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.5,2.615231513977051,0.40883979201316833,2.615231513977051,0.6353591084480286,0.7569060921669006,0.5,0.3425414264202118,0.7891027331352234,0.40883979201316833,280,174,0.48066298342541436,362,EOG,12,RESNET,1250,1,1,0.0009637743758495517,144.5011396408081,508108,97f6bfd4-3974-4680-9912-a795c3c5fe58,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.4,2.1954731941223145,0.41436463594436646,2.1954731941223145,0.6353591084480286,0.8066298365592957,0.5438596606254578,0.25690609216690063,0.8139943480491638,0.41436463594436646,243,151,0.4171270718232044,362,EOG,12,RESNET,1250,1,1,0.0007565196282304683,108.6478316783905,508108,93a6c1ed-3ffd-4a67-9660-05416c43187b,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.3,3.131347417831421,0.28176796436309814,3.131347417831421,0.5773480534553528,0.8011049628257751,0.3568281829357147,0.22375690937042236,0.7466360926628113,0.28176796436309814,335,98,0.27071823204419887,362,EOG,12,RESNET,1250,1,1,0.0007572979265138533,113.07478356361389,508108,97244564-41cd-4259-98ac-064ee55c65b6,True
RESNET,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.2,6.890073776245117,0.13812154531478882,6.890073776245117,0.3397790193557739,0.48895028233528137,0.14678898453712463,0.0883977934718132,0.5804702043533325,0.13812154531478882,214,67,0.1850828729281768,362,EOG,12,RESNET,1250,1,1,0.0003529285102807894,53.02581739425659,508108,9c97ccf6-a66f-4f17-87ed-b0dea0bcbdec,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,1.0,31.16704559326172,0.2983425557613373,31.16704559326172,0.6408839821815491,0.7900552749633789,0.30083566904067993,0.2983425557613373,0.6326003074645996,0.2983425557613373,2000,362,1.0,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0015248201270988727,322.9779396057129,1132512,cbc1a835-c90d-45bc-92df-089174baadcb,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.9,65.46609497070312,0.09392265230417252,65.46609497070312,0.33149170875549316,0.5331491827964783,0.09444444626569748,0.09392265230417252,0.5084499716758728,0.09392265975475311,255,329,0.9088397790055248,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00016040846308351764,33.705135345458984,1132512,a744ebfb-f7f8-43ff-b045-5f58ad32f855,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.8,98.1727066040039,0.09116022288799286,98.1727066040039,0.32596686482429504,0.5635359287261963,0.09116022288799286,0.09116022288799286,0.5057334303855896,0.09116023033857346,251,302,0.8342541436464088,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0001399783094762647,29.59543538093567,1132512,168cf169-4e33-4e16-98f2-e4f6ceff5d7e,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.7,41.564815521240234,0.17955800890922546,41.564815521240234,0.4254143536090851,0.5966851115226746,0.17955800890922546,0.17955800890922546,0.5528441071510315,0.17955802381038666,299,251,0.6933701657458563,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00015399260962361983,32.90324544906616,1132512,ff7099a8-9e18-430c-ba6a-7100c55bdf17,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.6,47.68718338012695,0.2016574591398239,47.68718338012695,0.3867403268814087,0.5441988706588745,0.19944597780704498,0.19889502227306366,0.569622278213501,0.2016574591398239,298,209,0.5773480662983426,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00013403003448504678,28.558427572250366,1132512,15ee0670-2469-4064-b985-4fcf9128f3b1,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.5,97.15940856933594,0.1077348068356514,97.15940856933594,0.4751381278038025,0.6906077265739441,0.10526315867900848,0.10497237741947174,0.5184000730514526,0.1077348068356514,252,186,0.5138121546961326,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0001086041787634639,23.09013533592224,1132512,a60aabeb-9633-4a2d-9f89-dd1934e27827,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.4,77.97672271728516,0.0883977934718132,77.97672271728516,0.34530386328697205,0.5635359287261963,0.0883977934718132,0.0883977934718132,0.495850145816803,0.0883977934718132,245,141,0.38950276243093923,362,EOG,12,SIMPLE_MLP,1250,1,1,9.089524319675004e-05,19.051680088043213,1132512,16265c0b-c52d-4807-ba3b-4039e15e7e98,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.3,58.713871002197266,0.1270718276500702,58.713871002197266,0.3425414264202118,0.5524861812591553,0.12777778506278992,0.1270718276500702,0.525421679019928,0.1270718276500702,361,102,0.281767955801105,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0001478382766194534,31.35662817955017,1132512,3275b838-c14d-4655-b794-278a79feae8c,True
MLP,EOGVerticalSignal,time_series,e11,3,uniform,completeness,0.2,61.60905075073242,0.12154696136713028,61.60905075073242,0.33149170875549316,0.5856353640556335,0.11944444477558136,0.11878453195095062,0.5184224247932434,0.12154696136713028,351,70,0.19337016574585636,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00011846549440940499,25.222224712371826,1132512,58ff3776-c40b-4bd5-b4a4-06da83718763,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,1.0,1.9967721700668335,0.34530386328697205,1.9967721700668335,0.7016574740409851,0.889502763748169,0.4527363181114197,0.2513812184333801,0.8365184664726257,0.34530386328697205,622,362,1.0,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0020685090664883565,307.6119420528412,267276,d0b60fe8-d1a1-44be-84f8-40eb41a88f85,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.9,2.069115400314331,0.3342541456222534,2.069115400314331,0.6160221099853516,0.7928176522254944,0.46408841013908386,0.23204420506954193,0.8143870234489441,0.3342541456222534,505,323,0.8922651933701657,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0016333009419757987,225.03718185424805,267276,bbce2cb7-d183-4560-b668-87929617f4fd,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.8,2.502267837524414,0.4226519465446472,2.502267837524414,0.6629834175109863,0.8121547102928162,0.47750866413116455,0.38121548295021057,0.8116195201873779,0.4226519465446472,754,297,0.8204419889502762,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0020585471299954983,304.6494610309601,267276,2240cadc-354d-4fc4-9ecf-fbffc042cfdb,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.7,1.7353441715240479,0.4005524814128876,1.7353441715240479,0.7292817831039429,0.8977900743484497,0.5251141786575317,0.3176795542240143,0.8715484142303467,0.4005524814128876,686,257,0.7099447513812155,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0016515294264333388,243.4047875404358,267276,e0782e6f-bab0-4e34-a083-3772aa4ae768,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.6,2.5695438385009766,0.2734806537628174,2.5695438385009766,0.6464088559150696,0.7762430906295776,0.3523809611797333,0.20441989600658417,0.791217565536499,0.2734806537628174,712,218,0.6022099447513812,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0014818478385322258,219.625670671463,267276,1aa1ad16-da33-4129-aa30-fe241f58b611,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.5,3.5900838375091553,0.3038673996925354,3.5900838375091553,0.519336998462677,0.6961326003074646,0.3333333432674408,0.22928176820278168,0.7022780179977417,0.3038673996925354,617,199,0.5497237569060773,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0011889912162426639,176.53040647506714,267276,8fb12bba-40cb-49de-a8a4-f274f5ea62bb,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.4,2.8160839080810547,0.2707182466983795,2.8160839080810547,0.5690608024597168,0.6850828528404236,0.40764331817626953,0.1767955869436264,0.7407085299491882,0.2707182466983795,763,145,0.4005524861878453,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0012458090099223456,173.1036992073059,267276,d172a084-f89d-4521-96f3-f27c14638d3b,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.3,2.4294040203094482,0.12154696136713028,2.4294040203094482,0.38121548295021057,0.6381215453147888,0.0,0.0,0.6586007475852966,0.12154696136713028,312,106,0.292817679558011,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0003968665121579891,58.042829513549805,267276,c198debf-2fb6-450a-8f0b-d8616c4dc125,True
FCN,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.2,3.012007713317871,0.3397790193557739,3.012007713317871,0.5359116196632385,0.7320442199707031,0.4900662302970886,0.20441989600658417,0.7429398894309998,0.3397790193557739,863,61,0.1685082872928177,362,EOG,12,SIMPLE_CNN,1250,1,1,0.0006890107378719223,106.00759720802307,267276,0454e550-0527-4f45-b7cb-4c0f9a5bff3d,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,1.0,2.0437405109405518,0.38397789001464844,2.0437405109405518,0.7071823477745056,0.8066298365592957,0.48076921701431274,0.27624309062957764,0.8237774968147278,0.38397789001464844,335,362,1.0,362,EOG,12,RESNET,1250,1,1,0.00217897331190667,319.3900098800659,508108,dae1cfc1-0d3a-4107-ace2-4a792a02b7d4,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.9,1.84427011013031,0.4254143536090851,1.84427011013031,0.6988950371742249,0.8674033284187317,0.523809552192688,0.2734806537628174,0.8454475402832031,0.4254143536090851,264,325,0.8977900552486188,362,EOG,12,RESNET,1250,1,1,0.001511414640386603,226.54113817214966,508108,59197c34-eb94-47bb-8709-df9da44ec6f0,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.8,2.143414258956909,0.295580118894577,2.143414258956909,0.6022099256515503,0.7817679643630981,0.4375,0.09668508172035217,0.7752076387405396,0.295580118894577,203,301,0.8314917127071824,362,EOG,12,RESNET,1250,1,1,0.0011080139375480875,161.25731706619263,508108,422e0ad9-be9a-4a0c-bd79-5ed4351ae55b,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.7,2.9278759956359863,0.16298343241214752,2.9278759956359863,0.4171270728111267,0.5883978009223938,0.10000000149011612,0.0027624310459941626,0.6309744119644165,0.16298343241214752,201,253,0.6988950276243094,362,EOG,12,RESNET,1250,1,1,0.000963648223711527,142.4518620967865,508108,449dc8c1-32fc-43b9-a35d-149b35a1a333,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.6,3.177556037902832,0.27624309062957764,3.177556037902832,0.541436493396759,0.7486187815666199,0.4588235318660736,0.1077348068356514,0.7409363985061646,0.27624309062957764,208,216,0.5966850828729282,362,EOG,12,RESNET,1250,1,1,0.0008771667186144934,131.01657629013062,508108,109b2755-4a88-4a08-ad11-29e03ddcaf05,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.5,2.1094839572906494,0.35082873702049255,2.1094839572906494,0.6215469837188721,0.8093922734260559,0.4251207709312439,0.24309392273426056,0.8264659643173218,0.35082873702049255,233,192,0.5303867403314917,362,EOG,12,RESNET,1250,1,1,0.0009127346952210492,131.50695061683655,508108,ae652000-b6c7-41bf-a193-4ecb32001ad6,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.4,2.554178476333618,0.2734806537628174,2.554178476333618,0.5662983655929565,0.7651933431625366,0.450549453496933,0.22651933133602142,0.7536941766738892,0.2734806537628174,272,143,0.39502762430939226,362,EOG,12,RESNET,1250,1,1,0.0008427220639921007,125.1968891620636,508108,09651fda-efbd-409d-81fa-7efc751304d3,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.3,3.029917001724243,0.4116021990776062,3.029917001724243,0.6767956018447876,0.7955800890922546,0.44155845046043396,0.37569060921669006,0.8016512989997864,0.4116021990776062,461,116,0.32044198895027626,362,EOG,12,RESNET,1250,1,1,0.0011835432459074086,170.78390097618103,508108,02645839-5537-448e-a2fa-50a03f5a9bee,True
RESNET,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.2,3.9751999378204346,0.14364640414714813,3.9751999378204346,0.4364641010761261,0.6187845468521118,0.07563025504350662,0.024861877784132957,0.6103151440620422,0.14364640414714813,209,78,0.2154696132596685,362,EOG,12,RESNET,1250,1,1,0.00039162506449539225,58.045687198638916,508108,8bd21496-9a5c-4b34-b0f3-fe3d7d7a0ec4,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,1.0,24.787511825561523,0.30662983655929565,24.787511825561523,0.5939226746559143,0.7679557800292969,0.3055555522441864,0.3038673996925354,0.6419498920440674,0.30662983655929565,2000,362,1.0,362,EOG,12,SIMPLE_MLP,1250,1,1,0.001524096712110214,322.9550471305847,1132512,73ecc104-ba01-46d9-ba84-5b63cd1b8256,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.9,56.91880416870117,0.19060774147510529,56.91880416870117,0.45856353640556335,0.6408839821815491,0.19060774147510529,0.19060774147510529,0.5612493753433228,0.19060774147510529,304,317,0.8756906077348067,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00017902100580803924,37.815512895584106,1132512,a6a0e5b6-b01e-4afc-82d8-5cb386e733e6,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.8,47.80546569824219,0.17403315007686615,47.80546569824219,0.41436463594436646,0.6767956018447876,0.1745152324438095,0.17403315007686615,0.5459747910499573,0.17403315007686615,309,292,0.8066298342541437,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00017524995160949003,36.450138092041016,1132512,90262abc-b0e6-4e38-9f53-84a97230f170,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.7,75.23147583007812,0.14364640414714813,75.23147583007812,0.4751381278038025,0.6767956018447876,0.14444445073604584,0.14364640414714813,0.5319527983665466,0.14364640414714813,291,267,0.7375690607734806,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00013792725858768188,29.06903338432312,1132512,f355d995-2e90-47ec-92cf-158c07ecdbaa,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.6,49.09988021850586,0.12154696136713028,49.09988021850586,0.3867403268814087,0.6022099256515503,0.12188365310430527,0.12154696136713028,0.5214154124259949,0.12154696136713028,274,236,0.6519337016574586,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00013461153853919737,28.527244329452515,1132512,244f1b80-ce77-4e7c-8925-955300c2d677,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.5,52.74240493774414,0.09668508172035217,52.74240493774414,0.3674033284187317,0.5690608024597168,0.0969529077410698,0.09668508172035217,0.507901668548584,0.09668508172035217,309,181,0.5,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00013745371684621756,28.59252166748047,1132512,d0343b09-9ed0-4559-8a1f-0ae46707cffd,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.4,37.45663833618164,0.2983425557613373,37.45663833618164,0.6077347993850708,0.7679557800292969,0.29916897416114807,0.2983425557613373,0.6289410591125488,0.2983425557613373,2000,140,0.3867403314917127,362,EOG,12,SIMPLE_MLP,1250,1,1,0.0006424680750752629,135.309743642807,1132512,069d6cf8-5b7a-44f0-b88d-e6d778124133,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.3,62.30974197387695,0.1961326003074646,62.30974197387695,0.5552486181259155,0.7541436553001404,0.1977715939283371,0.1961326003074646,0.5706611275672913,0.1961326003074646,812,114,0.3149171270718232,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00031627589644559547,66.93130612373352,1132512,00f3367a-1013-48e9-bc35-170a62b5819c,True
MLP,EOGVerticalSignal,time_series,e11,4,uniform,completeness,0.2,87.54082489013672,0.19889502227306366,87.54082489013672,0.6215469837188721,0.7099447250366211,0.19889502227306366,0.19889502227306366,0.5633964538574219,0.19889502227306366,354,81,0.22375690607734808,362,EOG,12,SIMPLE_MLP,1250,1,1,0.00012664572840874645,26.537739515304565,1132512,2f1267d9-ad15-41b2-a77b-67298e3aac15,True
