model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,1.0,0.9209024310112,0.8627451062202454,0.9209024310112,0.8921568393707275,1.0,0.9454545378684998,0.5098039507865906,0.9040984511375427,0.8627451062202454,2000,16,1.0,16,Image,4,SIMPLE_MLP,345,1,1,0.0009535315567559057,203.00325989723206,676004,1953a83c-d4b1-4525-8427-f6b36b0c93f9,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.9,1.065691351890564,0.6045751571655273,1.065691351890564,0.8954248428344727,1.0,0.931034505367279,0.3529411852359772,0.8171999454498291,0.6045751571655273,2000,13,0.8125,16,Image,4,SIMPLE_MLP,345,1,1,0.0007442619707736982,158.30347442626953,676004,9317939b-3dad-443f-96b6-f7215999256e,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.8,1.054589033126831,0.7745097875595093,1.054589033126831,0.8921568393707275,1.0,0.8333333134651184,0.03267974033951759,0.8843731880187988,0.774509847164154,2000,12,0.75,16,Image,4,SIMPLE_MLP,345,1,1,0.0009430295058284,202.93499946594238,676004,d3a524cc-e568-488d-a7b4-6ee9dd21afbd,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.7,1.408400058746338,0.14052288234233856,1.408400058746338,0.686274528503418,1.0,0.0,0.0,0.5247927904129028,0.14052288234233856,244,13,0.8125,16,Image,4,SIMPLE_MLP,345,1,1,9.242894139422985e-05,19.953741550445557,676004,8eb9d8bf-43ad-4a55-bbff-3622d9b5d555,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.6,1.2504205703735352,0.5784313678741455,1.2504205703735352,0.9542483687400818,1.0,0.9016393423080444,0.35947713255882263,0.7749654054641724,0.5784313678741455,2000,11,0.6875,16,Image,4,SIMPLE_MLP,345,1,1,0.0006559630642898764,142.96410202980042,676004,ca06db63-3126-4869-b518-09f19d9246d1,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.5,1.2437323331832886,0.30392158031463623,1.2437323331832886,0.9477124214172363,1.0,0.8787878751754761,0.28431373834609985,0.7340303063392639,0.30392158031463623,2000,8,0.5,16,Image,4,SIMPLE_MLP,345,1,1,0.00036664787256026303,80.68760347366333,676004,69f2a879-1dbe-4062-a508-2bac2bef8f3c,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.4,1.4280567169189453,0.30718955397605896,1.4280567169189453,0.686274528503418,1.0,0.0,0.0,0.4522121250629425,0.30718955397605896,611,7,0.4375,16,Image,4,SIMPLE_MLP,345,1,1,0.00011485063634401097,25.23973774909973,676004,2ed1d4fe-1f66-4d4d-b836-02c32543d8f1,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.3,1.393660306930542,0.3006536066532135,1.393660306930542,0.8921568393707275,1.0,0.36220473051071167,0.3006536066532135,0.6913526654243469,0.3006536066532135,2000,6,0.375,16,Image,4,SIMPLE_MLP,345,1,1,0.000364006899398403,80.43844223022461,676004,0252e0e3-6f91-44e0-84f5-08fe28d89fdb,True
MLP,DiatomSizeReduction,time_series,e11,2,uniform,completeness,0.2,1.8107229471206665,0.3006536066532135,1.8107229471206665,0.686274528503418,1.0,0.30363035202026367,0.3006536066532135,0.6141672730445862,0.3006536066532135,2000,4,0.25,16,Image,4,SIMPLE_MLP,345,1,1,0.00036136751716576087,80.08557844161987,676004,eb95db6b-7423-41aa-bc7f-29740539e06c,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,1.0,3.0053956508636475,0.3006536066532135,3.0053956508636475,0.8398692607879639,1.0,0.3006536066532135,0.3006536066532135,0.5552814602851868,0.3006536066532135,639,16,1.0,16,Image,4,SIMPLE_CNN,345,1,1,0.0003351114644441201,72.57761883735657,266244,64579f3b-13e5-4cb0-b232-558d3bbd4f82,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.9,2.9824883937835693,0.3006536066532135,2.9824883937835693,0.8856208920478821,1.0,0.3006536066532135,0.3006536066532135,0.5759946703910828,0.3006536066532135,622,16,1.0,16,Image,4,SIMPLE_CNN,345,1,1,0.0003206302792398494,69.24151134490967,266244,46749fed-6dc8-42dc-bf16-f4f3d2029e29,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.8,3.224862575531006,0.3006536066532135,3.224862575531006,0.8202614188194275,1.0,0.3006536066532135,0.3006536066532135,0.5766692161560059,0.3006536066532135,1000,15,0.9375,16,Image,4,SIMPLE_CNN,345,1,1,0.0004929884820144437,106.28791403770447,266244,3c3a9c6f-e4b5-4a7a-b511-5c57cef6fcd3,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.7,11.158185958862305,0.3006536066532135,11.158185958862305,0.7156862616539001,1.0,0.3006536066532135,0.3006536066532135,0.5337690711021423,0.3006536066532135,744,12,0.75,16,Image,4,SIMPLE_CNN,345,1,1,0.00031119855822403996,67.48590755462646,266244,9ff90ec3-0955-4b1f-a3e4-abb8daae4f15,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.6,14.598543167114258,0.3006536066532135,14.598543167114258,0.6928104758262634,1.0,0.3006536066532135,0.3006536066532135,0.5337690711021423,0.3006536066532135,417,8,0.5,16,Image,4,SIMPLE_CNN,345,1,1,0.00010131889682246915,21.99434208869934,266244,8abcaf90-a9ec-4518-8500-2763e30e5807,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.5,3.710638999938965,0.3006536066532135,3.710638999938965,0.8921568393707275,1.0,0.3006536066532135,0.3006536066532135,0.5943084359169006,0.3006536066532135,684,10,0.625,16,Image,4,SIMPLE_CNN,345,1,1,0.0002632360992598398,57.00950074195862,266244,5bc4f3c7-46c9-4cf3-8b93-d8cc0d0cf156,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.4,2.0689430236816406,0.006535947788506746,2.0689430236816406,0.6928104758262634,1.0,0.0,0.0,0.40487274527549744,0.006535947788506746,282,5,0.3125,16,Image,4,SIMPLE_CNN,345,1,1,6.449906865726221e-05,14.15597128868103,266244,737a451d-b56f-4188-9f59-fab5422a534f,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.3,1.3801538944244385,0.28431373834609985,1.3801538944244385,0.6993464231491089,1.0,0.0,0.0,0.5253641605377197,0.28431373834609985,241,5,0.3125,16,Image,4,SIMPLE_CNN,345,1,1,5.661304533255257e-05,12.516588926315308,266244,8053efd3-da42-4055-a831-ed4a9091de45,True
FCN,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.2,1.408112645149231,0.3006536066532135,1.408112645149231,0.6928104758262634,1.0,0.0,0.0,0.5200278759002686,0.3006536066532135,264,6,0.375,16,Image,4,SIMPLE_CNN,345,1,1,5.9904858675231485e-05,13.279733896255493,266244,b1671d22-af88-49ed-83c9-fb114d5222bf,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,1.0,4.684038162231445,0.3006536066532135,4.684038162231445,0.9052287340164185,1.0,0.3006536066532135,0.3006536066532135,0.6469360589981079,0.3006536066532135,251,16,1.0,16,Image,4,RESNET,345,1,1,0.00023241485270727847,49.09169006347656,507076,4dfa11c4-c094-4200-92f2-a0b766f5b31b,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.9,4.203582763671875,0.3006536066532135,4.203582763671875,0.9052287340164185,1.0,0.3006536066532135,0.3006536066532135,0.5527342557907104,0.3006536066532135,246,15,0.9375,16,Image,4,RESNET,345,1,1,0.00021422561718014105,45.112382650375366,507076,9f8794d2-d942-429c-a15e-884fd39e43ca,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.8,2.1376094818115234,0.3104575276374817,2.1376094818115234,0.9869281053543091,1.0,0.3104575276374817,0.3104575276374817,0.7833988666534424,0.3104575276374817,1000,15,0.9375,16,Image,4,RESNET,345,1,1,0.0009641726426888172,205.1616017818451,507076,d6605b27-9eb1-46cc-8e94-a48ac3f6d2e5,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.7,1.0159660577774048,0.6045751571655273,1.0159660577774048,0.9934640526771545,1.0,0.6208178400993347,0.5457516312599182,0.8182839751243591,0.6045751571655273,337,11,0.6875,16,Image,4,RESNET,345,1,1,0.00022374157719834008,47.57322812080383,507076,e6dfd301-f9ab-4a1c-b11f-324520c5dcd9,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.6,1.3621639013290405,0.30718955397605896,1.3621639013290405,0.8921568393707275,1.0,0.0,0.0,0.5969499349594116,0.30718955397605896,181,9,0.5625,16,Image,4,RESNET,345,1,1,7.031803023443926e-05,15.198033809661865,507076,394c2b07-4ad8-4e37-98dc-0a24235bfdc1,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.5,2.1441941261291504,0.4019607901573181,2.1441941261291504,0.8921568393707275,1.0,0.5566037893295288,0.38562092185020447,0.701206386089325,0.4019607901573181,270,11,0.6875,16,Image,4,RESNET,345,1,1,0.00018320010500067716,38.88118624687195,507076,78432f6c-356a-430d-8f93-432476968026,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.4,1.407873272895813,0.10784313827753067,1.407873272895813,0.6928104758262634,1.0,0.0,0.0,0.39621514081954956,0.10784313827753067,181,5,0.3125,16,Image,4,RESNET,345,1,1,6.38029611141995e-05,13.845046043395996,507076,42bb08ac-36ad-4504-a733-b76a0ac08305,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.3,1.3897846937179565,0.10784313827753067,1.3897846937179565,0.6993464231491089,1.0,0.0,0.0,0.4402509331703186,0.10784313827753067,181,3,0.1875,16,Image,4,RESNET,345,1,1,6.45241513125462e-05,13.983289957046509,507076,f63545a8-edbf-4928-af7a-88f0adeaeb27,True
RESNET,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.2,1.385972261428833,0.28431373834609985,1.385972261428833,0.6928104758262634,1.0,0.0,0.0,0.5209944248199463,0.28431373834609985,181,2,0.125,16,Image,4,RESNET,345,1,1,6.073363782665825e-05,13.29609727859497,507076,cf9b7dd1-80ba-4f8a-b385-aaed441ef2eb,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,1.0,0.9473028182983398,0.8758170008659363,0.9473028182983398,0.9019607901573181,1.0,0.9200000166893005,0.3006536066532135,0.9118572473526001,0.8758169412612915,2000,16,1.0,16,Image,4,SIMPLE_MLP,345,1,1,0.0009215179072837024,202.94950819015503,676004,9bbc7dd9-d8ee-4876-b027-4d856dfcbfab,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.9,0.9630388021469116,0.6960784196853638,0.9630388021469116,0.8921568393707275,1.0,0.9197080135345459,0.4117647111415863,0.88104647397995,0.6960784196853638,2000,15,0.9375,16,Image,4,SIMPLE_MLP,345,1,1,0.0007823371643071387,172.540100812912,676004,3638913f-5d50-4aa7-b19a-a5d50ab9954f,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.8,1.039764165878296,0.5098039507865906,1.039764165878296,0.9281045794487,1.0,0.963302731513977,0.343137264251709,0.8208185434341431,0.5098039507865906,2000,12,0.75,16,Image,4,SIMPLE_MLP,345,1,1,0.0009182355850263938,202.94623494148254,676004,6fc5a044-f941-4f36-a155-92f8ce92aed6,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.7,1.398015022277832,0.3006536066532135,1.398015022277832,0.6830065250396729,1.0,0.0,0.0,0.48394131660461426,0.3006536066532135,241,10,0.625,16,Image,4,SIMPLE_MLP,345,1,1,7.77716706220252e-05,17.112383127212524,676004,70b1e194-e0ba-4c1c-843e-27ed82ef2537,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.6,1.2429978847503662,0.6045751571655273,1.2429978847503662,0.8921568393707275,1.0,0.8905109763145447,0.3986928164958954,0.8223190903663635,0.6045751571655273,2000,11,0.6875,16,Image,4,SIMPLE_MLP,345,1,1,0.0006473701411573881,143.35701704025269,676004,cfb86517-ec45-4efc-b3bf-68f9a83d94ea,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.5,1.3684892654418945,0.3006536066532135,1.3684892654418945,0.8921568393707275,1.0,0.6666666865348816,0.15032680332660675,0.6628949642181396,0.3006536066532135,241,5,0.3125,16,Image,4,SIMPLE_MLP,345,1,1,4.727557145816621e-05,10.493943929672241,676004,876513b9-1d79-4d6e-98f8-f6fc2ae680cf,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.4,1.334182620048523,0.30392158031463623,1.334182620048523,0.8856208920478821,1.0,1.0,0.2875817120075226,0.7426649332046509,0.30392158031463623,2000,6,0.375,16,Image,4,SIMPLE_MLP,345,1,1,0.00037422379366353585,83.23545551300049,676004,3aea3634-4533-4161-9051-ad04c39094f9,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.3,1.531197428703308,0.31699347496032715,1.531197428703308,0.7156862616539001,1.0,0.0,0.0,0.4783363342285156,0.31699347496032715,241,2,0.125,16,Image,4,SIMPLE_MLP,345,1,1,4.869711189747226e-05,10.835870027542114,676004,8cfae7b1-80a5-445f-a045-75a05049e215,True
MLP,DiatomSizeReduction,time_series,e11,3,uniform,completeness,0.2,1.412558913230896,0.04901960864663124,1.412558913230896,0.6895424723625183,1.0,0.0,0.0,0.39482325315475464,0.04901961237192154,241,3,0.1875,16,Image,4,SIMPLE_MLP,345,1,1,4.937069701918096e-05,10.987926244735718,676004,6ee36ab0-8916-4d3f-acfb-e5438e30bf33,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,1.0,3.4766340255737305,0.3006536066532135,3.4766340255737305,0.8692810535430908,1.0,0.3006536066532135,0.3006536066532135,0.5240114331245422,0.3006536066532135,596,16,1.0,16,Image,4,SIMPLE_CNN,345,1,1,0.00030660682010500134,66.65247535705566,266244,c9f93823-6d4a-4b32-9e34-460f21722499,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.9,3.058267116546631,0.5816993713378906,3.058267116546631,0.8300653696060181,1.0,0.5670102834701538,0.5392156839370728,0.6274207234382629,0.5816993713378906,1000,15,0.9375,16,Image,4,SIMPLE_CNN,345,1,1,0.0004961106795621601,107.27407693862915,266244,09c024f5-61f9-428b-bc82-8afe7fe005ab,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.8,3.9950644969940186,0.584967315196991,3.9950644969940186,0.8660130500793457,1.0,0.584967315196991,0.584967315196991,0.648913562297821,0.584967315196991,625,12,0.75,16,Image,4,SIMPLE_CNN,345,1,1,0.00026550731764564503,57.438716888427734,266244,10658f21-79c1-4f4a-9768-6ff5b043575d,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.7,3.245457172393799,0.3006536066532135,3.245457172393799,0.8921568393707275,1.0,0.3309352397918701,0.3006536066532135,0.5987173318862915,0.3006536066532135,753,12,0.75,16,Image,4,SIMPLE_CNN,345,1,1,0.00031646598560034715,68.682288646698,266244,724f96d3-02a1-4648-9222-7ba6df07fe71,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.6,2.4669744968414307,0.5359477400779724,2.4669744968414307,0.8921568393707275,1.0,0.5313653349876404,0.47058823704719543,0.6852795481681824,0.5359477400779724,1000,10,0.625,16,Image,4,SIMPLE_CNN,345,1,1,0.0003759499510673834,82.06738710403442,266244,de6fb7d0-b01f-4718-9a68-b5135303ab69,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.5,9.408586502075195,0.3006536066532135,9.408586502075195,0.8921568393707275,1.0,0.3006536066532135,0.3006536066532135,0.5331175923347473,0.3006536066532135,679,10,0.625,16,Image,4,SIMPLE_CNN,345,1,1,0.00026089592360376625,56.42954778671265,266244,08bf56d7-5021-4313-b5c9-b2fa56301861,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.4,1.3773428201675415,0.3006536066532135,1.3773428201675415,0.7156862616539001,1.0,0.0,0.0,0.5413943529129028,0.3006536066532135,246,6,0.375,16,Image,4,SIMPLE_CNN,345,1,1,5.936572328334999e-05,12.567483901977539,266244,49a6575d-5a31-4f5b-aec6-df11b9464fdd,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.3,12.604982376098633,0.3006536066532135,12.604982376098633,0.6928104758262634,1.0,0.3006536066532135,0.3006536066532135,0.5337690711021423,0.3006536066532135,423,6,0.375,16,Image,4,SIMPLE_CNN,345,1,1,9.949199391512227e-05,21.777342557907104,266244,efc036a2-e935-4077-b957-4492a0ad30df,True
FCN,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.2,13.35707950592041,0.30718955397605896,13.35707950592041,0.7156862616539001,1.0,0.30718955397605896,0.30718955397605896,0.5381263494491577,0.30718955397605896,513,3,0.1875,16,Image,4,SIMPLE_CNN,345,1,1,0.00011176339944593257,24.760419607162476,266244,a03a8a8e-9e04-4300-8608-8f612a3f8025,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,1.0,2.1465423107147217,0.3006536066532135,2.1465423107147217,0.915032684803009,1.0,0.3016393482685089,0.3006536066532135,0.7747215628623962,0.3006536066532135,1000,16,1.0,16,Image,4,RESNET,345,1,1,0.000878495899347871,184.7501299381256,507076,1254920c-0fa6-4ca7-8eef-b8dab7e9155f,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.9,1.7380496263504028,0.46405228972435,1.7380496263504028,0.9967319965362549,1.0,0.46289753913879395,0.42810457944869995,0.7180518507957458,0.46405228972435,1000,14,0.875,16,Image,4,RESNET,345,1,1,0.0007757750004584694,164.0434181690216,507076,bb8876a4-4a89-4609-a503-6d5e69f02141,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.8,13.22708797454834,0.3006536066532135,13.22708797454834,0.7156862616539001,1.0,0.3006536066532135,0.3006536066532135,0.5337690711021423,0.3006536066532135,412,9,0.5625,16,Image,4,RESNET,345,1,1,0.0001431022648170597,30.93835735321045,507076,b6f01423-411f-4c8c-bea2-021bbd87a942,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.7,1.8080945014953613,0.3006536066532135,1.8080945014953613,0.8921568393707275,1.0,0.33454546332359314,0.3006536066532135,0.6453998684883118,0.3006536066532135,251,12,0.75,16,Image,4,RESNET,345,1,1,0.00018531635533176094,38.75711417198181,507076,d6947d14-987c-43ab-b323-ede43b96b109,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.6,1.0705538988113403,0.38562092185020447,1.0705538988113403,0.9869281053543091,1.0,0.37634408473968506,0.343137264251709,0.8227427005767822,0.38562092185020447,1000,10,0.625,16,Image,4,RESNET,345,1,1,0.0006107359542961142,129.58995389938354,507076,a55f4e5e-f8aa-4105-b68d-0e9440bd679e,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.5,2.2308666706085205,0.3006536066532135,2.2308666706085205,0.8823529481887817,1.0,0.3006536066532135,0.3006536066532135,0.6295815706253052,0.3006536066532135,237,10,0.625,16,Image,4,RESNET,345,1,1,0.00015786826173532723,33.27201008796692,507076,a5ef7d89-1deb-4012-85b9-04e215640c7c,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.4,1.8913674354553223,0.29411765933036804,1.8913674354553223,0.6928104758262634,1.0,0.0,0.0,0.3784976005554199,0.29411765933036804,332,7,0.4375,16,Image,4,RESNET,345,1,1,0.00011893706896147648,24.798874616622925,507076,4798d9f0-cd59-4df6-b145-17b186499846,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.3,6.46536922454834,0.3006536066532135,6.46536922454834,0.6928104758262634,1.0,0.3006536066532135,0.3006536066532135,0.5337690711021423,0.3006536066532135,1000,2,0.125,16,Image,4,RESNET,345,1,1,0.00032434293895708193,71.25907182693481,507076,e0b9f43d-ac96-4597-9ba1-90f837f8a534,True
RESNET,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.2,1.3933565616607666,0.30718955397605896,1.3933565616607666,0.8921568393707275,1.0,0.0,0.0,0.6963970065116882,0.30718955397605896,214,4,0.25,16,Image,4,RESNET,345,1,1,7.338756272068879e-05,16.084537982940674,507076,af498474-3261-4d75-9a41-8ea48fc6919d,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,1.0,1.3110642433166504,0.5424836874008179,1.3110642433166504,0.9052287340164185,1.0,0.0,0.0,0.7527820467948914,0.5424836874008179,353,16,1.0,16,Image,4,SIMPLE_MLP,345,1,1,0.00014764024075546324,32.308454513549805,676004,e5ee1519-5d36-44b9-99aa-b664b79a0728,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.9,1.4263032674789429,0.46405228972435,1.4263032674789429,0.6666666865348816,1.0,0.0,0.0,0.5380783081054688,0.46405228972435,241,15,0.9375,16,Image,4,SIMPLE_MLP,345,1,1,9.743607772557967e-05,21.37839651107788,676004,f5a6aedd-a9a0-4cb5-a5b9-eb6a8c51be1a,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.8,1.3287445306777954,0.3006536066532135,1.3287445306777954,0.9019607901573181,1.0,0.0,0.0,0.6472367644309998,0.3006536066532135,241,14,0.875,16,Image,4,SIMPLE_MLP,345,1,1,9.543998363952162e-05,20.958014726638794,676004,20c86ea7-a91f-4339-bc3b-3edbcce4e328,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.7,1.1805367469787598,0.6078431606292725,1.1805367469787598,0.970588207244873,1.0,0.8743718862533569,0.5686274766921997,0.8056890368461609,0.6078431606292725,2000,12,0.75,16,Image,4,SIMPLE_MLP,345,1,1,0.0006807740366315496,149.88007473945618,676004,b3e9b6b4-9a93-48af-8894-6986e0877a78,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.6,1.0731515884399414,0.6307189464569092,1.0731515884399414,0.898692786693573,1.0,0.8888888955116272,0.05228758230805397,0.8480908274650574,0.6307189464569092,2000,10,0.625,16,Image,4,SIMPLE_MLP,345,1,1,0.0005999005530981033,132.00635433197021,676004,41620bec-f5ad-4ec5-bd6b-1f6c4df022b5,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.5,1.1923128366470337,0.3137255012989044,1.1923128366470337,0.8921568393707275,1.0,0.0,0.0,0.7585241198539734,0.3137255012989044,2000,9,0.5625,16,Image,4,SIMPLE_MLP,345,1,1,0.0003731243690253948,82.96273255348206,676004,bb75eb23-3840-4126-80fb-6e7730fef871,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.4,1.3398922681808472,0.3006536066532135,1.3398922681808472,0.8921568393707275,1.0,0.0,0.0,0.5743179321289062,0.3006536066532135,241,10,0.625,16,Image,4,SIMPLE_MLP,345,1,1,8.054390199335807e-05,17.78435254096985,676004,5bd22c12-cd0b-41b6-8064-c67906ac789a,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.3,1.3786062002182007,0.3104575276374817,1.3786062002182007,0.7124183177947998,1.0,0.0,0.0,0.5488753914833069,0.3104575276374817,273,5,0.3125,16,Image,4,SIMPLE_MLP,345,1,1,7.196526296673391e-05,15.944021463394165,676004,f15394e0-c1ad-4666-8a7c-37eac1523aca,True
MLP,DiatomSizeReduction,time_series,e11,4,uniform,completeness,0.2,1.3359544277191162,0.584967315196991,1.3359544277191162,0.8921568393707275,1.0,0.0,0.0,0.6867372989654541,0.584967315196991,242,4,0.25,16,Image,4,SIMPLE_MLP,345,1,1,4.8919029906923547e-05,10.833236694335938,676004,00c8ff65-a858-4aeb-bccb-e82df5c5b0fb,True
