model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.8,0.21574346721172333,0.9408152103424072,0.21574346721172333,0.9927414655685425,0.9972082376480103,0.9445695281028748,0.9371859431266785,0.9927049279212952,0.9408152103424072,2000,716,0.7991071428571429,896,Motion,8,SIMPLE_MLP,945,1,1,0.0021072395827018238,474.7863585948944,978008,215fca7f-ee61-4659-8989-fc9e0420fffc,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.7,0.20786519348621368,0.9355108737945557,0.20786519348621368,0.9938581585884094,0.9983249306678772,0.9409937858581543,0.9304857850074768,0.9941290020942688,0.9355108737945557,2000,623,0.6953125,896,Motion,8,SIMPLE_MLP,945,1,1,0.0016683935319318775,376.90181946754456,978008,321ab183-4028-47e5-be38-a0e5989be082,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.6,0.21382686495780945,0.9357900619506836,0.21382686495780945,0.9946957230567932,0.9977666139602661,0.9402984976768494,0.9321607947349548,0.9938170313835144,0.9357900619506836,2000,544,0.6071428571428571,896,Motion,8,SIMPLE_MLP,945,1,1,0.001691665318310249,382.9974904060364,978008,e51f9bbb-16b7-4784-9637-fdf7b598d46c,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.5,0.28644654154777527,0.9240647554397583,0.28644654154777527,0.9891121983528137,0.9966499209403992,0.9319920539855957,0.9182021021842957,0.9888507723808289,0.9240647554397583,2000,440,0.49107142857142855,896,Motion,8,SIMPLE_MLP,945,1,1,0.0014358119715055394,323.7815113067627,978008,8d24ed58-226f-47e6-ba9f-c99605a0a2d9,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.4,0.27719470858573914,0.927973210811615,0.27719470858573914,0.9863204956054688,0.9941373467445374,0.9339169859886169,0.9232272505760193,0.9891344308853149,0.927973210811615,2000,374,0.4174107142857143,896,Motion,8,SIMPLE_MLP,945,1,1,0.0011619923885691343,262.9587411880493,978008,3f472e19-1754-4359-94dd-0e20e24774a2,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.3,0.31982606649398804,0.9148520231246948,0.31982606649398804,0.9863204956054688,0.9958124160766602,0.9266761541366577,0.9067559838294983,0.9878889322280884,0.9148520231246948,2000,265,0.29575892857142855,896,Motion,8,SIMPLE_MLP,945,1,1,0.0011550043039459065,263.0033757686615,978008,e795d561-2245-4945-a060-caa95ad5f888,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.2,0.4509230852127075,0.8905639052391052,0.4509230852127075,0.9734784960746765,0.9924623370170593,0.9041056632995605,0.8791177868843079,0.9790782332420349,0.8905639052391052,2000,206,0.22991071428571427,896,Motion,8,SIMPLE_MLP,945,1,1,0.0008929160991976695,202.9904887676239,978008,0ed39336-ce75-4223-883a-ebb9bdc32b3c,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,1.0,0.787288248538971,0.8123953342437744,0.787288248538971,0.9687325358390808,0.9913456439971924,0.8206877112388611,0.8062534928321838,0.9611661434173584,0.8123953342437744,993,896,1.0,896,Motion,8,SIMPLE_CNN,945,1,1,0.006184895406418761,905.2388198375702,266760,82bdbc88-6373-4b51-aed1-fee70da3a6f2,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.9,0.636692464351654,0.7945281863212585,0.636692464351654,0.9681742191314697,0.9924623370170593,0.8242387771606445,0.7632607221603394,0.969283938407898,0.7945281863212585,511,798,0.890625,896,Motion,8,SIMPLE_CNN,945,1,1,0.0028558827378729543,419.6806013584137,266760,7b422754-db8d-4e22-acb7-2a088adf319e,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,1.0,0.6798762083053589,0.8034617304801941,0.6798762083053589,0.9695701003074646,0.9910664558410645,0.8210161924362183,0.7939698696136475,0.9679449200630188,0.8034616708755493,675,896,1.0,896,Motion,8,SIMPLE_CNN,945,1,1,0.004370894823922376,632.0154101848602,266760,9c67896a-d142-4e6b-b14f-74cd296f2ac2,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.9,0.6754366159439087,0.7948073744773865,0.6754366159439087,0.9667783379554749,0.9941373467445374,0.8109756112098694,0.7797319889068604,0.9677143096923828,0.7948073744773865,683,823,0.9185267857142857,896,Motion,8,SIMPLE_CNN,945,1,1,0.004044502020964714,584.0014622211456,266760,6451cbc2-474e-473e-9b5a-1836ef9b3202,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.8,0.8314673900604248,0.7967615723609924,0.8314673900604248,0.9659408330917358,0.9882746934890747,0.8079565167427063,0.7881072163581848,0.958181619644165,0.7967615723609924,1000,716,0.7991071428571429,896,Motion,8,SIMPLE_CNN,945,1,1,0.0051289553384031555,747.4938535690308,266760,aa150712-7648-47ca-97c7-5868ad3ffee6,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.7,0.8054171800613403,0.7579564452171326,0.8054171800613403,0.9575656056404114,0.9899497628211975,0.7796860933303833,0.7350642085075378,0.9572167992591858,0.7579565048217773,643,630,0.703125,896,Motion,8,SIMPLE_CNN,945,1,1,0.002981248877860648,427.20832800865173,266760,743b5f84-6421-4866-a914-0a59d94b79e1,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.6,0.6803054809570312,0.7735901474952698,0.6803054809570312,0.9631490707397461,0.9905080795288086,0.8068251013755798,0.7392517924308777,0.9648857116699219,0.7735901474952698,557,524,0.5848214285714286,896,Motion,8,SIMPLE_CNN,945,1,1,0.0021128123396445694,312.38677954673767,266760,df33ba71-010e-4269-b28c-74556d0b5033,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.5,0.8566696047782898,0.7621440291404724,0.8566696047782898,0.9589614868164062,0.9896705746650696,0.782291054725647,0.7473478317260742,0.9536688923835754,0.7621440291404724,930,424,0.4732142857142857,896,Motion,8,SIMPLE_CNN,945,1,1,0.00293683324403512,422.1532027721405,266760,370487a5-bc16-4419-b331-a2a00e527d46,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.4,0.8111186027526855,0.715522050857544,0.8111186027526855,0.947236180305481,0.9888330698013306,0.7821403741836548,0.6284198760986328,0.9518611431121826,0.7155221104621887,452,359,0.40066964285714285,896,Motion,8,SIMPLE_CNN,945,1,1,0.0012253139675449426,178.2954511642456,266760,ce1bc857-7fbb-4581-aa11-fee34f29febc,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.3,0.9305505752563477,0.7269681692123413,0.9305505752563477,0.9410943388938904,0.9821329116821289,0.7593825459480286,0.7004466652870178,0.9463137984275818,0.7269681692123413,785,303,0.33816964285714285,896,Motion,8,SIMPLE_CNN,945,1,1,0.0017501693609431428,252.7779939174652,266760,7ba1896a-a38a-4890-832f-e56f0969efa9,True
FCN,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.2,1.1116797924041748,0.6183696389198303,1.1116797924041748,0.9184812903404236,0.9757118821144104,0.6693602800369263,0.5549972057342529,0.919420063495636,0.6183696389198303,903,181,0.20200892857142858,896,Motion,8,SIMPLE_CNN,945,1,1,0.0013426583803902489,193.50935339927673,266760,f456fc77-1878-403b-835d-be42030345b2,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,1.0,0.5239444971084595,0.8445003032684326,0.5239444971084595,0.9745951890945435,0.9952540397644043,0.86119145154953,0.8313791155815125,0.9777312874794006,0.8445003032684326,541,896,1.0,896,Motion,8,RESNET,945,1,1,0.006150255041585825,891.0306158065796,507592,5af9b9dc-c9e2-4c37-997c-e0f0586da7fc,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.9,0.5063635110855103,0.8333333134651184,0.5063635110855103,0.9726409912109375,0.9946957230567932,0.8636363744735718,0.8062534928321838,0.9791197180747986,0.8333333134651184,307,795,0.8872767857142857,896,Motion,8,RESNET,945,1,1,0.003098995222689915,451.62362265586853,507592,374bbf6b-f1f2-48f4-84be-165c6e1e37d1,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.8,0.5314408540725708,0.8450586199760437,0.5314408540725708,0.9729201793670654,0.9944165349006653,0.8622685074806213,0.8319374918937683,0.9772526025772095,0.8450586199760437,482,721,0.8046875,896,Motion,8,RESNET,945,1,1,0.00442934943026207,644.9814538955688,507592,b9e21dfe-79a1-42c3-b4d9-b70c9989dac9,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.7,0.6184722185134888,0.8232830762863159,0.6184722185134888,0.963428258895874,0.9919039607048035,0.8482168912887573,0.8034617304801941,0.9700894951820374,0.8232831358909607,470,621,0.6930803571428571,896,Motion,8,RESNET,945,1,1,0.003713214566511128,541.4010202884674,507592,e2dc07cc-1da5-4f6d-9ccc-80990d71c116,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.6,0.6681203842163086,0.7939698696136475,0.6681203842163086,0.9558905363082886,0.9877163767814636,0.8213109970092773,0.7660524845123291,0.966164767742157,0.7939698696136475,417,526,0.5870535714285714,896,Motion,8,RESNET,945,1,1,0.0028413455729435558,422.45392870903015,507592,06d9cfda-a02b-4bbe-b645-df5b748b5140,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.5,0.6983236074447632,0.7920156121253967,0.6983236074447632,0.9614740610122681,0.9891121983528137,0.8201675415039062,0.7652149796485901,0.9638902544975281,0.7920156717300415,655,454,0.5066964285714286,896,Motion,8,RESNET,945,1,1,0.003952804670491529,575.5268955230713,507592,39774bda-a5db-49f8-b708-510f19f8a8e2,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.4,0.7535400390625,0.7568397521972656,0.7535400390625,0.9374651312828064,0.9860413074493408,0.8215231895446777,0.6926298141479492,0.956659197807312,0.7568397521972656,335,335,0.37388392857142855,896,Motion,8,RESNET,945,1,1,0.001591554467472618,232.4870626926422,507592,fedaffb2-dcb9-4eef-97dd-ba69b67434a8,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.3,0.8318225741386414,0.7434394359588623,0.8318225741386414,0.9489112496376038,0.9852038025856018,0.783257246017456,0.7183138132095337,0.9539989233016968,0.7434394359588623,486,267,0.29799107142857145,896,Motion,8,RESNET,945,1,1,0.0018602426645596096,272.67203998565674,507592,c4f7a52f-d70b-45d9-affd-5d89d36877e4,True
RESNET,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.2,1.54231858253479,0.5301507711410522,1.54231858253479,0.8171412348747253,0.9447236061096191,0.5879902839660645,0.47292014956474304,0.866096556186676,0.5301507711410522,285,172,0.19196428571428573,896,Motion,8,RESNET,945,1,1,0.0008154621326826958,119.67811036109924,507592,733ddcd5-8aae-467c-80e5-061764151f9f,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,1.0,0.1904163807630539,0.946956992149353,0.1904163807630539,0.9938581585884094,0.9972082376480103,0.9508289098739624,0.9447236061096191,0.9937061667442322,0.946956992149353,1913,896,1.0,896,Motion,8,SIMPLE_MLP,945,1,1,0.0026136873580711816,550.5591580867767,978008,dc604b2f-2733-4cc0-a67f-fa51cc6451bd,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.9,0.18436723947525024,0.9489112496376038,0.18436723947525024,0.9944165349006653,0.998045802116394,0.9514590501785278,0.9466778039932251,0.9945037364959717,0.9489112496376038,2000,796,0.8883928571428571,896,Motion,8,SIMPLE_MLP,945,1,1,0.0022742080402476097,489.4153211116791,978008,f4f87f79-026e-4082-bba9-5294fbae9296,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.8,0.19800563156604767,0.9436069130897522,0.19800563156604767,0.9941373467445374,0.9969291090965271,0.9473980069160461,0.9402568340301514,0.9942445158958435,0.9436069130897522,1955,723,0.8069196428571429,896,Motion,8,SIMPLE_MLP,945,1,1,0.0021041271407961828,452.88232803344727,978008,00038d12-e1d0-44ef-af76-940995ba97d5,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.7,0.19992132484912872,0.9438861012458801,0.19992132484912872,0.9935790300369263,0.9972082376480103,0.9484797120094299,0.9405360221862793,0.993648111820221,0.9438861012458801,2000,622,0.6941964285714286,896,Motion,8,SIMPLE_MLP,945,1,1,0.0020575829422157135,442.9603250026703,978008,58eed94d-66fa-4c9e-b08b-782cfd05d611,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.6,0.21729841828346252,0.9396985173225403,0.21729841828346252,0.9930206537246704,0.9958124160766602,0.9439436793327332,0.9355108737945557,0.9930804967880249,0.9396985173225403,2000,552,0.6160714285714286,896,Motion,8,SIMPLE_MLP,945,1,1,0.001531195842036996,330.35827112197876,978008,9ac853ec-2b99-4c09-bcf1-95e7e0136e16,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.5,0.27405956387519836,0.9274148344993591,0.27405956387519836,0.9888330698013306,0.9946957230567932,0.9340130090713501,0.9207146763801575,0.9890884757041931,0.9274148344993591,1411,452,0.5044642857142857,896,Motion,8,SIMPLE_MLP,945,1,1,0.0010414889406509691,223.43582201004028,978008,82613c2a-fb6e-4504-84ad-944fd1a5704a,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.4,0.25097307562828064,0.9282523989677429,0.25097307562828064,0.9913456439971924,0.9963707327842712,0.934255063533783,0.9243439435958862,0.9912306070327759,0.9282523989677429,2000,358,0.39955357142857145,896,Motion,8,SIMPLE_MLP,945,1,1,0.0012677035955531762,274.16955757141113,978008,d0263dc2-45d4-41aa-ac94-0bd9c41772c6,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.3,0.32807445526123047,0.912339448928833,0.32807445526123047,0.9843662977218628,0.9946957230567932,0.9235377907752991,0.9036850929260254,0.987244188785553,0.912339448928833,2000,295,0.32924107142857145,896,Motion,8,SIMPLE_MLP,945,1,1,0.0010470800035203495,226.22732520103455,978008,fa5502fb-c714-4312-9d8d-293032ba070e,True
MLP,UWaveGestureLibraryAll,time_series,e11,1,uniform,completeness,0.2,0.3813997209072113,0.8858180046081543,0.3813997209072113,0.9762702584266663,0.9905080795288086,0.9040579795837402,0.8707426190376282,0.9842913150787354,0.8858180046081543,2000,185,0.20647321428571427,896,Motion,8,SIMPLE_MLP,945,1,1,0.0008087461767352891,174.4960582256317,978008,c06fda18-537d-4715-ac27-e48a13b019ce,True
FCN,UWaveGestureLibraryAll,time_series,e11,3,uniform,completeness,1.0,0.7344213724136353,0.8132328391075134,0.7344213724136353,0.9687325358390808,0.9905080795288086,0.8247924447059631,0.8042992949485779,0.9652461409568787,0.8132328391075134,902,896,1.0,896,Motion,8,SIMPLE_CNN,945,1,1,0.0057262832696102,832.9429364204407,266760,29b48a0d-8913-40ab-b5b3-1ad62816f242,True
FCN,UWaveGestureLibraryAll,time_series,e11,3,uniform,completeness,0.9,0.729742169380188,0.7917364835739136,0.729742169380188,0.963428258895874,0.9902289509773254,0.8055956363677979,0.7797319889068604,0.9647285342216492,0.7917364835739136,701,809,0.9029017857142857,896,Motion,8,SIMPLE_CNN,945,1,1,0.004080746895908877,589.0708739757538,266760,637da586-c11c-4b01-bc0e-ac89a8816521,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.8,0.814858078956604,0.7973199486732483,0.814858078956604,0.965103268623352,0.9893913865089417,0.8102903366088867,0.7869905233383179,0.9597489833831787,0.7973199486732483,1000,698,0.7790178571428571,896,Motion,8,SIMPLE_CNN,945,1,1,0.005035529360845415,743.4441869258881,266760,4a64065d-b984-4df4-b851-8a86e36ec218,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.7,0.8597790598869324,0.7886655330657959,0.8597790598869324,0.963428258895874,0.9888330698013306,0.7997151017189026,0.783640444278717,0.9568114876747131,0.7886655330657959,1000,630,0.703125,896,Motion,8,SIMPLE_CNN,945,1,1,0.00460605076714511,683.4814009666443,266760,793af77b-fd49-4807-a954-15e7db046664,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.6,0.7443923354148865,0.7953656911849976,0.7443923354148865,0.963707447052002,0.9932998418807983,0.8112716674804688,0.783640444278717,0.9630358815193176,0.7953656911849976,890,541,0.6037946428571429,896,Motion,8,SIMPLE_CNN,945,1,1,0.0034294777357293483,512.5044324398041,266760,f140f230-9616-49a8-bfdc-66c13488e119,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.5,0.7814775705337524,0.7375767827033997,0.7814775705337524,0.9505862593650818,0.9885538816452026,0.776110053062439,0.6929090023040771,0.9565697908401489,0.7375767827033997,586,455,0.5078125,896,Motion,8,SIMPLE_CNN,945,1,1,0.001957841455023364,285.9112846851349,266760,bc9858ba-b5c9-4413-97aa-5097cc51febb,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.4,1.1040143966674805,0.6340033411979675,1.1040143966674805,0.9162479043006897,0.981853723526001,0.6768120527267456,0.6021775603294373,0.9263532757759094,0.6340033411979675,626,345,0.38504464285714285,896,Motion,8,SIMPLE_CNN,945,1,1,0.0016166567865439473,236.30958104133606,266760,659db0ea-95d1-4842-8d01-125770cd3321,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.3,1.0621968507766724,0.6418201923370361,1.0621968507766724,0.9218313694000244,0.9782244563102722,0.6890380382537842,0.6018983721733093,0.9290500283241272,0.6418201923370361,642,256,0.2857142857142857,896,Motion,8,SIMPLE_CNN,945,1,1,0.0012523159930530002,184.36884951591492,266760,ff122467-3743-4ae4-9f17-3671a9008491,True
FCN,UWaveGestureLibraryAll,time_series,e11,2,uniform,completeness,0.2,0.965776264667511,0.6820212006568909,0.965776264667511,0.9352316856384277,0.9838079214096069,0.7206896543502808,0.6418201923370361,0.9377557039260864,0.6820212006568909,734,175,0.1953125,896,Motion,8,SIMPLE_CNN,945,1,1,0.0010507526108108588,151.00251245498657,266760,ff88fd13-1394-4b03-84f4-155af3ad9a8e,True
