model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.9,0.767082929611206,0.6285714507102966,0.767082929611206,1.0,1.0,0.6541353464126587,0.49714285135269165,0.8276326060295105,0.6285714507102966,2000,31,0.8611111111111112,36,Image,3,SIMPLE_MLP,251,1,1,0.0009917034684081033,202.94347429275513,628503,d728d13c-1b51-49b7-a1ec-ca77ebeb2015,True
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.8,0.8548160195350647,0.6285714507102966,0.8548160195350647,1.0,1.0,0.6857143044471741,0.5485714077949524,0.8050613403320312,0.6285714507102966,2000,31,0.8611111111111112,36,Image,3,SIMPLE_MLP,251,1,1,0.0009847065527989088,203.41521430015564,628503,91039588-7113-4e94-a91d-b1db692f19b1,True
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.7,1.0560190677642822,0.4285714328289032,1.0560190677642822,1.0,1.0,0.0,0.0,0.6332979798316956,0.4285714328289032,241,27,0.75,36,Image,3,SIMPLE_MLP,251,1,1,0.00010177510832404695,21.040655612945557,628503,457b0aa2-3c41-454e-a06c-49c04ce47a60,True
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.6,1.1351799964904785,0.3028571307659149,1.1351799964904785,1.0,1.0,0.0,0.0,0.465338796377182,0.3028571307659149,243,21,0.5833333333333334,36,Image,3,SIMPLE_MLP,251,1,1,9.478683737198394e-05,19.432558298110962,628503,1e64c8b0-1ca8-4738-9e61-ed972da2457e,True
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.5,0.9072216153144836,0.5485714077949524,0.9072216153144836,1.0,1.0,0.5521472096443176,0.5142857432365417,0.7823019623756409,0.5485714077949524,2000,18,0.5,36,Image,3,SIMPLE_MLP,251,1,1,0.0009486860695467909,196.1036365032196,628503,e6b9229f-fb65-496f-9570-f759b30210e8,True
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.4,1.1402474641799927,0.5142857432365417,1.1402474641799927,1.0,1.0,0.5246913433074951,0.48571428656578064,0.7110776305198669,0.5142857432365417,2000,18,0.5,36,Image,3,SIMPLE_MLP,251,1,1,0.0009391373166608491,194.67396235466003,628503,d0477fc7-c40a-43b4-bb29-3a1124b2c1a6,True
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.3,1.2174009084701538,0.3028571307659149,1.2174009084701538,1.0,1.0,0.35915493965148926,0.2914285659790039,0.4857550859451294,0.3028571307659149,241,7,0.19444444444444445,36,Image,3,SIMPLE_MLP,251,1,1,5.102541763784775e-05,10.650421142578125,628503,71059b21-48cc-4dec-b97b-fa77bf0ef3d9,True
MLP,ArrowHead,time_series,e11,1,uniform,completeness,0.2,0.8793891072273254,0.47428572177886963,0.8793891072273254,1.0,1.0,0.8913043737411499,0.23428571224212646,0.7879347801208496,0.47428572177886963,2000,5,0.1388888888888889,36,Image,3,SIMPLE_MLP,251,1,1,0.00038503190798382873,80.39858865737915,628503,f1675756-27f2-4132-8e69-ffcacfe8ef95,True
FCN,ArrowHead,time_series,e11,3,uniform,completeness,1.0,0.4894368052482605,0.845714271068573,0.4894368052482605,1.0,1.0,0.8588235378265381,0.8342857360839844,0.9435020089149475,0.845714271068573,1000,36,1.0,36,Image,3,SIMPLE_CNN,251,1,1,0.0005816789074182387,117.03300166130066,266115,a458e0f7-560a-4c60-a010-56cb1bc8bcce,True
FCN,ArrowHead,time_series,e11,3,uniform,completeness,0.9,0.4364946186542511,0.8514285683631897,0.4364946186542511,1.0,1.0,0.8757396340370178,0.845714271068573,0.9538612365722656,0.8514285683631897,1000,35,0.9722222222222222,36,Image,3,SIMPLE_CNN,251,1,1,0.0005576824168458404,113.2495219707489,266115,ab3f3424-f7f0-4d55-b16f-62494579d0d5,True
FCN,ArrowHead,time_series,e11,3,uniform,completeness,0.8,1.0485279560089111,0.6228571534156799,1.0485279560089111,1.0,1.0,0.6352941393852234,0.6171428561210632,0.8462449908256531,0.6228571534156799,652,25,0.6944444444444444,36,Image,3,SIMPLE_CNN,251,1,1,0.00033237541574748525,66.63988161087036,266115,e40b3753-63b4-4728-b54c-4c07b4db009f,True
FCN,ArrowHead,time_series,e11,3,uniform,completeness,0.7,0.5537373423576355,0.822857141494751,0.5537373423576355,1.0,1.0,0.8313953280448914,0.8171428442001343,0.9332897663116455,0.822857141494751,1000,26,0.7222222222222222,36,Image,3,SIMPLE_CNN,251,1,1,0.0007053257820642274,143.4894301891327,266115,524ac274-d5e7-40cf-a1bf-bf1051e7a02a,True
FCN,ArrowHead,time_series,e11,3,uniform,completeness,0.6,1.097083330154419,0.7142857313156128,1.097083330154419,1.0,1.0,0.7251461744308472,0.7085714340209961,0.850587785243988,0.714285671710968,1000,23,0.6388888888888888,36,Image,3,SIMPLE_CNN,251,1,1,0.0007066474999889007,143.77589392662048,266115,59d269d0-00ee-4446-b893-e6d91a499699,True
FCN,ArrowHead,time_series,e11,3,uniform,completeness,0.5,1.0058684349060059,0.6342856884002686,1.0058684349060059,1.0,1.0,0.6358024477958679,0.5885714292526245,0.7718040943145752,0.6342856884002686,395,20,0.5555555555555556,36,Image,3,SIMPLE_CNN,251,1,1,0.0001660549746551806,33.50782918930054,266115,edb13b3b-3513-49a3-99cf-53a7019cb1b2,True
