model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,Earthquakes,time_series,e11,2,uniform,completeness,0.2,5.646675109863281,0.7482014298439026,5.646675109863281,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7482014298439026,0.7482014298439026,216,74,0.22981366459627328,322,Sensor,2,RESNET,512,1,1,0.00031153502495750106,46.01667070388794,506818,f1af90d5-c899-407d-93c8-72ba4491c012,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,1.0,0.629162609577179,0.7482014298439026,0.629162609577179,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7429739832878113,0.7482014298439026,1004,322,1.0,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0005930525642332561,130.08518409729004,758502,f9c0255a-d60e-456d-bfca-b1c0fb44a45e,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.9,0.5932357311248779,0.7482014298439026,0.5932357311248779,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7477874159812927,0.7482014298439026,311,281,0.8726708074534162,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0001622450161558533,36.293976068496704,758502,7ef27d90-97e7-404f-830c-f0040093b720,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.8,0.5797742009162903,0.7482014298439026,0.5797742009162903,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7506857514381409,0.7482014298439026,378,255,0.7919254658385093,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00018862005736519427,42.09145665168762,758502,cb4c3a6c-6708-4ad0-a626-8f611f5038e9,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.7,0.8425618410110474,0.7194244861602783,0.8425618410110474,1.0,1.0,0.7194244861602783,0.7194244861602783,0.7470109462738037,0.7194244265556335,2000,225,0.6987577639751553,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0008790593946745555,193.885422706604,758502,e6116c78-a700-4faf-bca4-2b977f0fabcb,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.6,0.5847756862640381,0.7482014298439026,0.5847756862640381,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7708193063735962,0.7482014298439026,479,198,0.6149068322981367,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00020685392243232348,44.67979454994202,758502,e0384be0-3075-4bf8-8218-81b2153c4fe2,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.5,0.7155001163482666,0.769784152507782,0.7155001163482666,1.0,1.0,0.769784152507782,0.769784152507782,0.7680503726005554,0.769784152507782,2000,159,0.4937888198757764,322,Sensor,2,SIMPLE_MLP,512,1,1,0.000778172966846702,165.41544842720032,758502,7659d3d5-6eaa-4081-8c53-5e72b226be57,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.4,0.6867259740829468,0.7482014298439026,0.6867259740829468,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7129030823707581,0.7482014298439026,1422,123,0.38198757763975155,322,Sensor,2,SIMPLE_MLP,512,1,1,0.000565335844733719,118.81382894515991,758502,f62b26e9-d48f-43ae-839a-12f495ac2887,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.3,0.6504332423210144,0.7482014298439026,0.6504332423210144,1.0,1.0,0.7482014298439026,0.7482014298439026,0.780911922454834,0.7482014298439026,1226,100,0.3105590062111801,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0004017605337615896,83.8088231086731,758502,84f65c14-4fab-422f-acf0-12add6fdbf14,True
MLP,Earthquakes,time_series,e11,2,uniform,completeness,0.2,0.6324230432510376,0.7482014298439026,0.6324230432510376,1.0,1.0,0.7482014298439026,0.7482014298439026,0.740541398525238,0.7482014298439026,1282,58,0.18012422360248448,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0005356829972586423,111.47862505912781,758502,b1564b2c-e54e-42a3-b58e-4a7b5741b1d9,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,1.0,0.5768477916717529,0.7482014298439026,0.5768477916717529,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8097924590110779,0.7482014298439026,253,322,1.0,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0004591747402278612,64.86040210723877,265986,c8ba5849-5922-4661-a551-26fb16a5ac80,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.9,0.55204838514328,0.7482014298439026,0.55204838514328,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8111899495124817,0.7482014298439026,258,283,0.8788819875776398,322,Sensor,2,SIMPLE_CNN,512,1,1,0.00038321439747674845,56.06161022186279,265986,57021845-e476-42ed-b3ca-519314b11953,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.8,0.6291657090187073,0.7482014298439026,0.6291657090187073,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7927643060684204,0.7482014298439026,265,256,0.7950310559006211,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0003796743732910238,54.13750600814819,265986,884f743a-5c6a-4d49-a375-b675e172f666,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.7,0.6122097969055176,0.7482014298439026,0.6122097969055176,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7740800380706787,0.7482014298439026,244,233,0.7236024844720497,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0003532890887192115,48.406962394714355,265986,22f97164-9aa5-4a19-8811-04c5d3609e05,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.6,0.5224586129188538,0.769784152507782,0.5224586129188538,1.0,1.0,0.769784152507782,0.769784152507782,0.8059882521629333,0.769784152507782,260,205,0.6366459627329193,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0003072365584875457,44.31737446784973,265986,07627b93-3419-498c-9792-e3ae409f667c,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.5,0.5562747120857239,0.7482014298439026,0.5562747120857239,1.0,1.0,0.7482014298439026,0.7482014298439026,0.801304280757904,0.7482014298439026,252,172,0.5341614906832298,322,Sensor,2,SIMPLE_CNN,512,1,1,0.00024668090932573856,38.03846716880798,265986,28202eec-7bef-46fa-9793-b5b6637ab86d,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.4,0.6543398499488831,0.7482014298439026,0.6543398499488831,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8163655996322632,0.7482014298439026,257,134,0.4161490683229814,322,Sensor,2,SIMPLE_CNN,512,1,1,0.00022309077258249682,35.9982123374939,265986,68490a4b-b090-4422-9b35-9a07269402cc,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.3,5.632163047790527,0.7482014298439026,5.632163047790527,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7482014298439026,0.7482014298439026,310,99,0.30745341614906835,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0002594210216869689,39.01871132850647,265986,d873ab0a-05bf-45c5-8008-38faec49886b,True
FCN,Earthquakes,time_series,e11,3,uniform,completeness,0.2,1.070351481437683,0.7482014298439026,1.070351481437683,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8061695098876953,0.7482014298439026,442,71,0.2204968944099379,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0002640879657506815,43.3555634021759,265986,e46be4da-074b-4f7e-9ab0-d8b8f58306ab,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,1.0,0.5686388611793518,0.7482014298439026,0.5686388611793518,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7985093593597412,0.7482014298439026,199,322,1.0,322,Sensor,2,RESNET,512,1,1,0.0005628606795267693,84.32715392112732,506818,f62eb548-1ffe-49f6-8d18-0f464f6df3c5,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.9,0.5716606378555298,0.7482014298439026,0.5716606378555298,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7988716959953308,0.7482014298439026,211,279,0.8664596273291926,322,Sensor,2,RESNET,512,1,1,0.0005506530485891513,81.25886678695679,506818,6b0a0a93-2874-4828-bc02-b314ab4de571,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.8,0.5571247935295105,0.7482014298439026,0.5571247935295105,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8157445192337036,0.7482014298439026,203,263,0.8167701863354038,322,Sensor,2,RESNET,512,1,1,0.0005102731637845198,75.82108998298645,506818,0f5fea6b-034e-4e3c-8f51-ccbb353c0389,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.7,0.8549073934555054,0.7482014298439026,0.8549073934555054,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7878474593162537,0.7482014298439026,212,225,0.6987577639751553,322,Sensor,2,RESNET,512,1,1,0.0004375561824510808,72.56659269332886,506818,dcd20f85-2618-40c9-bb6e-4f8129c244a6,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.6,0.8135010600090027,0.7482014298439026,0.8135010600090027,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7956110239028931,0.7482014298439026,215,191,0.593167701863354,322,Sensor,2,RESNET,512,1,1,0.00038161014825459203,59.8358371257782,506818,384b1122-ca77-473a-b336-ad13ac907034,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.5,0.5533574819564819,0.7482014298439026,0.5533574819564819,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8323585987091064,0.7482014298439026,197,161,0.5,322,Sensor,2,RESNET,512,1,1,0.00032066054793303104,50.522757053375244,506818,9ade2d6b-3f16-498f-8cdc-d399ac236272,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.4,0.5436049699783325,0.7410072088241577,0.5436049699783325,1.0,1.0,0.7410072088241577,0.7410072088241577,0.7983799576759338,0.7410072088241577,216,120,0.37267080745341613,322,Sensor,2,RESNET,512,1,1,0.00031861433172916345,44.70495533943176,506818,e649c1a0-85c2-4447-abc2-2be59dabfeca,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.3,1.1277912855148315,0.7625899314880371,1.1277912855148315,1.0,1.0,0.7625899314880371,0.7625899314880371,0.757854163646698,0.7625899314880371,274,100,0.3105590062111801,322,Sensor,2,RESNET,512,1,1,0.00034793565165623706,49.07341551780701,506818,3b0e1c36-ecd7-441f-8f20-7124bdeb5691,True
RESNET,Earthquakes,time_series,e11,3,uniform,completeness,0.2,0.8907049894332886,0.5755395889282227,0.8907049894332886,1.0,1.0,0.5755395889282227,0.5755395889282227,0.6613011360168457,0.5755395889282227,323,45,0.13975155279503104,322,Sensor,2,RESNET,512,1,1,0.0002956491534020861,50.532302379608154,506818,54ea1f76-1093-412a-a368-d727c0b7b2a9,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,1.0,0.6228623390197754,0.7482014298439026,0.6228623390197754,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7296205759048462,0.7482014298439026,1031,322,1.0,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0006517344770485197,138.7076027393341,758502,99e30698-7658-457d-a539-e74659518cfb,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.9,0.601104736328125,0.7482014298439026,0.601104736328125,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7520831823348999,0.7482014298439026,469,285,0.8850931677018633,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0002310616259529345,48.288355112075806,758502,4b0939c8-94f6-485c-9f66-ed9b246495ea,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.8,0.63131183385849,0.7482014298439026,0.63131183385849,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7476320862770081,0.7482014298439026,1132,244,0.7577639751552795,322,Sensor,2,SIMPLE_MLP,512,1,1,0.000565076485367397,118.9673101902008,758502,71e45ae0-557d-4caa-a460-e22983bcb9b3,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.7,0.6342169642448425,0.7482014298439026,0.6342169642448425,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7292582392692566,0.7482014298439026,337,242,0.7515527950310559,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00016298811537232907,35.86552715301514,758502,06770031-fe4a-4aff-a25d-6ee8f0432437,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.6,0.5819615721702576,0.7482014298439026,0.5819615721702576,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7735624313354492,0.7482014298439026,404,204,0.6335403726708074,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00018672525600519843,40.9416983127594,758502,7aea1724-9822-45d9-bd2f-61897c2c9be5,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.5,0.6285730004310608,0.7482014298439026,0.6285730004310608,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7289996147155762,0.7482014298439026,492,143,0.4440993788819876,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00019675646083735097,44.03379583358765,758502,3bbd451e-1ded-4641-b4a2-c7843049938b,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.4,0.5897243618965149,0.7482014298439026,0.5897243618965149,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7527043223381042,0.7482014298439026,580,124,0.38509316770186336,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00023415852469567505,52.39953875541687,758502,d8bc47d7-66d8-4c0d-b1b5-861eea623f93,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.3,0.6908463835716248,0.7482014298439026,0.6908463835716248,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7571554183959961,0.7482014298439026,1931,92,0.2857142857142857,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0007321833234714419,164.78807616233826,758502,5579cd26-f531-40bb-8fb7-92cf4d35ee9e,True
MLP,Earthquakes,time_series,e11,3,uniform,completeness,0.2,0.9170501828193665,0.7482014298439026,0.9170501828193665,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7460793852806091,0.7482014298439026,2000,56,0.17391304347826086,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0008990466244101127,202.98142099380493,758502,d0891014-2cfe-4d87-ad4d-16edb8052092,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,1.0,0.6136707663536072,0.7482014298439026,0.6136707663536072,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7948864102363586,0.7482014298439026,273,322,1.0,322,Sensor,2,SIMPLE_CNN,512,1,1,0.00046310874038589875,68.03615498542786,265986,2bd16321-cf28-4918-b5e0-91918412b174,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.9,0.5785197615623474,0.7482014298439026,0.5785197615623474,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8131566643714905,0.7482014298439026,258,290,0.9006211180124224,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0003607408489306339,58.32747960090637,265986,79ada153-4f29-4942-9707-d757d18f9ec6,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.8,0.7080941796302795,0.769784152507782,0.7080941796302795,1.0,1.0,0.769784152507782,0.769784152507782,0.7712851166725159,0.769784152507782,286,259,0.8043478260869565,322,Sensor,2,SIMPLE_CNN,512,1,1,0.00040300771762077605,59.54990315437317,265986,8964ef6b-25e9-49ff-9ece-f4c6b13e0ce4,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.7,1.1483839750289917,0.6474820375442505,1.1483839750289917,1.0,1.0,0.6474820375442505,0.6474820375442505,0.7194761037826538,0.6474820375442505,470,234,0.7267080745341615,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0006100816513193046,89.8746829032898,265986,35f20e55-0120-43cb-9e6b-6b6d04ceac5b,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.6,0.558543860912323,0.7482014298439026,0.558543860912323,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8072046041488647,0.7482014298439026,263,213,0.6614906832298136,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0003135773282989611,46.571449279785156,265986,60d8505f-0d40-4de5-99d8-30ba516569c7,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.5,2.663503885269165,0.7625899314880371,2.663503885269165,1.0,1.0,0.7625899314880371,0.7625899314880371,0.7543604373931885,0.7625899314880371,656,157,0.48757763975155277,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0006400760887088257,93.22256994247437,265986,030d56b9-f328-4394-b774-1ded372932e0,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.4,0.9500563144683838,0.7266187071800232,0.9500563144683838,1.0,1.0,0.7266187071800232,0.7266187071800232,0.7641167640686035,0.7266187071800232,387,117,0.36335403726708076,322,Sensor,2,SIMPLE_CNN,512,1,1,0.0003266376943041107,50.76483488082886,265986,f70ba639-3f72-480b-9d69-b9d16a86dc88,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.3,15.02306842803955,0.7482014298439026,15.02306842803955,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7482014298439026,0.7482014298439026,347,76,0.2360248447204969,322,Sensor,2,SIMPLE_CNN,512,1,1,0.00022553228711720034,43.53935503959656,265986,abae1829-bcb7-4413-b21e-93bddaa9f446,True
FCN,Earthquakes,time_series,e11,4,uniform,completeness,0.2,1.1616787910461426,0.6402877569198608,1.1616787910461426,1.0,1.0,0.6402877569198608,0.6402877569198608,0.7253506183624268,0.6402877569198608,385,67,0.2080745341614907,322,Sensor,2,SIMPLE_CNN,512,1,1,0.00021114787876168545,42.57976531982422,265986,f5e90bf6-81f5-4a5e-9530-00f8d5bedfab,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,1.0,0.5574603080749512,0.7482014298439026,0.5574603080749512,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8098442554473877,0.7482014298439026,194,322,1.0,322,Sensor,2,RESNET,512,1,1,0.0005635331062969444,82.1476149559021,506818,e600a872-5944-4e6f-ad77-72fc9c2ee87d,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.9,0.5744101405143738,0.7482014298439026,0.5744101405143738,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7978365421295166,0.7482014298439026,194,286,0.8881987577639752,322,Sensor,2,RESNET,512,1,1,0.0005229036422074643,77.30911827087402,506818,faa7ef56-b55c-4109-ab09-259e8b374da8,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.8,0.516796350479126,0.7482014298439026,0.516796350479126,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8201438784599304,0.7482014298439026,199,255,0.7919254658385093,322,Sensor,2,RESNET,512,1,1,0.00047647803691278637,73.69251537322998,506818,d1406077-a302-4477-9c9b-b49a0aace159,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.7,0.9000148773193359,0.7194244861602783,0.9000148773193359,1.0,1.0,0.7194244861602783,0.7194244861602783,0.7821024656295776,0.7194244265556335,241,235,0.7298136645962733,322,Sensor,2,RESNET,512,1,1,0.0005484605836742517,85.52088022232056,506818,39ea748d-cf67-4124-aad7-738ce20e3388,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.6,0.530440092086792,0.7410072088241577,0.530440092086792,1.0,1.0,0.7410072088241577,0.7410072088241577,0.8169866800308228,0.7410072088241577,219,191,0.593167701863354,322,Sensor,2,RESNET,512,1,1,0.000440020716913057,61.37438988685608,506818,b443a5f8-3227-4d03-9682-ec25b52c863b,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.5,0.571983814239502,0.7482014298439026,0.571983814239502,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8149682283401489,0.7482014298439026,188,141,0.43788819875776397,322,Sensor,2,RESNET,512,1,1,0.00027184669711741665,43.515374422073364,506818,c4d4e2ad-ac50-4b26-bd30-5613bab8b8bb,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.4,1.078465461730957,0.7122302055358887,1.078465461730957,1.0,1.0,0.7122302055358887,0.7122302055358887,0.7558615207672119,0.7122302055358887,302,141,0.43788819875776397,322,Sensor,2,RESNET,512,1,1,0.00041286174582690614,68.22980284690857,506818,18b8d82a-696e-46b9-b912-2e20be5bd4b6,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.3,6.023843765258789,0.7482014298439026,6.023843765258789,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7482014298439026,0.7482014298439026,213,96,0.2981366459627329,322,Sensor,2,RESNET,512,1,1,0.00030825728783451917,48.3106427192688,506818,481d28c8-4d95-426d-86d7-a137da9be6b3,True
RESNET,Earthquakes,time_series,e11,4,uniform,completeness,0.2,1.327853798866272,0.7482014298439026,1.327853798866272,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7679726481437683,0.7482014298439026,466,63,0.1956521739130435,322,Sensor,2,RESNET,512,1,1,0.0005665206666607637,91.22999143600464,506818,1293c64a-d7c5-4b35-9c2d-a040e02fab4b,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,1.0,0.5947674512863159,0.7482014298439026,0.5947674512863159,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7451995015144348,0.7482014298439026,556,322,1.0,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0003422682480781266,74.4494354724884,758502,268fad71-3c2b-4a16-8529-b3d28380f0fb,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.9,0.5956921577453613,0.7482014298439026,0.5956921577453613,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7266703844070435,0.7482014298439026,423,285,0.8850931677018633,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00020249946496145535,44.755717515945435,758502,5e1a9c4d-7fe9-405d-907b-247d27d42f2d,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.8,0.6053934693336487,0.7482014298439026,0.6053934693336487,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7557063102722168,0.7482014298439026,883,261,0.8105590062111802,322,Sensor,2,SIMPLE_MLP,512,1,1,0.000427137287525325,94.78202223777771,758502,6216a04b-32cb-4da3-a764-b6dbd075b458,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.7,0.5998700857162476,0.7482014298439026,0.5998700857162476,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7825682163238525,0.7482014298439026,1125,228,0.7080745341614907,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0004988452598122973,112.04521751403809,758502,2b9e1cb7-bd7e-4a77-aaff-f941b395fcad,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.6,0.5822873711585999,0.7482014298439026,0.5822873711585999,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7392991781234741,0.7482014298439026,413,190,0.5900621118012422,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00017135869007872784,38.778892040252686,758502,9b7d9f5b-f96f-453c-9dd1-76487f38e7d0,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.5,0.6207410097122192,0.7482014298439026,0.6207410097122192,1.0,1.0,0.7482014298439026,0.7482014298439026,0.7327260375022888,0.7482014298439026,483,161,0.5,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00016878148262253466,37.80785918235779,758502,29e24156-405a-4d20-9a65-b3f12f12a685,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.4,0.6050832271575928,0.7410072088241577,0.6050832271575928,1.0,1.0,0.7410072088241577,0.7410072088241577,0.7320014834403992,0.7410072088241577,300,118,0.36645962732919257,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00011837148605601082,26.52988624572754,758502,4bf6ce93-daaf-45bc-8800-41ec0ee63dea,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.3,0.9144973158836365,0.7482014298439026,0.9144973158836365,1.0,1.0,0.7482014298439026,0.7482014298439026,0.8034263253211975,0.7482014298439026,2000,88,0.2732919254658385,322,Sensor,2,SIMPLE_MLP,512,1,1,0.0008972413389059243,202.9810185432434,758502,97d861cd-92e3-4512-a106-0da5f9f0b0e5,True
MLP,Earthquakes,time_series,e11,4,uniform,completeness,0.2,0.6559808254241943,0.6762589812278748,0.6559808254241943,1.0,1.0,0.6762589812278748,0.6762589812278748,0.6647430062294006,0.6762589812278748,270,84,0.2608695652173913,322,Sensor,2,SIMPLE_MLP,512,1,1,0.00010767192839857177,24.446631908416748,758502,651f6b68-59fe-4d38-864f-2c1a8b2b6e43,True
