model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.9,1.1821925640106201,0.7427536249160767,1.1821925640106201,1.0,1.0,0.7427536249160767,0.7427536249160767,0.7945677638053894,0.7427536249160767,341,541,0.9016666666666666,600,Image,2,RESNET,80,1,1,0.0003820362893931105,57.27799987792969,506818,43d31b98-b9eb-4365-9a26-42a48ba91ec3,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.8,0.5730167627334595,0.782608687877655,0.5730167627334595,1.0,1.0,0.782608687877655,0.782608687877655,0.8657713532447815,0.782608687877655,235,465,0.775,600,Image,2,RESNET,80,1,1,0.0003384197317312871,50.981525182724,506818,4164a680-a36a-44b5-a2df-0c30f85105e0,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.7,0.6730700731277466,0.5833333134651184,0.6730700731277466,1.0,1.0,0.5833333134651184,0.5833333134651184,0.705825924873352,0.5833333134651184,183,410,0.6833333333333333,600,Image,2,RESNET,80,1,1,0.0001898704334033051,30.240715742111206,506818,b8164037-77ea-4890-b3f1-2bd703346c25,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.6,1.227907657623291,0.7427536249160767,1.227907657623291,1.0,1.0,0.7427536249160767,0.7427536249160767,0.7917847633361816,0.7427536249160767,259,378,0.63,600,Image,2,RESNET,80,1,1,0.00033438318202806596,54.65212559700012,506818,b54b2aaa-c2e8-4d09-9806-798a04b3e179,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.5,0.6834259629249573,0.6050724387168884,0.6834259629249573,1.0,1.0,0.6050724387168884,0.6050724387168884,0.7098889350891113,0.6050724387168884,182,279,0.465,600,Image,2,RESNET,80,1,1,0.00020404968353861588,37.873307943344116,506818,3eaaa7ab-8946-4004-a949-ebf3389f906e,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.4,1.2782585620880127,0.7355072498321533,1.2782585620880127,1.0,1.0,0.7355072498321533,0.7355072498321533,0.8016172647476196,0.7355072498321533,280,256,0.4266666666666667,600,Image,2,RESNET,80,1,1,0.0003098185789989497,56.99369692802429,506818,c0154828-4748-49cc-b936-2bfa8b6dfc63,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.3,0.9244590401649475,0.7318840622901917,0.9244590401649475,1.0,1.0,0.7318840622901917,0.7318840622901917,0.8040787577629089,0.7318841218948364,274,185,0.30833333333333335,600,Image,2,RESNET,80,1,1,0.0002765579445521406,54.223618030548096,506818,1dd39bb9-3468-4907-80da-74ad32e8b6f9,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.2,0.8121446371078491,0.7101449370384216,0.8121446371078491,1.0,1.0,0.7101449370384216,0.7101449370384216,0.7710170745849609,0.7101449370384216,220,109,0.18166666666666667,600,Image,2,RESNET,80,1,1,0.00022573658693267402,44.88134551048279,506818,716ce198-9554-4f8f-91b0-b347d03456c5,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,1.0,0.6580962538719177,0.6702898740768433,0.6580962538719177,1.0,1.0,0.6702898740768433,0.6702898740768433,0.7435938119888306,0.6702898740768433,2000,600,1.0,600,Image,2,SIMPLE_MLP,80,1,1,0.0021377397968205076,442.96319603919983,542502,8e94e559-4627-40d5-8349-9c57242a4ef5,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.9,0.6370677947998047,0.6630434989929199,0.6370677947998047,1.0,1.0,0.6630434989929199,0.6630434989929199,0.7333805561065674,0.6630434989929199,2000,536,0.8933333333333333,600,Image,2,SIMPLE_MLP,80,1,1,0.0017331778435634385,358.53129863739014,542502,5cd7b24f-ed88-4b0a-8a1c-de8d5d71f0b6,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.8,0.6278042793273926,0.6594203114509583,0.6278042793273926,1.0,1.0,0.6594203114509583,0.6594203114509583,0.7437906861305237,0.6594203114509583,2000,476,0.7933333333333333,600,Image,2,SIMPLE_MLP,80,1,1,0.001517851484299676,314.0288653373718,542502,089f0dee-0060-4386-9490-715f6fa3e7d2,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.7,0.6264330148696899,0.6557971239089966,0.6264330148696899,1.0,1.0,0.6557971239089966,0.6557971239089966,0.7264952659606934,0.6557971239089966,2000,416,0.6933333333333334,600,Image,2,SIMPLE_MLP,80,1,1,0.00141131969185016,292.1106581687927,542502,024bab06-8715-496a-815d-a52fc345d8a5,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.6,0.6193500757217407,0.6630434989929199,0.6193500757217407,1.0,1.0,0.6630434989929199,0.6630434989929199,0.7247886657714844,0.6630434989929199,2000,366,0.61,600,Image,2,SIMPLE_MLP,80,1,1,0.0015581588447428074,323.3638393878937,542502,6a8e647f-c86b-4ae4-8946-0ba434f5c7f2,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.5,0.6487256288528442,0.6521739363670349,0.6487256288528442,1.0,1.0,0.6521739363670349,0.6521739363670349,0.7185006141662598,0.6521739363670349,2000,296,0.49333333333333335,600,Image,2,SIMPLE_MLP,80,1,1,0.0012677293495068076,262.98358273506165,542502,6dc2a9d1-b860-4f99-8528-24dc60b74c30,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.4,0.6532565951347351,0.6376811861991882,0.6532565951347351,1.0,1.0,0.6376811861991882,0.6376811861991882,0.6769455671310425,0.6376811861991882,2000,240,0.4,600,Image,2,SIMPLE_MLP,80,1,1,0.0009755431479681535,202.96696758270264,542502,81cb1e8a-39a7-42f7-92d7-468b9a2318f1,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.3,0.7133407592773438,0.5833333134651184,0.7133407592773438,1.0,1.0,0.5833333134651184,0.5833333134651184,0.6357775926589966,0.5833333134651184,404,175,0.2916666666666667,600,Image,2,SIMPLE_MLP,80,1,1,0.0001632164270150069,33.700390577316284,542502,4bf522c0-4e60-4ff2-a19b-a4d28452f47c,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,0,uniform,completeness,0.2,0.6833444237709045,0.6050724387168884,0.6833444237709045,1.0,1.0,0.6050724387168884,0.6050724387168884,0.6148852705955505,0.6050724387168884,2000,127,0.21166666666666667,600,Image,2,SIMPLE_MLP,80,1,1,0.0009746912181458274,202.95714664459229,542502,8a573a15-f77f-4e0c-bb1e-b9cca01a7785,True
