model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.9,1.133105754852295,0.3919999897480011,1.133105754852295,1.0,1.0,0.3760683834552765,0.11733333021402359,0.5587111115455627,0.3919999897480011,475,344,0.9173333333333333,375,Device,3,SIMPLE_MLP,720,1,1,0.00030321294665425707,65.91382384300232,863003,6b5febc0-04c2-4998-a7bf-4d9b49f40e29,True
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.8,1.1605466604232788,0.31466665863990784,1.1605466604232788,1.0,1.0,0.34246575832366943,0.06666667014360428,0.4899413585662842,0.31466665863990784,307,307,0.8186666666666667,375,Device,3,SIMPLE_MLP,720,1,1,0.00017876665817743312,38.72752332687378,863003,e799d66f-2391-444d-851d-859ec4be00d5,True
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.7,1.1591582298278809,0.29600000381469727,1.1591582298278809,1.0,1.0,0.30666667222976685,0.06133333221077919,0.47308623790740967,0.29600000381469727,301,263,0.7013333333333334,375,Device,3,SIMPLE_MLP,720,1,1,0.0001555879613478795,34.09323573112488,863003,f7f3bdbc-77b9-42c6-869a-ad92514b1d4d,True
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.6,1.1345293521881104,0.335999995470047,1.1345293521881104,1.0,1.0,0.16129031777381897,0.013333333656191826,0.506129801273346,0.335999995470047,301,212,0.5653333333333334,375,Device,3,SIMPLE_MLP,720,1,1,0.0001344295189141439,29.416926622390747,863003,69597718-f45c-4df4-bb57-5d0c64bed6be,True
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.5,1.231359601020813,0.3333333432674408,1.231359601020813,1.0,1.0,0.3239436745643616,0.18400000035762787,0.5006595253944397,0.3333333432674408,305,185,0.49333333333333335,375,Device,3,SIMPLE_MLP,720,1,1,0.00013524397595352183,29.850728034973145,863003,c0ec397f-449d-4846-91a5-2ba7e10e9317,True
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.4,1.1253188848495483,0.36800000071525574,1.1253188848495483,1.0,1.0,0.35483869910240173,0.058666665107011795,0.5307253003120422,0.36800000071525574,301,153,0.408,375,Device,3,SIMPLE_MLP,720,1,1,0.0001258668748140159,27.30280041694641,863003,1d9edaf3-e3da-4a5c-9040-74a0dcc3afc6,True
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.3,1.3409514427185059,0.36266666650772095,1.3409514427185059,1.0,1.0,0.3888888955116272,0.29866665601730347,0.5303004384040833,0.36266666650772095,301,122,0.3253333333333333,375,Device,3,SIMPLE_MLP,720,1,1,0.00012135170797441685,26.594022274017334,863003,a0af46d5-9e37-4d8b-a099-e4adfe0dc8da,True
MLP,ScreenType,time_series,e11,2,uniform,completeness,0.2,1.2432992458343506,0.3226666748523712,1.2432992458343506,1.0,1.0,0.299435019493103,0.14133332669734955,0.48752710223197937,0.3226666748523712,301,60,0.16,375,Device,3,SIMPLE_MLP,720,1,1,0.00010016804986352117,21.938785314559937,863003,cb7cc9a3-03c5-4b82-aab6-ea6fb8c5644d,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,1.0,2.411064386367798,0.30399999022483826,2.411064386367798,1.0,1.0,0.3045822083950043,0.30133333802223206,0.588408887386322,0.30399999022483826,553,375,1.0,375,Device,3,SIMPLE_CNN,720,1,1,0.001244675011660424,187.3217418193817,266115,7ea5242f-d4da-40be-bc7e-efebc8f419d4,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.9,2.670530319213867,0.30399999022483826,2.670530319213867,1.0,1.0,0.3072776198387146,0.30399999022483826,0.5523928999900818,0.30399999022483826,412,334,0.8906666666666667,375,Device,3,SIMPLE_CNN,720,1,1,0.0008685065787857968,125.21616888046265,266115,943ee454-a4c5-47b7-85da-23042b655073,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.8,1.7290563583374023,0.335999995470047,1.7290563583374023,1.0,1.0,0.3342696726322174,0.3173333406448364,0.5603591203689575,0.335999995470047,356,290,0.7733333333333333,375,Device,3,SIMPLE_CNN,720,1,1,0.0006521061411241351,95.24343013763428,266115,5fc34df5-fcf2-4e9a-9844-5f4965020915,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.7,3.0150146484375,0.4346666634082794,3.0150146484375,1.0,1.0,0.4354838728904724,0.4320000112056732,0.6247414350509644,0.43466663360595703,668,269,0.7173333333333334,375,Device,3,SIMPLE_CNN,720,1,1,0.001034765650560075,166.00395226478577,266115,f5264603-32e0-46f3-8435-32ca8abdc6dc,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.6,3.908524990081787,0.35199999809265137,3.908524990081787,1.0,1.0,0.35199999809265137,0.35199999809265137,0.5857865810394287,0.35199999809265137,595,209,0.5573333333333333,375,Device,3,SIMPLE_CNN,720,1,1,0.0007381453653444062,119.45136547088623,266115,8b430d16-c0a4-45cb-9d45-77725adfa878,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.5,2.561729907989502,0.3333333432674408,2.561729907989502,1.0,1.0,0.3333333432674408,0.3333333432674408,0.5234400033950806,0.3333333432674408,453,197,0.5253333333333333,375,Device,3,SIMPLE_CNN,720,1,1,0.0005944242285863938,88.92659330368042,266115,a806a0d9-5d04-47e6-b4b2-70b7adca5832,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.4,3.378509759902954,0.335999995470047,3.378509759902954,1.0,1.0,0.33243969082832336,0.3306666612625122,0.5772675275802612,0.335999995470047,661,151,0.4026666666666667,375,Device,3,SIMPLE_CNN,720,1,1,0.0006153360993432561,101.14379811286926,266115,2853ef67-b0de-4772-a53c-e6b643bed4d7,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.3,2.3678300380706787,0.35466668009757996,2.3678300380706787,1.0,1.0,0.3529411852359772,0.35199999809265137,0.561751127243042,0.35466668009757996,521,114,0.304,375,Device,3,SIMPLE_CNN,720,1,1,0.0005098327940377904,72.39508605003357,266115,186d6f45-7d22-4abc-ba1b-1e36c92dbc91,True
FCN,ScreenType,time_series,e11,3,uniform,completeness,0.2,1.579418659210205,0.3386666774749756,1.579418659210205,1.0,1.0,0.33870968222618103,0.335999995470047,0.5250773429870605,0.3386666774749756,320,84,0.224,375,Device,3,SIMPLE_CNN,720,1,1,0.00027155919658401875,41.551753759384155,266115,24b06865-7c3f-456b-b9eb-1799bbd9a25e,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,1.0,5.638754367828369,0.4586666524410248,5.638754367828369,1.0,1.0,0.4586666524410248,0.4586666524410248,0.6115449070930481,0.4586666524410248,406,375,1.0,375,Device,3,RESNET,720,1,1,0.0016282278367163654,235.8120813369751,506947,9a41378b-df73-481d-b1a6-f9f579b744f5,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.9,9.191681861877441,0.46133333444595337,9.191681861877441,1.0,1.0,0.46133333444595337,0.46133333444595337,0.6065084934234619,0.46133333444595337,350,341,0.9093333333333333,375,Device,3,RESNET,720,1,1,0.001243726879427718,185.44052457809448,506947,670dca4a-5954-4249-9b85-69b9440feffb,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.8,2.3143093585968018,0.42933332920074463,2.3143093585968018,1.0,1.0,0.431547611951828,0.3866666555404663,0.5876621603965759,0.42933332920074463,288,318,0.848,375,Device,3,RESNET,720,1,1,0.0009389636716825398,145.94863772392273,506947,3a570d66-95d9-4ff7-b4d6-2ddda390d69a,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.7,1.957017421722412,0.3333333432674408,1.957017421722412,1.0,1.0,0.34560906887054443,0.3253333270549774,0.5347056984901428,0.3333333432674408,270,266,0.7093333333333334,375,Device,3,RESNET,720,1,1,0.0008310439440411129,120.24297308921814,506947,1935d8aa-abf0-4959-8846-6c6d4e12f45b,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.6,5.597164630889893,0.3253333270549774,5.597164630889893,1.0,1.0,0.3235294222831726,0.3226666748523712,0.5055893659591675,0.3253333270549774,316,229,0.6106666666666667,375,Device,3,RESNET,720,1,1,0.0008469880364994856,127.75305199623108,506947,c66b12d0-305a-4366-b53d-fefa5adb35ca,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.5,4.959138870239258,0.3946666717529297,4.959138870239258,1.0,1.0,0.3935309946537018,0.3893333375453949,0.5977280139923096,0.3946666717529297,506,202,0.5386666666666666,375,Device,3,RESNET,720,1,1,0.0012113678149377808,184.43892526626587,506947,510e31b5-63b1-4ac6-8b82-f71dc2f69e0d,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.4,69.9084701538086,0.3333333432674408,69.9084701538086,1.0,1.0,0.3333333432674408,0.3333333432674408,0.4999999701976776,0.3333333432674408,547,141,0.376,375,Device,3,RESNET,720,1,1,0.0009784522373267833,141.2745008468628,506947,9293cf61-b5e2-4263-8015-6d345e9d1976,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.3,10.979118347167969,0.335999995470047,10.979118347167969,1.0,1.0,0.335999995470047,0.335999995470047,0.5083679556846619,0.335999995470047,418,103,0.27466666666666667,375,Device,3,RESNET,720,1,1,0.0006464758946805866,100.83418202400208,506947,a617aaea-e9e1-4702-afc9-5a2266a69e0e,True
RESNET,ScreenType,time_series,e11,3,uniform,completeness,0.2,3.069248676300049,0.3466666638851166,3.069248676300049,1.0,1.0,0.35149863362312317,0.3440000116825104,0.5594577789306641,0.3466666638851166,454,82,0.21866666666666668,375,Device,3,RESNET,720,1,1,0.0006004480532187225,100.96725535392761,506947,6f337e7a-643c-4b5d-bb32-112f9378ac83,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,1.0,1.1633152961730957,0.328000009059906,1.1633152961730957,1.0,1.0,0.3333333432674408,0.10133333504199982,0.506218671798706,0.328000009059906,301,375,1.0,375,Device,3,SIMPLE_MLP,720,1,1,0.00020170148294425456,45.08144211769104,863003,a76166ce-b003-4ec0-9a60-ca7057ecc3da,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.9,1.1496999263763428,0.31466665863990784,1.1496999263763428,1.0,1.0,0.31111112236976624,0.03733333200216293,0.48449599742889404,0.31466665863990784,301,340,0.9066666666666666,375,Device,3,SIMPLE_MLP,720,1,1,0.00019288417749198247,43.44468951225281,863003,88f79aef-1404-4096-bec6-232995f09166,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.8,1.1665515899658203,0.2773333191871643,1.1665515899658203,1.0,1.0,0.14035087823867798,0.02133333310484886,0.4653564691543579,0.2773333191871643,301,309,0.824,375,Device,3,SIMPLE_MLP,720,1,1,0.0001709858180043655,38.20072293281555,863003,f2dc6f20-5a89-40a4-88e7-f1d3454f0144,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.7,1.1144812107086182,0.335999995470047,1.1144812107086182,1.0,1.0,0.42307692766189575,0.058666665107011795,0.536186695098877,0.335999995470047,440,251,0.6693333333333333,375,Device,3,SIMPLE_MLP,720,1,1,0.00021324015343530354,48.19963884353638,863003,0e42c884-5a5c-4cc6-9fa9-e157baea7cc2,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.6,1.1380587816238403,0.3333333432674408,1.1380587816238403,1.0,1.0,0.3137255012989044,0.04266666620969772,0.5071377754211426,0.3333333432674408,384,223,0.5946666666666667,375,Device,3,SIMPLE_MLP,720,1,1,0.00016999168373872756,38.695510149002075,863003,d539e7c4-0015-4744-affc-69a0ef9fd1e8,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.5,1.1431801319122314,0.35199999809265137,1.1431801319122314,1.0,1.0,0.38787877559661865,0.1706666648387909,0.5441226363182068,0.35199999809265137,645,191,0.5093333333333333,375,Device,3,SIMPLE_MLP,720,1,1,0.0002665479595822139,59.878828287124634,863003,ed17a383-99e3-4da9-a892-0428f92a97ab,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.4,1.1201385259628296,0.36533331871032715,1.1201385259628296,1.0,1.0,0.36734694242477417,0.09600000083446503,0.5423964262008667,0.36533331871032715,480,150,0.4,375,Device,3,SIMPLE_MLP,720,1,1,0.00015239542744289786,34.69790744781494,863003,3505492b-a320-4931-a49a-ff12ac898bf4,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.3,1.0919325351715088,0.36800000071525574,1.0919325351715088,1.0,1.0,0.4444444477558136,0.04266666620969772,0.5626738667488098,0.36800000071525574,301,140,0.37333333333333335,375,Device,3,SIMPLE_MLP,720,1,1,9.799955324731536e-05,22.331591606140137,863003,20c66cbd-429e-48a9-9c27-9e0deed3190b,True
MLP,ScreenType,time_series,e11,3,uniform,completeness,0.2,1.0935349464416504,0.3840000033378601,1.0935349464416504,1.0,1.0,0.43661972880363464,0.08266666531562805,0.5795004963874817,0.3840000033378601,601,78,0.208,375,Device,3,SIMPLE_MLP,720,1,1,0.00021807241236129188,49.32055473327637,863003,fde9c85f-6f34-47db-8344-ba6d527ae4f2,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,1.0,2.368088483810425,0.3973333239555359,2.368088483810425,1.0,1.0,0.3983739912509918,0.3919999897480011,0.6309546232223511,0.3973333239555359,720,375,1.0,375,Device,3,SIMPLE_CNN,720,1,1,0.0016855930012853683,240.0313856601715,266115,18ccbf16-3f46-4f00-b5bc-76083e469f35,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.9,1.6576628684997559,0.3866666555404663,1.6576628684997559,1.0,1.0,0.3881019949913025,0.36533331871032715,0.6048747301101685,0.3866666555404663,411,336,0.896,375,Device,3,SIMPLE_CNN,720,1,1,0.0008339818276302729,124.12028908729553,266115,b41f54d0-fc6f-4634-b99b-c539b5ecee9f,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.8,2.916585922241211,0.36533331871032715,2.916585922241211,1.0,1.0,0.3658536672592163,0.36000001430511475,0.6168444156646729,0.36533331871032715,643,292,0.7786666666666666,375,Device,3,SIMPLE_CNN,720,1,1,0.001152427287444514,170.85814762115479,266115,5ef13a92-c15f-46af-855e-5beb3f7ae11b,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.7,4.103260040283203,0.3440000116825104,4.103260040283203,1.0,1.0,0.3440000116825104,0.3440000116825104,0.5416496992111206,0.3440000116825104,622,265,0.7066666666666667,375,Device,3,SIMPLE_CNN,720,1,1,0.0010024965903393016,151.2661952972412,266115,bd1eeb45-d5d4-4d47-a2d7-c445910adb50,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.6,2.6236824989318848,0.35199999809265137,2.6236824989318848,1.0,1.0,0.3538874089717865,0.35199999809265137,0.6303128004074097,0.35199999809265137,631,215,0.5733333333333334,375,Device,3,SIMPLE_CNN,720,1,1,0.0008775113512611864,130.98476457595825,266115,a125c1ee-7e7b-4ba6-bf2e-658b740d6e8a,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.5,3.8166584968566895,0.3333333432674408,3.8166584968566895,1.0,1.0,0.3333333432674408,0.3333333432674408,0.5419732332229614,0.3333333432674408,496,185,0.49333333333333335,375,Device,3,SIMPLE_CNN,720,1,1,0.0006230356287868139,90.64460396766663,266115,73b306a7-8a52-4afc-8a0b-aabec85c7162,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.4,1.464972972869873,0.3386666774749756,1.464972972869873,1.0,1.0,0.3395721912384033,0.3386666774749756,0.5170275568962097,0.3386666774749756,321,158,0.42133333333333334,375,Device,3,SIMPLE_CNN,720,1,1,0.000302002384600429,53.85710954666138,266115,97aa830f-dbb1-493f-86c4-88f46e6a1eb4,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.3,1.3661774396896362,0.3333333432674408,1.3661774396896362,1.0,1.0,0.3333333432674408,0.3333333432674408,0.5347929000854492,0.3333333432674408,318,104,0.2773333333333333,375,Device,3,SIMPLE_CNN,720,1,1,0.0002629654063791944,44.01869821548462,266115,f72d77fc-7097-4873-928d-1065ffbdb6b1,True
FCN,ScreenType,time_series,e11,4,uniform,completeness,0.2,1.342521071434021,0.3386666774749756,1.342521071434021,1.0,1.0,0.37956205010414124,0.2773333191871643,0.5347875952720642,0.3386666774749756,322,80,0.21333333333333335,375,Device,3,SIMPLE_CNN,720,1,1,0.00024404151637296735,34.67476963996887,266115,de447842-7f0f-4390-9d24-d0f21b1547b7,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,1.0,5.899373531341553,0.328000009059906,5.899373531341553,1.0,1.0,0.328000009059906,0.328000009059906,0.5132266283035278,0.328000009059906,327,375,1.0,375,Device,3,RESNET,720,1,1,0.0013048204025053417,189.25460028648376,506947,cb992f55-0cd9-47e6-b105-c45647ba7331,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.9,1.9631800651550293,0.36000001430511475,1.9631800651550293,1.0,1.0,0.36206895112991333,0.335999995470047,0.5415964722633362,0.35999998450279236,275,334,0.8906666666666667,375,Device,3,RESNET,720,1,1,0.0009671931886002681,146.70226907730103,506947,523b7d7a-7797-49a9-8e8b-3b23d23639a8,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.8,3.266923189163208,0.4346666634082794,3.266923189163208,1.0,1.0,0.440443217754364,0.42399999499320984,0.6275039911270142,0.43466663360595703,458,313,0.8346666666666667,375,Device,3,RESNET,720,1,1,0.0015244214667992694,224.75240802764893,506947,3697fbc8-d988-4867-8e7c-af56e3c2c3de,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.7,33.0192985534668,0.3199999928474426,33.0192985534668,1.0,1.0,0.3199999928474426,0.3199999928474426,0.49390754103660583,0.3199999928474426,481,271,0.7226666666666667,375,Device,3,RESNET,720,1,1,0.0015502908553940704,222.79047083854675,506947,9a330399-cef9-46f1-914c-6e6d5470f601,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.6,3.5566153526306152,0.5226666927337646,3.5566153526306152,1.0,1.0,0.5329670310020447,0.5173333287239075,0.6749546527862549,0.5226666927337646,513,233,0.6213333333333333,375,Device,3,RESNET,720,1,1,0.0014524072137546025,216.75232577323914,506947,c9d110c0-1074-4de7-8d0d-7130a75a85e8,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.5,5.472728729248047,0.3253333270549774,5.472728729248047,1.0,1.0,0.3253333270549774,0.3253333270549774,0.48471641540527344,0.3253333270549774,305,177,0.472,375,Device,3,RESNET,720,1,1,0.0007043243708218563,105.29723787307739,506947,b037debe-c794-4dc4-8afe-74a6862481a7,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.4,7.4835968017578125,0.3333333432674408,7.4835968017578125,1.0,1.0,0.3342246115207672,0.3333333432674408,0.49999111890792847,0.3333333432674408,359,151,0.4026666666666667,375,Device,3,RESNET,720,1,1,0.0007129853294285332,104.76282954216003,506947,2cc3766e-c23e-48c6-8ece-6a8c94fa01d4,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.3,8.6737699508667,0.30399999022483826,8.6737699508667,1.0,1.0,0.30399999022483826,0.30399999022483826,0.48249417543411255,0.30399999022483826,387,119,0.31733333333333336,375,Device,3,RESNET,720,1,1,0.000684905077684136,101.3136510848999,506947,f7977495-7269-4e41-bb76-58c23778a5a7,True
RESNET,ScreenType,time_series,e11,4,uniform,completeness,0.2,1.6243443489074707,0.4346666634082794,1.6243443489074707,1.0,1.0,0.4421965181827545,0.40799999237060547,0.6478346586227417,0.43466663360595703,330,76,0.20266666666666666,375,Device,3,RESNET,720,1,1,0.0004810831409881117,72.00369644165039,506947,b3db3f7a-ed8b-474b-bd29-e87979344f5d,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,1.0,1.1244924068450928,0.37599998712539673,1.1244924068450928,1.0,1.0,0.380952388048172,0.1066666692495346,0.550917387008667,0.37599998712539673,433,375,1.0,375,Device,3,SIMPLE_MLP,720,1,1,0.0003034337375266009,63.46140193939209,863003,742812b6-9e13-4f06-9d1c-ac44e7343ba2,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.9,1.1443815231323242,0.36533331871032715,1.1443815231323242,1.0,1.0,0.375,0.07999999821186066,0.5273796319961548,0.36533331871032715,301,333,0.888,375,Device,3,SIMPLE_MLP,720,1,1,0.00018908099297665465,39.877957344055176,863003,d19ab488-0472-4403-8a8e-75414783d1c9,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.8,1.1327199935913086,0.36000001430511475,1.1327199935913086,1.0,1.0,0.2830188572406769,0.03999999910593033,0.5169422626495361,0.35999998450279236,304,302,0.8053333333333333,375,Device,3,SIMPLE_MLP,720,1,1,0.00017532035060628461,36.5151309967041,863003,03c4c070-c654-4810-b0fb-88211135e66c,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.7,1.099359154701233,0.4026666581630707,1.099359154701233,1.0,1.0,0.5199999809265137,0.10400000214576721,0.5749405026435852,0.40266668796539307,473,267,0.712,375,Device,3,SIMPLE_MLP,720,1,1,0.00023493863628946046,48.934802770614624,863003,9c2daf29-ca6b-40ce-a105-c0f0ebe4f8ad,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.6,1.148488163948059,0.3199999928474426,1.148488163948059,1.0,1.0,0.4027777910232544,0.07733333110809326,0.49263471364974976,0.3199999928474426,301,227,0.6053333333333333,375,Device,3,SIMPLE_MLP,720,1,1,0.00014872467105074368,30.950379133224487,863003,a7e2a4ea-5f3f-418b-961e-925a6f6a6fc8,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.5,1.1197770833969116,0.3440000116825104,1.1197770833969116,1.0,1.0,0.3636363744735718,0.08533333241939545,0.546979546546936,0.3440000116825104,435,190,0.5066666666666667,375,Device,3,SIMPLE_MLP,720,1,1,0.0001947697755485843,40.65074396133423,863003,56deb636-1251-4bcc-a452-71bfa1730281,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.4,1.1275744438171387,0.3813333213329315,1.1275744438171387,1.0,1.0,0.3870967626571655,0.09600000083446503,0.5326204299926758,0.3813333213329315,330,160,0.4266666666666667,375,Device,3,SIMPLE_MLP,720,1,1,0.00011772228388607091,24.52295207977295,863003,7f530ec8-abf8-434e-811f-2064b175d6b4,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.3,1.1937676668167114,0.3440000116825104,1.1937676668167114,1.0,1.0,0.3655914068222046,0.18133333325386047,0.5203537940979004,0.3440000116825104,301,104,0.2773333333333333,375,Device,3,SIMPLE_MLP,720,1,1,0.0001251361860415399,25.9684100151062,863003,aa353cd2-039e-4211-9841-cfa95ee1f044,True
MLP,ScreenType,time_series,e11,4,uniform,completeness,0.2,1.1299763917922974,0.36266666650772095,1.1299763917922974,1.0,1.0,0.4017857015132904,0.11999999731779099,0.5513191819190979,0.36266666650772095,913,79,0.21066666666666667,375,Device,3,SIMPLE_MLP,720,1,1,0.0003900968922226648,81.00416803359985,863003,e124761b-1ea8-4d7a-9b1e-be350f00addf,True
