model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,Car,time_series,e11,2,uniform,completeness,0.9,0.9736242890357971,0.6499999761581421,0.9736242890357971,0.8999999761581421,1.0,0.8055555820465088,0.4833333194255829,0.8524537086486816,0.6499999761581421,2000,56,0.9333333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0007430891638739458,152.75211811065674,792004,288f0162-524e-423e-a74e-6b5510a67c5e,True
MLP,Car,time_series,e11,2,uniform,completeness,0.8,0.9768845438957214,0.6499999761581421,0.9768845438957214,0.9166666865348816,1.0,0.7307692170143127,0.6333333253860474,0.8502315282821655,0.6499999761581421,2000,44,0.7333333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0007878305642262584,163.0966875553131,792004,18b8d9f2-7d43-44f3-90cf-a8147172a412,True
MLP,Car,time_series,e11,2,uniform,completeness,0.7,0.9338958859443665,0.6833333373069763,0.9338958859443665,0.9666666388511658,1.0,0.7777777910232544,0.5833333134651184,0.8624074459075928,0.6833333373069763,2000,43,0.7166666666666667,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0007829052357924244,163.06111931800842,792004,4615ffd7-029c-4f4f-b4df-742ba6058061,True
MLP,Car,time_series,e11,2,uniform,completeness,0.6,1.1142793893814087,0.699999988079071,1.1142793893814087,0.8500000238418579,1.0,0.7837837934494019,0.4833333194255829,0.8205555081367493,0.699999988079071,2000,35,0.5833333333333334,60,Sensor,4,SIMPLE_MLP,577,1,1,0.000834025765764194,173.9124641418457,792004,d53b099c-9ec9-4011-a359-c84d9cd1cfb9,True
MLP,Car,time_series,e11,2,uniform,completeness,0.5,1.4235955476760864,0.23333333432674408,1.4235955476760864,0.7833333611488342,1.0,0.0,0.0,0.5374537110328674,0.23333333432674408,311,36,0.6,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0001346982029617568,27.836199522018433,792004,05aeaab0-79db-4a39-ab60-9a369fc5ebad,True
MLP,Car,time_series,e11,2,uniform,completeness,0.4,1.3607224225997925,0.6166666746139526,1.3607224225997925,0.8500000238418579,1.0,0.6052631735801697,0.38333332538604736,0.7693980932235718,0.6166666746139526,2000,21,0.35,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0007023993011260309,145.2050232887268,792004,40efc86c-7fb3-4e01-a719-954aaa12638f,True
MLP,Car,time_series,e11,2,uniform,completeness,0.3,1.423034906387329,0.3333333432674408,1.423034906387329,0.7333333492279053,1.0,0.0,0.0,0.527222216129303,0.3333333432674408,246,13,0.21666666666666667,60,Sensor,4,SIMPLE_MLP,577,1,1,9.564730318491308e-05,19.775997400283813,792004,ff3652c7-a311-4a58-914a-a3fad77f2743,True
MLP,Car,time_series,e11,2,uniform,completeness,0.2,1.6829627752304077,0.23333333432674408,1.6829627752304077,0.7833333611488342,1.0,0.0625,0.01666666753590107,0.47967594861984253,0.23333333432674408,241,8,0.13333333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,5.272052062639792e-05,10.91041111946106,792004,739ab1e2-7645-448a-a181-cedf5afcb9c0,True
FCN,Car,time_series,e11,3,uniform,completeness,1.0,0.3609219789505005,0.8999999761581421,0.3609219789505005,1.0,1.0,0.931034505367279,0.8999999761581421,0.9674999713897705,0.8999999761581421,898,60,1.0,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0005290078569184013,86.84710383415222,266244,8f868752-ca42-49a8-8449-84894283cce3,True
FCN,Car,time_series,e11,3,uniform,completeness,0.9,0.2711397409439087,0.8833333253860474,0.2711397409439087,1.0,1.0,0.8813559412956238,0.8666666746139526,0.9867131114006042,0.8833333253860474,1000,49,0.8166666666666667,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0007425910219540476,143.34218883514404,266244,615a7cb1-bc7e-4ae7-8a55-cb1b91587aa2,True
FCN,Car,time_series,e11,3,uniform,completeness,0.8,1.6084626913070679,0.5666666626930237,1.6084626913070679,0.8333333134651184,1.0,0.6181818246841431,0.5666666626930237,0.7824073433876038,0.5666666626930237,526,52,0.8666666666666667,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0003414781941742148,61.52320218086243,266244,ad115227-282e-46c8-823a-cca27c691182,True
FCN,Car,time_series,e11,3,uniform,completeness,0.7,0.27743250131607056,0.9166666865348816,0.27743250131607056,0.9666666388511658,1.0,0.9298245906829834,0.8833333253860474,0.9869444370269775,0.9166666865348816,1000,43,0.7166666666666667,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0007341159934332545,143.49054527282715,266244,88c53e70-fc46-4308-b9f6-3b4b8abe9a93,True
FCN,Car,time_series,e11,3,uniform,completeness,0.6,0.3981410562992096,0.9166666865348816,0.3981410562992096,1.0,1.0,0.9607843160629272,0.8166666626930237,0.987777829170227,0.9166666865348816,651,32,0.5333333333333333,60,Sensor,4,SIMPLE_CNN,577,1,1,0.00037120478786106386,73.27560806274414,266244,62756dc4-194d-4d4c-b51c-500ca39a1059,True
FCN,Car,time_series,e11,3,uniform,completeness,0.5,0.7795632481575012,0.800000011920929,0.7795632481575012,1.0,1.0,0.8363636136054993,0.7666666507720947,0.9031944274902344,0.8000000715255737,856,31,0.5166666666666667,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0004098823363403563,78.82720637321472,266244,fcf134cf-ba21-4f0c-aa66-81d0bee54dfe,True
FCN,Car,time_series,e11,3,uniform,completeness,0.4,0.6090843081474304,0.7166666388511658,0.6090843081474304,1.0,1.0,0.7924528121948242,0.699999988079071,0.9374073147773743,0.7166666388511658,724,24,0.4,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0004353589400390031,85.14597797393799,266244,293c3ae9-a2f1-4b4d-97ee-016752a24e30,True
FCN,Car,time_series,e11,3,uniform,completeness,0.3,1.9923537969589233,0.23333333432674408,1.9923537969589233,0.6833333373069763,1.0,0.3513513505458832,0.21666666865348816,0.47337961196899414,0.23333333432674408,796,15,0.25,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0004395903753493152,87.76992058753967,266244,e74f2715-95ee-4f3a-8998-f97df05cc9d2,True
FCN,Car,time_series,e11,3,uniform,completeness,0.2,1.5854605436325073,0.3166666626930237,1.5854605436325073,0.7666666507720947,1.0,0.3166666626930237,0.3166666626930237,0.6435185074806213,0.3166666626930237,484,10,0.16666666666666666,60,Sensor,4,SIMPLE_CNN,577,1,1,0.00020708175230058564,41.51390027999878,266244,b9fe3475-03cd-461b-96a6-a25ee9f0b3da,True
RESNET,Car,time_series,e11,3,uniform,completeness,1.0,0.2605298161506653,0.8833333253860474,0.2605298161506653,1.0,1.0,0.8983050584793091,0.8833333253860474,0.9898148775100708,0.8833333253860474,604,60,1.0,60,Sensor,4,RESNET,577,1,1,0.0006009894923066062,89.66987586021423,507076,67fd0926-0ba3-42f1-abd2-4ff4a25b9bec,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.9,0.3696817457675934,0.8833333253860474,0.3696817457675934,1.0,1.0,0.8965517282485962,0.8666666746139526,0.9767591953277588,0.8833333253860474,479,57,0.95,60,Sensor,4,RESNET,577,1,1,0.0006846856612602106,103.62632727622986,507076,46e60b7d-b156-4d6d-971a-6f55c766c558,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.8,0.35202503204345703,0.9166666865348816,0.35202503204345703,1.0,1.0,0.9166666865348816,0.9166666865348816,0.9711575508117676,0.9166666865348816,491,48,0.8,60,Sensor,4,RESNET,577,1,1,0.0006146829211697061,106.52101874351501,507076,e8b117af-72e4-4216-bbc5-411e5707b955,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.7,0.6000057458877563,0.8666666746139526,0.6000057458877563,0.9833333492279053,1.0,0.8947368264198303,0.8500000238418579,0.9489352703094482,0.8666666746139526,505,41,0.6833333333333333,60,Sensor,4,RESNET,577,1,1,0.00048764799122215537,73.41569209098816,507076,047e1907-83e7-46ec-bb3b-e62e9b1af92c,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.6,0.3961764872074127,0.8666666746139526,0.3961764872074127,0.9666666388511658,1.0,0.8947368264198303,0.8500000238418579,0.9739352464675903,0.8666666746139526,638,33,0.55,60,Sensor,4,RESNET,577,1,1,0.0006599553337389719,120.3386538028717,507076,1ceb38ef-2b10-4004-9eb3-94d4e87cc5d1,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.5,0.32149121165275574,0.8833333253860474,0.32149121165275574,1.0,1.0,0.8983050584793091,0.8833333253860474,0.9814351797103882,0.8833333253860474,387,30,0.5,60,Sensor,4,RESNET,577,1,1,0.00033301780643586797,51.9580295085907,507076,e4b8e2e2-7c68-4aa1-849b-e6e62604cd0a,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.4,2.6415696144104004,0.46666666865348816,2.6415696144104004,0.8666666746139526,1.0,0.4727272689342499,0.4333333373069763,0.6587036848068237,0.46666666865348816,388,22,0.36666666666666664,60,Sensor,4,RESNET,577,1,1,0.0003614760725578505,72.54677486419678,507076,d93c9d2c-16cc-44ee-9fe8-ba3618629a64,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.3,3.6195216178894043,0.38333332538604736,3.6195216178894043,0.6833333373069763,1.0,0.5151515007019043,0.28333333134651184,0.5570833683013916,0.38333332538604736,317,16,0.26666666666666666,60,Sensor,4,RESNET,577,1,1,0.0003022851665728036,60.95303225517273,507076,7038890a-e009-44d3-804d-4342c9a6562f,True
RESNET,Car,time_series,e11,3,uniform,completeness,0.2,1.3930394649505615,0.36666667461395264,1.3930394649505615,0.8500000238418579,1.0,0.0,0.0,0.5846296548843384,0.36666667461395264,222,13,0.21666666666666667,60,Sensor,4,RESNET,577,1,1,0.0001784625855599949,37.00834536552429,507076,fff2b76a-e6e0-4d0c-901c-a575d59440f4,True
MLP,Car,time_series,e11,3,uniform,completeness,1.0,0.9405190944671631,0.7333333492279053,0.9405190944671631,0.8999999761581421,1.0,0.804347813129425,0.6166666746139526,0.8646759390830994,0.7333333492279053,2000,60,1.0,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0006266929168439343,137.5376238822937,792004,a9faa0d4-b0b6-4e00-8c11-f09d84068d36,True
MLP,Car,time_series,e11,3,uniform,completeness,0.9,0.9292191863059998,0.699999988079071,0.9292191863059998,0.9166666865348816,1.0,0.7799999713897705,0.6499999761581421,0.8672685027122498,0.699999988079071,2000,60,1.0,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0006234801119319824,133.50383758544922,792004,b3023942-538d-40df-8042-3e0e46e57d28,True
MLP,Car,time_series,e11,3,uniform,completeness,0.8,1.1873700618743896,0.6499999761581421,1.1873700618743896,0.8999999761581421,1.0,0.7021276354789734,0.550000011920929,0.7972221970558167,0.6499999761581421,2000,45,0.75,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0009665635418654358,203.3780553340912,792004,228ff0c3-9977-4709-a6e7-61a6c19ddb22,True
MLP,Car,time_series,e11,3,uniform,completeness,0.7,0.9765487909317017,0.6833333373069763,0.9765487909317017,0.9333333373069763,1.0,0.8717948794364929,0.5666666626930237,0.8547684550285339,0.6833333373069763,2000,47,0.7833333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0009844631666560486,202.95215129852295,792004,02d65174-d184-4519-bf84-11e3a2248b46,True
MLP,Car,time_series,e11,3,uniform,completeness,0.6,1.123706340789795,0.5666666626930237,1.123706340789795,0.8999999761581421,1.0,0.6129032373428345,0.3166666626930237,0.7940277457237244,0.5666666626930237,2000,29,0.48333333333333334,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0009867533154274905,202.96585750579834,792004,fec27c3a-c096-41ba-9da4-7ce8a0c7a49f,True
MLP,Car,time_series,e11,3,uniform,completeness,0.5,1.3891901969909668,0.3333333432674408,1.3891901969909668,0.699999988079071,1.0,0.0,0.0,0.5344444513320923,0.3333333432674408,241,20,0.3333333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,8.234824506078024e-05,16.869690656661987,792004,b7fe7e29-96d9-458e-a6db-a2c6d595e6d7,True
MLP,Car,time_series,e11,3,uniform,completeness,0.4,1.224456787109375,0.5333333611488342,1.224456787109375,0.8999999761581421,1.0,0.6666666865348816,0.30000001192092896,0.7377777695655823,0.5333333611488342,1456,20,0.3333333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0004749514009383892,97.58080554008484,792004,e95762a5-f63a-4a2c-bfd6-701c31edb383,True
MLP,Car,time_series,e11,3,uniform,completeness,0.3,1.4213042259216309,0.23333333432674408,1.4213042259216309,0.7666666507720947,1.0,0.0,0.0,0.49699074029922485,0.23333333432674408,241,19,0.31666666666666665,60,Sensor,4,SIMPLE_MLP,577,1,1,0.00011890610566604112,24.5573308467865,792004,4ff4bca5-6b04-4f55-93ab-7c3fd1333049,True
MLP,Car,time_series,e11,3,uniform,completeness,0.2,1.4400818347930908,0.3333333432674408,1.4400818347930908,0.7666666507720947,1.0,0.6666666865348816,0.03333333507180214,0.5689351558685303,0.3333333432674408,520,10,0.16666666666666666,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0001731622220210417,35.862022161483765,792004,69dc739e-7b94-49a1-8149-da58e1947fdb,True
FCN,Car,time_series,e11,4,uniform,completeness,1.0,0.33610647916793823,0.8833333253860474,0.33610647916793823,1.0,1.0,0.9137930870056152,0.8833333253860474,0.9793055653572083,0.8833333253860474,796,60,1.0,60,Sensor,4,SIMPLE_CNN,577,1,1,0.00042952259452407,77.37768602371216,266244,7ba85da4-10f7-4543-9266-8de916ef1a99,True
FCN,Car,time_series,e11,4,uniform,completeness,0.9,0.34913450479507446,0.8666666746139526,0.34913450479507446,0.9833333492279053,1.0,0.8965517282485962,0.8666666746139526,0.9737963676452637,0.8666666746139526,1000,51,0.85,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0007997086560385294,143.31511998176575,266244,fa3106b6-4719-4e1a-8f4c-b9e8857d1316,True
FCN,Car,time_series,e11,4,uniform,completeness,0.8,0.5131506323814392,0.8166666626930237,0.5131506323814392,1.0,1.0,0.8305084705352783,0.8166666626930237,0.9549075365066528,0.8166666626930237,1000,49,0.8166666666666667,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0005733206478065198,105.34127354621887,266244,d801ea43-c75e-4ce7-8160-5b3522be3494,True
FCN,Car,time_series,e11,4,uniform,completeness,0.7,0.2257598340511322,0.9166666865348816,0.2257598340511322,1.0,1.0,0.9152542352676392,0.8999999761581421,0.9916203022003174,0.9166666865348816,756,44,0.7333333333333333,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0005620168990418292,117.72274017333984,266244,7045c356-4466-4bde-be94-463e05bf9c65,True
FCN,Car,time_series,e11,4,uniform,completeness,0.6,1.0023733377456665,0.8166666626930237,1.0023733377456665,0.949999988079071,1.0,0.8275862336158752,0.800000011920929,0.90583336353302,0.8166666626930237,1000,42,0.7,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0007050307922246044,139.70479822158813,266244,d721921f-3daa-4f69-ada9-fcfd78865616,True
FCN,Car,time_series,e11,4,uniform,completeness,0.5,0.7889772653579712,0.7166666388511658,0.7889772653579712,0.9166666865348816,1.0,0.7692307829856873,0.6666666865348816,0.9029629826545715,0.7166666388511658,592,29,0.48333333333333334,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0003835126162687257,75.61445999145508,266244,ff90509f-a012-4f78-9d8a-76d0b2560c01,True
FCN,Car,time_series,e11,4,uniform,completeness,0.4,1.4635159969329834,0.4833333194255829,1.4635159969329834,0.7666666507720947,1.0,0.692307710647583,0.30000001192092896,0.7097221612930298,0.4833333194255829,342,24,0.4,60,Sensor,4,SIMPLE_CNN,577,1,1,0.00023960986593632268,47.97571420669556,266244,fd00a80f-650d-4e67-bb06-7a4b7aa3f5c1,True
FCN,Car,time_series,e11,4,uniform,completeness,0.3,0.8782841563224792,0.6499999761581421,0.8782841563224792,0.949999988079071,1.0,0.7058823704719543,0.6000000238418579,0.866435170173645,0.6499999761581421,598,22,0.36666666666666664,60,Sensor,4,SIMPLE_CNN,577,1,1,0.0003795209718569221,75.53937101364136,266244,bedcdb5d-bae9-42e1-8f87-7592f4edcf27,True
FCN,Car,time_series,e11,4,uniform,completeness,0.2,1.383899211883545,0.30000001192092896,1.383899211883545,0.7833333611488342,1.0,0.0,0.0,0.4791203737258911,0.30000001192092896,241,13,0.21666666666666667,60,Sensor,4,SIMPLE_CNN,577,1,1,0.00013911705760380488,27.954487085342407,266244,b1e9f4b3-39b6-454e-bd91-26e1f5d8b8a1,True
RESNET,Car,time_series,e11,4,uniform,completeness,1.0,0.2460576444864273,0.8999999761581421,0.2460576444864273,1.0,1.0,0.8983050584793091,0.8833333253860474,0.9906017780303955,0.8999999761581421,735,60,1.0,60,Sensor,4,RESNET,577,1,1,0.0008304503623986274,118.46385478973389,507076,464327fc-1dec-4228-8ca8-6447ab96181c,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.9,0.4487982392311096,0.8999999761581421,0.4487982392311096,1.0,1.0,0.9152542352676392,0.8999999761581421,0.9559722542762756,0.8999999761581421,619,56,0.9333333333333333,60,Sensor,4,RESNET,577,1,1,0.0006797254847886764,108.8817629814148,507076,bf9a0ff5-0bf6-463b-89e0-40119557255e,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.8,2.0235161781311035,0.5,2.0235161781311035,0.8833333253860474,1.0,0.5,0.5,0.761805534362793,0.5,245,45,0.75,60,Sensor,4,RESNET,577,1,1,0.0003035150993494028,46.24331617355347,507076,2120edbf-d7cf-465e-91d7-fc380c5ad785,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.7,0.7560035586357117,0.7666666507720947,0.7560035586357117,0.9666666388511658,1.0,0.7666666507720947,0.7666666507720947,0.9283334016799927,0.7666666507720947,303,47,0.7833333333333333,60,Sensor,4,RESNET,577,1,1,0.0004270821285525106,75.09807658195496,507076,3bb1cfa5-8a40-41eb-b07c-50f60b63bc9e,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.6,0.761074960231781,0.8500000238418579,0.7610749006271362,1.0,1.0,0.8500000238418579,0.8500000238418579,0.9375926852226257,0.8500000238418579,544,42,0.7,60,Sensor,4,RESNET,577,1,1,0.0006693233104700571,122.6909921169281,507076,a03c7a4f-972d-4323-91d0-a6d6223da541,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.5,0.7793565392494202,0.800000011920929,0.7793565392494202,0.9833333492279053,1.0,0.8363636136054993,0.7666666507720947,0.9297221899032593,0.8000000715255737,354,30,0.5,60,Sensor,4,RESNET,577,1,1,0.000341265858043774,53.53170895576477,507076,e27a3af1-4a18-4b3a-8aa6-a304648dd25b,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.4,0.9308832287788391,0.699999988079071,0.9308832287788391,0.949999988079071,1.0,0.7142857313156128,0.6666666865348816,0.88995361328125,0.699999988079071,314,24,0.4,60,Sensor,4,RESNET,577,1,1,0.00037582976051924485,73.8158049583435,507076,dc11549a-44b4-4dc5-ae0f-18a8aae7adeb,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.3,5.2309794425964355,0.4166666567325592,5.2309794425964355,0.6833333373069763,1.0,0.4166666567325592,0.4166666567325592,0.6422685980796814,0.4166666567325592,307,21,0.35,60,Sensor,4,RESNET,577,1,1,0.0002614103374106789,47.83920073509216,507076,e8fe954d-0129-4937-8765-8cfce3265f37,True
RESNET,Car,time_series,e11,4,uniform,completeness,0.2,1.4329255819320679,0.3166666626930237,1.4329255819320679,0.7833333611488342,1.0,0.3400000035762787,0.28333333134651184,0.6499999761581421,0.3166666626930237,275,13,0.21666666666666667,60,Sensor,4,RESNET,577,1,1,0.00026258617402298595,50.87007808685303,507076,affe1578-f079-4613-a3e5-091ba4f424f3,True
MLP,Car,time_series,e11,4,uniform,completeness,1.0,0.9378259181976318,0.7166666388511658,0.9378259181976318,0.8999999761581421,1.0,0.800000011920929,0.6000000238418579,0.8640741109848022,0.7166666388511658,2000,60,1.0,60,Sensor,4,SIMPLE_MLP,577,1,1,0.000988192264408351,203.0420515537262,792004,c59f6574-ef4c-4e48-9793-a6d6ebbed374,True
MLP,Car,time_series,e11,4,uniform,completeness,0.9,0.9522013068199158,0.6499999761581421,0.9522013068199158,0.9333333373069763,1.0,0.7200000286102295,0.6000000238418579,0.8511574268341064,0.6499999761581421,2000,57,0.95,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0009461490473517779,193.55607271194458,792004,268cf7c5-2730-4b81-bb04-db15a4507a5c,True
MLP,Car,time_series,e11,4,uniform,completeness,0.8,1.4755985736846924,0.15000000596046448,1.4755985736846924,0.7666666507720947,1.0,0.0,0.0,0.4768981635570526,0.15000000596046448,243,50,0.8333333333333334,60,Sensor,4,SIMPLE_MLP,577,1,1,9.863278599759908e-05,20.309309244155884,792004,5d359408-7158-4b5c-9d72-870876c39992,True
MLP,Car,time_series,e11,4,uniform,completeness,0.7,0.8898590803146362,0.7333333492279053,0.8898590803146362,0.9166666865348816,1.0,0.8205128312110901,0.5333333611488342,0.8711574673652649,0.7333333492279053,2000,44,0.7333333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0009905278791898509,203.04888319969177,792004,ce47cedd-8088-4664-a864-9c6a6b42e6dc,True
MLP,Car,time_series,e11,4,uniform,completeness,0.6,1.0821582078933716,0.6333333253860474,1.0821582078933716,0.8833333253860474,1.0,0.6938775777816772,0.5666666626930237,0.822592556476593,0.6333333253860474,2000,38,0.6333333333333333,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0009813387257771203,201.60938334465027,792004,fd1b5a9d-9752-4dbc-bf92-68f77f72f37b,True
MLP,Car,time_series,e11,4,uniform,completeness,0.5,1.4019521474838257,0.36666667461395264,1.4019521474838257,0.7666666507720947,1.0,0.23076923191547394,0.05000000074505806,0.5925925970077515,0.36666667461395264,760,24,0.4,60,Sensor,4,SIMPLE_MLP,577,1,1,0.000360296029835691,73.94802856445312,792004,e01d4d85-8adb-45f5-8778-850ee1f813c4,True
MLP,Car,time_series,e11,4,uniform,completeness,0.4,1.255705714225769,0.38333332538604736,1.255705714225769,0.8500000238418579,1.0,1.0,0.0833333358168602,0.6839352250099182,0.38333332538604736,602,27,0.45,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0002904528208733678,59.144306898117065,792004,4a95582a-608f-445d-b697-4740ffed07f4,True
MLP,Car,time_series,e11,4,uniform,completeness,0.3,1.884553074836731,0.3333333432674408,1.884553074836731,0.7666666507720947,1.0,0.36734694242477417,0.30000001192092896,0.6142128705978394,0.3333333432674408,2000,12,0.2,60,Sensor,4,SIMPLE_MLP,577,1,1,0.0009873421106586218,203.03744316101074,792004,37471612-4033-4b39-a328-5bcdc5284d84,True
MLP,Car,time_series,e11,4,uniform,completeness,0.2,1.3928965330123901,0.21666666865348816,1.3928965330123901,0.8833333253860474,1.0,0.0,0.0,0.561296284198761,0.21666666865348816,405,13,0.21666666666666667,60,Sensor,4,SIMPLE_MLP,577,1,1,0.00018333725780790238,37.62937259674072,792004,40ece90e-b5db-4897-9d1d-d6a679ae9a94,True
