model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,BME,time_series,e11,2,uniform,completeness,0.7,1.0913381576538086,0.3400000035762787,1.0913381576538086,1.0,1.0,1.0,0.006666666828095913,0.5904555916786194,0.3400000035762787,241,22,0.7333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,9.5162346808416e-05,21.126624584197998,567003,a9b4541f-cf42-4b4e-835d-0ae075319635,True
MLP,BME,time_series,e11,2,uniform,completeness,0.6,1.080154538154602,0.3466666638851166,1.080154538154602,1.0,1.0,0.0,0.0,0.5679888725280762,0.3466666638851166,316,19,0.6333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,0.00014289735491940348,31.822803497314453,567003,30336ce8-4c62-4073-973b-c9ef47dc61d8,True
MLP,BME,time_series,e11,2,uniform,completeness,0.5,1.1053603887557983,0.3333333432674408,1.105360507965088,1.0,1.0,0.6666666865348816,0.013333333656191826,0.5464110970497131,0.3333333432674408,241,16,0.5333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,9.914849860435352e-05,22.014307975769043,567003,887ae1d9-43db-4b8c-a98d-6ce049dc620a,True
MLP,BME,time_series,e11,2,uniform,completeness,0.4,0.8654976487159729,0.5533333420753479,0.8654976487159729,1.0,1.0,0.5664335489273071,0.5400000214576721,0.7944444417953491,0.5533333420753479,2000,15,0.5,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0007712748038969082,171.12008237838745,567003,422cb59b-44a0-4718-8605-981184fa06b0,True
MLP,BME,time_series,e11,2,uniform,completeness,0.3,1.0847582817077637,0.46666666865348816,1.0847582817077637,1.0,1.0,0.0,0.0,0.6077777743339539,0.46666666865348816,241,8,0.26666666666666666,30,Simulated,3,SIMPLE_MLP,128,1,1,4.7325671111942526e-05,10.573201417922974,567003,e2e22c94-a18a-48c7-b9eb-89239b8a5582,True
MLP,BME,time_series,e11,2,uniform,completeness,0.2,1.1248196363449097,0.3333333432674408,1.1248196363449097,1.0,1.0,0.0,0.0,0.4833444356918335,0.3333333432674408,241,6,0.2,30,Simulated,3,SIMPLE_MLP,128,1,1,4.670300794389971e-05,10.43121337890625,567003,9d9ea57e-0eaa-479a-a2ce-91ad4572faed,True
FCN,BME,time_series,e11,3,uniform,completeness,1.0,1.1025631427764893,0.6600000262260437,1.1025631427764893,1.0,1.0,0.6600000262260437,0.6600000262260437,0.8162332773208618,0.6600000262260437,334,30,1.0,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00012824617084517087,28.20889639854431,266115,120d381c-ac0f-41f3-ae91-bc1f8fc075f3,True
FCN,BME,time_series,e11,3,uniform,completeness,0.9,3.588045358657837,0.3333333432674408,3.588045358657837,1.0,1.0,0.3333333432674408,0.3333333432674408,0.5430444478988647,0.3333333432674408,401,25,0.8333333333333334,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00018183374652655344,40.443275690078735,266115,827ffab1-2395-4ce9-85ea-fa73f4c9c9e0,True
FCN,BME,time_series,e11,3,uniform,completeness,0.8,2.770810604095459,0.3333333432674408,2.770810604095459,1.0,1.0,0.3333333432674408,0.3333333432674408,0.6850222945213318,0.3333333432674408,833,21,0.7,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00032447147958359956,71.32390522956848,266115,32c9a810-34f9-4f6c-8094-2e24fc6b6aa2,True
FCN,BME,time_series,e11,3,uniform,completeness,0.7,0.9798405766487122,0.653333306312561,0.9798405766487122,1.0,1.0,0.646258533000946,0.6333333253860474,0.818422257900238,0.653333306312561,762,22,0.7333333333333333,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00037352985560248144,82.11204552650452,266115,d336fd05-3129-4c6b-b0da-bf3934e5f7f0,True
FCN,BME,time_series,e11,3,uniform,completeness,0.6,4.691626071929932,0.30666667222976685,4.691626071929932,1.0,1.0,0.30666667222976685,0.30666667222976685,0.48888885974884033,0.30666667222976685,425,16,0.5333333333333333,30,Simulated,3,SIMPLE_CNN,128,1,1,0.0002145190392626909,47.21031332015991,266115,0ef53f2c-112a-4814-93b0-94151e4ca47b,True
FCN,BME,time_series,e11,3,uniform,completeness,0.5,8.654433250427246,0.3333333432674408,8.654433250427246,1.0,1.0,0.3333333432674408,0.3333333432674408,0.4898221790790558,0.3333333432674408,629,13,0.43333333333333335,30,Simulated,3,SIMPLE_CNN,128,1,1,0.0002693132462313043,59.36633086204529,266115,cc38ef76-c297-4fba-b90c-999fa7a11f26,True
FCN,BME,time_series,e11,3,uniform,completeness,0.4,2.3117904663085938,0.46000000834465027,2.3117904663085938,1.0,1.0,0.4689655303955078,0.4533333480358124,0.6135333776473999,0.46000000834465027,520,16,0.5333333333333333,30,Simulated,3,SIMPLE_CNN,128,1,1,0.0002573705254387327,56.86490559577942,266115,ff3dca04-7366-4210-9754-58fe23127461,True
FCN,BME,time_series,e11,3,uniform,completeness,0.3,1.0889663696289062,0.41999998688697815,1.0889663696289062,1.0,1.0,0.48076921701431274,0.3333333432674408,0.6364666819572449,0.41999998688697815,260,8,0.26666666666666666,30,Simulated,3,SIMPLE_CNN,128,1,1,6.18788636934645e-05,13.669200420379639,266115,e82884ab-5e73-41dd-96fb-66a34b136047,True
FCN,BME,time_series,e11,3,uniform,completeness,0.2,1.1112406253814697,0.3333333432674408,1.1112406253814697,1.0,1.0,0.0,0.0,0.5345777869224548,0.3333333432674408,245,7,0.23333333333333334,30,Simulated,3,SIMPLE_CNN,128,1,1,5.564730880719261e-05,12.385538578033447,266115,24af224d-3d77-4da6-aff9-4d8cba3b9002,True
RESNET,BME,time_series,e11,3,uniform,completeness,1.0,1.613290786743164,0.4266666769981384,1.613290786743164,1.0,1.0,0.4266666769981384,0.4266666769981384,0.7625777721405029,0.42666664719581604,427,30,1.0,30,Simulated,3,RESNET,128,1,1,0.000258389742931164,55.962276458740234,506947,1dd485ce-5084-494a-97ff-05baebc6023d,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.9,0.40517738461494446,0.8533333539962769,0.40517738461494446,1.0,1.0,0.8561643958091736,0.8333333134651184,0.9615221619606018,0.8533332943916321,233,28,0.9333333333333333,30,Simulated,3,RESNET,128,1,1,0.00025550308591024937,56.033801317214966,506947,ef3b73ab-3577-45d7-ba93-811a64e546ec,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.8,0.08820011466741562,0.9733333587646484,0.08820011466741562,1.0,1.0,0.9733333587646484,0.9733333587646484,0.9978333711624146,0.9733333587646484,954,26,0.8666666666666667,30,Simulated,3,RESNET,128,1,1,0.0009114223783379817,199.6589710712433,506947,b54995e4-cff2-4658-b961-68c374d7fab8,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.7,5.598075866699219,0.3333333432674408,5.598075866699219,1.0,1.0,0.3333333432674408,0.3333333432674408,0.5322221517562866,0.3333333432674408,263,18,0.6,30,Simulated,3,RESNET,128,1,1,0.00025152849938276745,54.738221645355225,506947,09f94068-ce4b-4151-afd1-16bfb651fa48,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.6,1.1484614610671997,0.5066666603088379,1.1484614610671997,1.0,1.0,0.5214285850524902,0.4866666793823242,0.6766221523284912,0.5066666603088379,466,18,0.6,30,Simulated,3,RESNET,128,1,1,0.0004345541641462508,94.69228339195251,506947,9994b2ed-fdae-4083-b692-c6e9a109b1f6,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.5,2.0472147464752197,0.41999998688697815,2.0472147464752197,1.0,1.0,0.4055944085121155,0.3866666555404663,0.5170555114746094,0.41999998688697815,210,11,0.36666666666666664,30,Simulated,3,RESNET,128,1,1,0.00013887435642473924,30.253796815872192,506947,5b1f115e-d267-465d-8c50-768aacdc0f28,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.4,1.0625451803207397,0.3866666555404663,1.0625451803207397,1.0,1.0,0.0,0.0,0.5800555348396301,0.3866666555404663,184,14,0.4666666666666667,30,Simulated,3,RESNET,128,1,1,0.00014985832829842612,32.54744839668274,506947,b0d11d11-3954-44dc-aeff-65f40c4c48ec,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.3,1.0951545238494873,0.3333333432674408,1.0951545238494873,1.0,1.0,0.0,0.0,0.5365332961082458,0.3333333432674408,181,6,0.2,30,Simulated,3,RESNET,128,1,1,6.418880971011709e-05,14.127695322036743,506947,81277dde-ae48-42e0-9703-c9850189e940,True
RESNET,BME,time_series,e11,3,uniform,completeness,0.2,1.0795669555664062,0.3199999928474426,1.0795669555664062,1.0,1.0,0.6875,0.07333333045244217,0.5675111413002014,0.3199999928474426,191,5,0.16666666666666666,30,Simulated,3,RESNET,128,1,1,6.666045369791351e-05,14.424808979034424,506947,2dc43bc4-807d-4ff8-8298-72c5355ce9db,True
MLP,BME,time_series,e11,3,uniform,completeness,1.0,0.7834880352020264,0.5733333230018616,0.7834880352020264,1.0,1.0,0.5714285969734192,0.5600000023841858,0.8398777842521667,0.5733333230018616,2000,30,1.0,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0006438702146398709,142.93158555030823,567003,2b49e5ef-6772-4f2e-b6f3-57b725ca35ea,True
MLP,BME,time_series,e11,3,uniform,completeness,0.9,1.1348398923873901,0.3333333432674408,1.1348398923873901,1.0,1.0,0.6888889074325562,0.20666666328907013,0.567133367061615,0.3333333432674408,241,29,0.9666666666666667,30,Simulated,3,SIMPLE_MLP,128,1,1,0.00010181831465503638,22.439522743225098,567003,be084fbf-6d06-48dc-add9-1f50799ecc41,True
MLP,BME,time_series,e11,3,uniform,completeness,0.8,0.8493570685386658,0.5866666436195374,0.8493570685386658,1.0,1.0,0.587837815284729,0.5799999833106995,0.8114444017410278,0.5866666436195374,2000,28,0.9333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0008519199851241463,189.06653237342834,567003,ede0cf99-fb73-4359-aab4-4bce040c0551,True
MLP,BME,time_series,e11,3,uniform,completeness,0.7,0.935274064540863,0.6200000047683716,0.935274064540863,1.0,1.0,0.6241610646247864,0.6200000047683716,0.755922257900238,0.6200000047683716,2000,19,0.6333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0009164120496626856,202.9805839061737,567003,a9c9517b-794d-4c7f-98e9-4d431cddd64c,True
MLP,BME,time_series,e11,3,uniform,completeness,0.6,1.1018121242523193,0.2199999988079071,1.1018121242523193,1.0,1.0,0.0,0.0,0.4778333306312561,0.2199999988079071,242,22,0.7333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,9.227327732716853e-05,20.440162897109985,567003,bdddcf73-911d-4bbc-933a-b957c109e657,True
MLP,BME,time_series,e11,3,uniform,completeness,0.5,1.0746173858642578,0.47333332896232605,1.0746173858642578,1.0,1.0,0.0,0.0,0.5814111232757568,0.47333332896232605,241,17,0.5666666666666667,30,Simulated,3,SIMPLE_MLP,128,1,1,0.00010332833718137035,22.830216646194458,567003,2f85e600-bd9a-4ac3-883a-41889c268e8b,True
MLP,BME,time_series,e11,3,uniform,completeness,0.4,0.9251890182495117,0.5199999809265137,0.9251890182495117,1.0,1.0,0.540145993232727,0.4933333396911621,0.7659443616867065,0.5199999809265137,2000,15,0.5,30,Simulated,3,SIMPLE_MLP,128,1,1,0.000911035999491304,202.91858911514282,567003,8343841d-ccb2-407f-be8a-8f770dac4363,True
MLP,BME,time_series,e11,3,uniform,completeness,0.3,1.0866401195526123,0.3400000035762787,1.0866401195526123,1.0,1.0,0.0,0.0,0.5559999942779541,0.3400000035762787,241,8,0.26666666666666666,30,Simulated,3,SIMPLE_MLP,128,1,1,4.6576539987247065e-05,10.404799461364746,567003,48ef9d9b-9a03-4ba5-b2a2-31c22433adcb,True
MLP,BME,time_series,e11,3,uniform,completeness,0.2,1.1424161195755005,0.18666666746139526,1.1424161195755005,1.0,1.0,0.0,0.0,0.34477776288986206,0.18666665256023407,241,3,0.1,30,Simulated,3,SIMPLE_MLP,128,1,1,4.729532031635493e-05,10.566948413848877,567003,c78657c8-d0f5-4777-b0f6-a69dbc28e8d1,True
FCN,BME,time_series,e11,4,uniform,completeness,1.0,1.1670730113983154,0.6666666865348816,1.1670730113983154,1.0,1.0,0.6666666865348816,0.6666666865348816,0.8173777461051941,0.6666666865348816,365,30,1.0,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00014226380730415203,31.26357412338257,266115,8ca1353d-2f9d-431a-b0a3-98b8973f9ed5,True
FCN,BME,time_series,e11,4,uniform,completeness,0.9,1.2705724239349365,0.6666666865348816,1.2705724239349365,1.0,1.0,0.6666666865348816,0.6666666865348816,0.797700047492981,0.6666666865348816,476,24,0.8,30,Simulated,3,SIMPLE_CNN,128,1,1,0.0002447113223129216,53.98087453842163,266115,d5930c9c-9d85-422d-8b75-ff0682b92830,True
FCN,BME,time_series,e11,4,uniform,completeness,0.8,2.1897084712982178,0.6666666865348816,2.1897084712982178,1.0,1.0,0.6644295454025269,0.6600000262260437,0.7323888540267944,0.6666666865348816,522,22,0.7333333333333333,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00025618988451789945,56.085928201675415,266115,b463099e-aa24-4567-854d-833bc4a65ea0,True
FCN,BME,time_series,e11,4,uniform,completeness,0.7,1.77143132686615,0.6600000262260437,1.77143132686615,1.0,1.0,0.6600000262260437,0.6600000262260437,0.7578333020210266,0.6600000262260437,416,20,0.6666666666666666,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00015808890208890243,34.56096625328064,266115,4f660194-00b6-4f69-8e3e-5d4057b3a602,True
FCN,BME,time_series,e11,4,uniform,completeness,0.6,0.6973535418510437,0.7133333086967468,0.6973535418510437,1.0,1.0,0.7210884094238281,0.7066666483879089,0.8833332657814026,0.7133333683013916,461,21,0.7,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00018234763816434333,40.3047308921814,266115,94bc956d-4141-4805-a912-b9124c4d0958,True
FCN,BME,time_series,e11,4,uniform,completeness,0.5,1.0906188488006592,0.4533333480358124,1.0906188488006592,1.0,1.0,0.0,0.0,0.5852110981941223,0.4533333480358124,241,14,0.4666666666666667,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00011346222693161345,24.84210729598999,266115,3a28a296-5658-4714-8d25-79f5ef08fd39,True
FCN,BME,time_series,e11,4,uniform,completeness,0.4,1.8941259384155273,0.3333333432674408,1.8941259384155273,1.0,1.0,0.3333333432674408,0.3333333432674408,0.5047889351844788,0.3333333432674408,369,13,0.43333333333333335,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00015980312339874419,35.35160493850708,266115,d4fe32c9-fdc6-4da5-a628-bed29fcc53f7,True
FCN,BME,time_series,e11,4,uniform,completeness,0.3,13.394866943359375,0.3333333432674408,13.394866943359375,1.0,1.0,0.3333333432674408,0.3333333432674408,0.4999999701976776,0.3333333432674408,547,8,0.26666666666666666,30,Simulated,3,SIMPLE_CNN,128,1,1,0.00011550612922940483,25.251930475234985,266115,394f3221-4d57-4162-8ede-d3bbe7a5f99d,True
FCN,BME,time_series,e11,4,uniform,completeness,0.2,1.0763826370239258,0.5066666603088379,1.0763826370239258,1.0,1.0,0.0,0.0,0.6188333630561829,0.5066666603088379,251,6,0.2,30,Simulated,3,SIMPLE_CNN,128,1,1,5.5630409973287606e-05,12.399489879608154,266115,15239150-9f33-4916-ab24-ae1697220822,True
RESNET,BME,time_series,e11,4,uniform,completeness,1.0,0.05735170841217041,1.0,0.05735170841217041,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,299,30,1.0,30,Simulated,3,RESNET,128,1,1,0.00018733111895343898,40.290366888046265,506947,9c75e329-c3f4-4566-a5bb-16ec6cc43dc6,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.9,0.6131427884101868,0.753333330154419,0.6131427884101868,1.0,1.0,0.7583892345428467,0.753333330154419,0.9259998798370361,0.7533332705497742,336,25,0.8333333333333334,30,Simulated,3,RESNET,128,1,1,0.00024445679612502224,52.96334934234619,506947,a6af9fc3-90a4-4405-b1ef-cd95b99ea7d5,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.8,0.17632904648780823,0.9399999976158142,0.17632904648780823,1.0,1.0,0.9399999976158142,0.9399999976158142,0.9922778010368347,0.9399999976158142,253,26,0.8666666666666667,30,Simulated,3,RESNET,128,1,1,0.0002585681495128508,56.200313091278076,506947,2d5feba8-65dc-43cd-82ce-eefc8e31ac78,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.7,0.03381981700658798,0.9933333396911621,0.03381981700658798,1.0,1.0,0.9933333396911621,0.9933333396911621,0.9998888969421387,0.9933333396911621,458,20,0.6666666666666666,30,Simulated,3,RESNET,128,1,1,0.00027069029218546167,58.950101137161255,506947,b2830c6a-1507-45a5-b7d2-47901ed5bbb7,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.6,2.96073317527771,0.4266666769981384,2.96073317527771,1.0,1.0,0.4266666769981384,0.4266666769981384,0.6811445355415344,0.42666664719581604,301,24,0.8,30,Simulated,3,RESNET,128,1,1,0.00028393427320787945,61.70221138000488,506947,19926c52-fdb0-4116-b26b-e66bd2750013,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.5,6.743167400360107,0.3266666531562805,6.743167400360107,1.0,1.0,0.3266666531562805,0.3266666531562805,0.5105000138282776,0.3266666531562805,247,17,0.5666666666666667,30,Simulated,3,RESNET,128,1,1,0.00022425390282633707,48.94302201271057,506947,90a696d6-4eba-4834-9244-a3b3f681d3a5,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.4,1.0513774156570435,0.5,1.0513774156570435,1.0,1.0,0.5432098507881165,0.2933333218097687,0.7031221389770508,0.5,334,12,0.4,30,Simulated,3,RESNET,128,1,1,0.00022604587966179818,49.18790102005005,506947,02682401-3a11-4f93-93d4-e8e086370d71,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.3,1.0884751081466675,0.3333333432674408,1.0884751081466675,1.0,1.0,0.0,0.0,0.5698000192642212,0.3333333432674408,181,7,0.23333333333333334,30,Simulated,3,RESNET,128,1,1,6.672053198140282e-05,14.69852066040039,506947,e58eafa3-b0bc-4c98-a376-105dba41236b,True
RESNET,BME,time_series,e11,4,uniform,completeness,0.2,5.558164119720459,0.46666666865348816,5.558164119720459,1.0,1.0,0.46666666865348816,0.46666666865348816,0.6064444780349731,0.46666666865348816,1000,7,0.23333333333333334,30,Simulated,3,RESNET,128,1,1,0.0003851748194222463,85.23463869094849,506947,2253b3cf-e2cc-4825-b68e-a5da80ce02a1,True
MLP,BME,time_series,e11,4,uniform,completeness,1.0,0.6647358536720276,0.6333333253860474,0.6647358536720276,1.0,1.0,0.6643356680870056,0.6333333253860474,0.8835111856460571,0.6333333253860474,2000,30,1.0,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0006126738881544969,136.00463962554932,567003,0f2878dc-46cc-4bea-b2b6-878e1b8e5466,True
MLP,BME,time_series,e11,4,uniform,completeness,0.9,0.7624763250350952,0.6000000238418579,0.7624763250350952,1.0,1.0,0.6223776340484619,0.5933333039283752,0.8452000021934509,0.6000000238418579,2000,26,0.8666666666666667,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0008051354320884408,178.6715054512024,567003,dca89bd4-c64f-4d72-b262-e16ab896708e,True
MLP,BME,time_series,e11,4,uniform,completeness,0.8,0.9171269536018372,0.5666666626930237,0.9171269536018372,1.0,1.0,0.5602836608886719,0.5266666412353516,0.7708888649940491,0.5666666626930237,2000,23,0.7666666666666667,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0008970974606396551,203.62267065048218,567003,b9f84846-c9e1-44a5-b08e-40e35fe4e166,True
MLP,BME,time_series,e11,4,uniform,completeness,0.7,0.6754710674285889,0.6866666674613953,0.6754710674285889,1.0,1.0,0.7804877758026123,0.6399999856948853,0.8978555798530579,0.6866666674613953,2000,25,0.8333333333333334,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0008988290528983468,202.99078750610352,567003,61fb756a-ade8-455f-bae0-af008724ce44,True
MLP,BME,time_series,e11,4,uniform,completeness,0.6,0.8265987634658813,0.5666666626930237,0.8265987634658813,1.0,1.0,0.5769230723381042,0.5,0.8249111175537109,0.5666666626930237,2000,16,0.5333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0008245349018914723,185.81778073310852,567003,f45fe9be-785c-4654-b3cf-c33fa8f91e05,True
MLP,BME,time_series,e11,4,uniform,completeness,0.5,1.1323786973953247,0.3400000035762787,1.1323786973953247,1.0,1.0,0.0,0.0,0.43790000677108765,0.3400000035762787,241,15,0.5,30,Simulated,3,SIMPLE_MLP,128,1,1,9.856038982821564e-05,22.30550193786621,567003,06fc7d9e-d9db-4003-8342-aeb2f62c880c,True
MLP,BME,time_series,e11,4,uniform,completeness,0.4,1.1203819513320923,0.2266666740179062,1.1203819513320923,1.0,1.0,0.0,0.0,0.4097111225128174,0.2266666740179062,241,8,0.26666666666666666,30,Simulated,3,SIMPLE_MLP,128,1,1,4.792793925701541e-05,10.865936517715454,567003,1cf7aeaa-c436-448d-9edd-3d9a7d592616,True
MLP,BME,time_series,e11,4,uniform,completeness,0.3,0.870654821395874,0.6133333444595337,0.870654821395874,1.0,1.0,0.6727272868156433,0.4933333396911621,0.7804555892944336,0.6133333444595337,2000,10,0.3333333333333333,30,Simulated,3,SIMPLE_MLP,128,1,1,0.0006387305198649533,144.28370070457458,567003,8d2af4ed-7442-4dbf-985a-da5e5df02394,True
MLP,BME,time_series,e11,4,uniform,completeness,0.2,1.1005237102508545,0.36000001430511475,1.1005237102508545,1.0,1.0,0.0,0.0,0.49132224917411804,0.35999998450279236,241,9,0.3,30,Simulated,3,SIMPLE_MLP,128,1,1,4.8189791086573834e-05,10.924507856369019,567003,2504a868-3388-4445-be77-f82f79f805fa,True
