model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,Fish,time_series,e11,1,uniform,completeness,0.8,1.4106501340866089,0.4571428596973419,1.4106501340866089,0.7485714554786682,0.9314285516738892,0.949999988079071,0.21714285016059875,0.8315510749816895,0.4571428596973419,2000,134,0.7657142857142857,175,Image,7,SIMPLE_MLP,463,1,1,0.0008014089581829135,176.73436880111694,736507,4d404618-0a4b-4fce-85a8-442b91e7e314,True
MLP,Fish,time_series,e11,1,uniform,completeness,0.7,1.4200066328048706,0.5542857050895691,1.4200066328048706,0.7714285850524902,0.9371428489685059,0.7704917788505554,0.2685714364051819,0.8339510560035706,0.5542857050895691,2000,116,0.6628571428571428,175,Image,7,SIMPLE_MLP,463,1,1,0.0007910081708521991,174.66402125358582,736507,064693b9-94bb-414c-88f6-804eb57963f3,True
MLP,Fish,time_series,e11,1,uniform,completeness,0.6,1.543445348739624,0.48571428656578064,1.543445348739624,0.7257142663002014,0.9485714435577393,0.7727272510528564,0.09714286029338837,0.7978938221931458,0.48571428656578064,2000,112,0.64,175,Image,7,SIMPLE_MLP,463,1,1,0.0009158066542869823,203.30374360084534,736507,20ad7994-3605-4730-940b-472a9c635867,True
MLP,Fish,time_series,e11,1,uniform,completeness,0.5,1.4672267436981201,0.5542857050895691,1.4672267436981201,0.8342857360839844,0.9257143139839172,0.7400000095367432,0.21142856776714325,0.8314857482910156,0.5542857050895691,2000,91,0.52,175,Image,7,SIMPLE_MLP,463,1,1,0.0007350948477069786,162.60708045959473,736507,d181e1bb-3c7b-449f-871d-5a62a31e5f39,True
MLP,Fish,time_series,e11,1,uniform,completeness,0.4,1.609371542930603,0.49142858386039734,1.609371542930603,0.7314285635948181,0.8857142925262451,0.9523809552192688,0.11428571492433548,0.7594775557518005,0.49142858386039734,2000,62,0.35428571428571426,175,Image,7,SIMPLE_MLP,463,1,1,0.000915177548835471,203.0361614227295,736507,4b4dbe89-ba50-4400-92d3-59383edac823,True
MLP,Fish,time_series,e11,1,uniform,completeness,0.3,1.8962944746017456,0.20571428537368774,1.8962944746017456,0.5371428728103638,0.7599999904632568,0.699999988079071,0.03999999910593033,0.6151374578475952,0.20571428537368774,1247,36,0.2057142857142857,175,Image,7,SIMPLE_MLP,463,1,1,0.0004989791438667463,110.47159719467163,736507,46be0173-49a0-4d2b-9b1c-59d2c3213785,True
MLP,Fish,time_series,e11,1,uniform,completeness,0.2,2.0915334224700928,0.1599999964237213,2.0915334224700928,0.4228571355342865,0.691428542137146,0.0,0.0,0.4837033748626709,0.1599999964237213,301,38,0.21714285714285714,175,Image,7,SIMPLE_MLP,463,1,1,0.0001341814802838166,29.62809991836548,736507,35c00063-a507-4a66-a625-743ea96f0cac,True
FCN,Fish,time_series,e11,3,uniform,completeness,1.0,0.37742334604263306,0.9599999785423279,0.37742334604263306,1.0,1.0,0.9599999785423279,0.9599999785423279,0.9918938279151917,0.9599999785423279,1000,175,1.0,175,Image,7,SIMPLE_CNN,463,1,1,0.0008755500091281939,134.28174424171448,266631,0b2ee737-9ef8-4538-89a1-d86c26bb3a82,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.9,0.41732555627822876,0.9200000166893005,0.41732555627822876,0.9942857027053833,1.0,0.9281437397003174,0.8857142925262451,0.9910313487052917,0.9200000166893005,1000,162,0.9257142857142857,175,Image,7,SIMPLE_CNN,463,1,1,0.0008879689495225245,133.3001263141632,266631,dd76e3d6-d272-44fc-bd57-e0331c5fb6d4,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.8,0.4641377329826355,0.9371428489685059,0.4641377329826355,0.9885714054107666,1.0,0.9479768872261047,0.9371428489685059,0.9908025860786438,0.9371428489685059,1000,140,0.8,175,Image,7,SIMPLE_CNN,463,1,1,0.0007566024210312472,109.0227439403534,266631,5a669c27-200c-42e2-b9cd-3d77cfdb9636,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.7,0.40730831027030945,0.9371428489685059,0.40730831027030945,0.9885714054107666,1.0,0.9534883499145508,0.9371428489685059,0.9939728379249573,0.9371428489685059,1000,126,0.72,175,Image,7,SIMPLE_CNN,463,1,1,0.0008953863713324529,143.53593492507935,266631,e990d340-d3f6-4f50-9de0-7de7016d56c0,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.6,0.36581164598464966,0.9371428489685059,0.36581164598464966,0.9885714054107666,1.0,0.9532163739204407,0.9314285516738892,0.9922912120819092,0.9371428489685059,1000,112,0.64,175,Image,7,SIMPLE_CNN,463,1,1,0.0008512477542270462,143.58885502815247,266631,c480470c-2469-48f1-96c7-44417b110279,True
FCN,Fish,time_series,e11,3,uniform,completeness,0.5,0.8048723340034485,0.845714271068573,0.8048723340034485,0.977142870426178,0.9828571677207947,0.8580247163772583,0.7942857146263123,0.9661332964897156,0.845714271068573,902,82,0.4685714285714286,175,Image,7,SIMPLE_CNN,463,1,1,0.0005543163533396223,105.92131757736206,266631,bad08f2d-f981-447e-bb9b-4ceeb87bec35,True
FCN,Fish,time_series,e11,2,uniform,completeness,0.4,1.8431506156921387,0.6000000238418579,1.8431506156921387,0.822857141494751,0.954285740852356,0.6107784509658813,0.5828571319580078,0.882370114326477,0.6000000238418579,814,66,0.37714285714285717,175,Image,7,SIMPLE_CNN,463,1,1,0.0004792780015916173,95.45094656944275,266631,0d569aed-b804-4f6b-a3a1-9bd3116eda14,True
FCN,Fish,time_series,e11,2,uniform,completeness,0.3,0.357634037733078,0.9028571248054504,0.357634037733078,0.9828571677207947,0.9942857027053833,0.9226190447807312,0.8857142925262451,0.9822421073913574,0.9028571248054504,1000,52,0.29714285714285715,175,Image,7,SIMPLE_CNN,463,1,1,0.0005620790552190186,116.48997664451599,266631,ac51b187-5c7e-4cd9-a3be-ffb41bc43dc5,True
