model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,FacesUCR,time_series,e11,0,uniform,completeness,0.5,0.31231778860092163,0.9126829504966736,0.31231778860092163,0.9721951484680176,0.9853658676147461,0.9348717927932739,0.8892682790756226,0.9937220811843872,0.9126829504966736,359,108,0.54,200,Image,14,RESNET,131,1,1,0.0003813947172391999,72.72852826118469,508366,7513e881-ca91-4b98-9656-5c865ede4a52,True
RESNET,FacesUCR,time_series,e11,0,uniform,completeness,0.4,0.49652835726737976,0.859512209892273,0.49652835726737976,0.9590243697166443,0.9824390411376953,0.8931782245635986,0.823902428150177,0.9834337830543518,0.859512209892273,461,74,0.37,200,Image,14,RESNET,131,1,1,0.00046529576405369955,90.65316534042358,508366,7e57caf3-71bb-4343-8186-31c10d765505,True
RESNET,FacesUCR,time_series,e11,0,uniform,completeness,0.3,1.4711272716522217,0.7414634227752686,1.4711272716522217,0.8468292951583862,0.8839024305343628,0.8375757336616516,0.6741463541984558,0.9211719632148743,0.7414634823799133,299,55,0.275,200,Image,14,RESNET,131,1,1,0.0003140192298675774,61.887622594833374,508366,9cca0baa-5ae1-4920-a8e5-6d83c10fa8bc,True
RESNET,FacesUCR,time_series,e11,0,uniform,completeness,0.2,2.019115447998047,0.6273170709609985,2.019115447998047,0.774146318435669,0.819024384021759,0.7367135286331177,0.58829265832901,0.8788164258003235,0.6273170709609985,471,35,0.175,200,Image,14,RESNET,131,1,1,0.0004947470030062203,99.85778427124023,508366,d42695d3-f496-490c-bc09-f325d5535422,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,1.0,1.383302927017212,0.611707329750061,1.383302927017212,0.7960975766181946,0.8707317113876343,0.9693166017532349,0.3390243947505951,0.9172477126121521,0.611707329750061,2000,200,1.0,200,Image,14,SIMPLE_MLP,131,1,1,0.0012866878246294091,263.0845100879669,574014,ce037096-5e29-41c1-8ca3-23ce28d0d464,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.9,1.621828556060791,0.5195121765136719,1.621828556060791,0.7385365962982178,0.8302438855171204,0.9837962985038757,0.2073170691728592,0.8874770998954773,0.5195121765136719,2000,181,0.905,200,Image,14,SIMPLE_MLP,131,1,1,0.0009947943973848978,203.05547189712524,574014,a4ee63dc-5f85-4af2-92c7-5a29d739663f,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.8,1.5157517194747925,0.5839024186134338,1.5157517194747925,0.7478048801422119,0.8297560811042786,0.9566613435745239,0.2907316982746124,0.8927992582321167,0.5839024186134338,2000,157,0.785,200,Image,14,SIMPLE_MLP,131,1,1,0.000985410062758795,203.0536344051361,574014,724ae693-05e0-4015-8c60-d4ec3cab703e,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.7,1.641554594039917,0.5307316780090332,1.641554594039917,0.7321951389312744,0.8253658413887024,0.9648711681365967,0.20097561180591583,0.8814894556999207,0.5307316780090332,2000,134,0.67,200,Image,14,SIMPLE_MLP,131,1,1,0.000984619793025867,203.4816153049469,574014,65fb0adf-ade3-40b9-b11f-191eff6a34f0,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.6,1.685158371925354,0.4824390113353729,1.685158371925354,0.6839024424552917,0.7897561192512512,0.945249617099762,0.28634145855903625,0.8648701310157776,0.4824390113353729,2000,127,0.635,200,Image,14,SIMPLE_MLP,131,1,1,0.0009825197174396915,203.03713178634644,574014,b14804e6-4dc7-41c1-a47c-0e10b210468f,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.5,1.7257550954818726,0.44634145498275757,1.7257550954818726,0.678536593914032,0.8268292546272278,0.9240068793296814,0.26097559928894043,0.8676245808601379,0.4463414251804352,2000,101,0.505,200,Image,14,SIMPLE_MLP,131,1,1,0.0007789057143094272,160.89386820793152,574014,026624ac-ec6f-447f-b32c-f0fe4aa19945,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.4,1.9204204082489014,0.46487805247306824,1.9204204082489014,0.6668292880058289,0.7580487728118896,0.8962472677230835,0.19804878532886505,0.8121721148490906,0.46487805247306824,2000,78,0.39,200,Image,14,SIMPLE_MLP,131,1,1,0.0007893338029322126,161.95845460891724,574014,137cf066-9283-463c-87d5-08f9f9c6495f,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.3,1.966346263885498,0.43365854024887085,1.966346263885498,0.6039024591445923,0.7341463565826416,0.9845678806304932,0.15560975670814514,0.8083866834640503,0.43365854024887085,2000,58,0.29,200,Image,14,SIMPLE_MLP,131,1,1,0.000868995909616129,178.3098018169403,574014,e296ee62-467b-4d55-a7f6-0ac10f22110b,True
MLP,FacesUCR,time_series,e11,0,uniform,completeness,0.2,2.0506460666656494,0.4268292784690857,2.0506460666656494,0.5897560715675354,0.678536593914032,1.0,0.1312195062637329,0.7748355865478516,0.4268292784690857,2000,41,0.205,200,Image,14,SIMPLE_MLP,131,1,1,0.0007450132524008523,152.86773991584778,574014,7fc81f36-1c12-438a-a504-5132a3bcefbf,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,1.0,0.24019639194011688,0.9399999976158142,0.24019639194011688,0.9751219749450684,0.9853658676147461,0.9605662226676941,0.9268292784690857,0.9927392601966858,0.9399999976158142,732,200,1.0,200,Image,14,SIMPLE_CNN,131,1,1,0.0005136113406402957,95.8670744895935,267534,ad23833a-5114-4700-9d64-b6eab586dd9d,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.9,0.3238389790058136,0.9200000166893005,0.3238389790058136,0.9697561264038086,0.9824390411376953,0.9423174858093262,0.9004877805709839,0.9908303618431091,0.9200000166893005,785,184,0.92,200,Image,14,SIMPLE_CNN,131,1,1,0.0005113932131495019,97.26959609985352,267534,56f63b09-c2f9-43c4-9e52-6dd76ef03e75,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.8,0.33548998832702637,0.9004877805709839,0.33548998832702637,0.9692683219909668,0.9873170852661133,0.928534984588623,0.8873170614242554,0.9918736815452576,0.9004877805709839,566,158,0.79,200,Image,14,SIMPLE_CNN,131,1,1,0.00034832119267118105,68.58347535133362,267534,7c37d63b-74cd-486b-9407-bbecc65687e5,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.7,0.44255709648132324,0.8780487775802612,0.44255709648132324,0.9556097388267517,0.9790244102478027,0.908527135848999,0.8575609922409058,0.9885963797569275,0.8780487179756165,565,137,0.685,200,Image,14,SIMPLE_CNN,131,1,1,0.0003328919998609236,66.07623028755188,267534,d4c7b7a1-d27a-42b8-a53d-fbc985c5982b,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.6,0.47937890887260437,0.8658536672592163,0.47937890887260437,0.9531707167625427,0.9746341705322266,0.9180775284767151,0.8199999928474426,0.987530529499054,0.8658536672592163,483,124,0.62,200,Image,14,SIMPLE_CNN,131,1,1,0.0002874120651736701,56.6755485534668,267534,720d50d3-7326-4be9-bc44-8bbc715e6ab9,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.5,0.53728187084198,0.8717073202133179,0.53728187084198,0.9302439093589783,0.9556097388267517,0.9107142686843872,0.8458536863327026,0.9767136573791504,0.8717073202133179,976,105,0.525,200,Image,14,SIMPLE_CNN,131,1,1,0.0005755789172565075,113.79906415939331,267534,4f6f5315-c14d-4a0f-9976-8b4630e6570c,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.4,0.9312142133712769,0.7941463589668274,0.9312142133712769,0.9126829504966736,0.9541463255882263,0.885850191116333,0.7268292903900146,0.960828423500061,0.7941463589668274,687,79,0.395,200,Image,14,SIMPLE_CNN,131,1,1,0.0004125770350905919,82.78548979759216,267534,66088fba-61e3-48d7-802e-65f48730d8b1,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.3,2.6169655323028564,0.15609756112098694,2.6169655323028564,0.28878048062324524,0.4882926940917969,0.0,0.0,0.6078659892082214,0.15609756112098694,301,53,0.265,200,Image,14,SIMPLE_CNN,131,1,1,0.00018120080305904205,36.14834451675415,267534,e9e42d36-8ca0-412a-a94d-bb7eb6f9c439,True
FCN,FacesUCR,time_series,e11,1,uniform,completeness,0.2,1.507922649383545,0.6512194871902466,1.507922649383545,0.8009756207466125,0.8697561025619507,0.774459958076477,0.5946341753005981,0.9082947373390198,0.6512194871902466,496,42,0.21,200,Image,14,SIMPLE_CNN,131,1,1,0.0002739435951294287,55.05411911010742,267534,2c57844d-2308-43e0-a8ca-c0f32fb77540,True
